31,36	0,3405	0,68	NAN	
31,38	0,444	0,685	NAN	
31,4	0,3225	0,675	NAN	
31,42	0,297	0,675	NAN	
31,44	0,3645	0,68	NAN	
31,46	0,324	0,675	NAN	
31,48	0,3975	0,67	NAN	
31,5	0,414	0,665	NAN	
31,52	0,2985	0,665	NAN	
31,54	0,2145	0,66	NAN	
31,56	0,213	0,655	NAN	
31,58	0,1605	0,655	NAN	
31,6	0,084	0,655	NAN	
31,62	0,2505	0,645	NAN	
31,64	0,3285	0,65	NAN	
31,66	0,1095	0,64	NAN	
31,68	0,255	0,645	NAN	
31,7	0,186	0,63	NAN	
31,72	0,1635	0,64	NAN	
31,74	0,216	0,63	NAN	
31,76	0,3525	0,635	NAN	
31,78	0,2955	0,63	NAN	
31,8	0,4155	0,625	NAN	
31,82	0,414	0,62	NAN	
31,84	0,3015	0,62	NAN	
31,86	0,414	0,62	NAN	
31,88	0,39	0,615	NAN	
31,9	0,2655	0,615	NAN	
31,92	0,366	0,605	NAN	
31,94	0,4035	0,61	NAN	
31,96	0,423	0,6	NAN	
31,98	0,318	0,605	NAN	
32	0,156	0,595	NAN	
32,02	0,138	0,6	NAN	
32,04	0,2475	0,59	NAN	
32,06	0,12	0,595	NAN	
32,08	0,276	0,585	NAN	
32,1	0,2985	0,585	NAN	
32,12	0,2355	0,58	NAN	
32,14	0,2415	0,585	NAN	
32,16	0,273	0,575	NAN	
32,18	0,3195	0,58	NAN	
32,2	0,4515	0,57	NAN	
32,22	0,411	0,575	NAN	
32,24	0,474	0,575	NAN	
32,26	0,3795	0,57	NAN	
32,28	0,4185	0,57	NAN	
32,3	0,369	0,565	NAN	
32,32	0,276	0,57	NAN	
32,34	0,252	0,56	NAN	
32,36	0,2565	0,565	NAN	
32,38	0,2805	0,555	NAN	
32,4	0,258	0,555	NAN	
32,42	0,096	0,55	NAN	
32,44	0,2265	0,56	NAN	
32,46	0,057	0,545	NAN	
32,48	0,171	0,55	NAN	
32,5	0,162	0,545	NAN	
32,52	0,1335	0,545	NAN	
32,54	0,1995	0,54	NAN	
32,56	0,21	0,54	NAN	
32,58	0,3945	0,54	NAN	
32,6	0,2205	0,535	NAN	
32,62	0,3615	0,535	NAN	
32,64	0,351	0,53	NAN	
32,66	0,246	0,535	NAN	
32,68	0,351	0,525	NAN	
32,7	0,315	0,53	NAN	
32,72	0,24	0,525	NAN	
32,74	0,1965	0,525	NAN	
32,76	0,342	0,52	NAN	
32,78	0,1725	0,525	NAN	
32,8	0,144	0,52	NAN	
32,82	0,2565	0,515	NAN	
32,84	0,243	0,515	NAN	
32,86	0,213	0,515	NAN	
32,88	0,1935	0,51	NAN	
32,9	0,108	0,51	NAN	
32,92	0,087	0,51	NAN	
32,94	0,0405	0,5	NAN	
32,96	0,3015	0,51	NAN	
32,98	0,09	0,505	NAN	
33	0,1965	0,505	NAN	
33,02	0,282	0,5	NAN	
33,04	0,2445	0,505	NAN	
33,06	0,3495	0,495	NAN	
33,08	0,3165	0,5	NAN	
33,1	0,198	0,49	NAN	
33,12	0,2655	0,495	NAN	
33,14	0,282	0,49	NAN	
33,16	0,393	0,49	NAN	
33,18	0,3675	0,49	NAN	
33,2	0,2085	0,49	NAN	
33,22	0,135	0,495	NAN	
33,24	0,213	0,485	NAN	
33,26	0,1005	0,49	NAN	
33,28	0,1875	0,48	NAN	
33,3	0,0795	0,485	NAN	
33,32	0,1575	0,48	NAN	
33,34	0,0945	0,485	NAN	
33,36	-0,0015	0,475	NAN	
33,38	0,1905	0,48	NAN	
33,4	0,1365	0,475	NAN	
33,42	0,2955	0,475	NAN	
33,44	0,0855	0,475	NAN	
33,46	0,2535	0,475	NAN	
33,48	0,2745	0,475	NAN	
33,5	0,2175	0,47	NAN	
33,52	0,2685	0,47	NAN	
33,54	0,3465	0,47	NAN	
33,56	0,3315	0,47	NAN	
33,58	0,258	0,47	NAN	
33,6	0,198	0,47	NAN	
33,62	0,2565	0,465	NAN	
33,64	0,3015	0,47	NAN	
33,66	0,3225	0,46	NAN	
33,68	0,3105	0,47	NAN	
33,7	0,2295	0,455	NAN	
33,72	0,084	0,465	NAN	
33,74	0,279	0,455	NAN	
33,76	0,1755	0,465	NAN	
33,78	0,1155	0,46	NAN	
33,8	0,1365	0,46	NAN	
33,82	0,3255	0,46	NAN	
33,84	0,147	0,455	NAN	
33,86	0,141	0,46	NAN	
33,88	0,261	0,455	NAN	
33,9	0,3345	0,46	NAN	
33,92	0,537	0,455	NAN	
33,94	0,3195	0,46	NAN	
33,96	0,3495	0,45	NAN	
33,98	0,2835	0,455	NAN	
34	0,3675	0,455	NAN	
34,02	0,2685	0,455	NAN	
34,04	0,3405	0,455	NAN	
34,06	0,399	0,46	NAN	
34,08	0,2805	0,455	NAN	
34,1	0,1875	0,455	NAN	
34,12	0,126	0,45	NAN	
34,14	0,09	0,45	NAN	
34,16	0,06	0,45	NAN	
34,18	0,189	0,445	NAN	
34,2	0,189	0,455	NAN	
34,22	0,2865	0,445	NAN	
34,24	0,1635	0,455	NAN	
34,26	0,174	0,445	NAN	
34,28	0,2355	0,45	NAN	
34,3	0,2925	0,45	NAN	
34,32	0,216	0,45	NAN	
34,34	0,42	0,445	NAN	
34,36	0,4365	0,45	NAN	
34,38	0,375	0,445	NAN	
34,4	0,3705	0,455	NAN	
34,42	0,36	0,45	NAN	
34,44	0,285	0,45	NAN	
34,46	0,261	0,455	NAN	
34,48	0,3015	0,45	NAN	
34,5	0,288	0,45	NAN	
34,52	0,27	0,45	NAN	
34,54	0,012	0,455	NAN	
34,56	0,288	0,45	NAN	
34,58	0,0945	0,455	NAN	
34,6	0,1455	0,445	NAN	
34,62	0,093	0,45	NAN	
34,64	0,0585	0,44	NAN	
34,66	0,156	0,455	NAN	
34,68	0,1815	0,445	NAN	
34,7	0,2325	0,455	NAN	
34,72	0,117	0,445	NAN	
34,74	0,186	0,455	NAN	
34,76	0,3465	0,45	NAN	
34,78	0,2505	0,45	NAN	
34,8	0,2175	0,45	NAN	
34,82	0,321	0,45	NAN	
34,84	0,4875	0,45	NAN	
34,86	0,3105	0,45	NAN	
34,88	0,267	0,455	NAN	
34,9	0,2085	0,455	NAN	
34,92	0,339	0,455	NAN	
34,94	0,2205	0,45	NAN	
34,96	0,1455	0,455	NAN	
34,98	0,141	0,45	NAN	
35	0,2595	0,455	NAN	
35,02	0,2955	0,45	NAN	
35,04	0,2805	0,46	NAN	
35,06	0,1755	0,45	NAN	
35,08	0,0495	0,455	NAN	
35,1	0,2025	0,46	NAN	
35,12	0,2385	0,455	NAN	
35,14	0,2325	0,46	NAN	
35,16	0,108	0,455	NAN	
35,18	0,294	0,46	NAN	
35,2	0,297	0,46	NAN	
35,22	0,4275	0,46	NAN	
35,24	0,399	0,46	NAN	
35,26	0,2715	0,465	NAN	
35,28	0,246	0,46	NAN	
35,3	0,261	0,465	NAN	
35,32	0,222	0,46	NAN	
35,34	0,204	0,465	NAN	
35,36	0,2325	0,465	NAN	
35,38	0,228	0,46	NAN	
35,4	0,237	0,475	NAN	
35,42	0,15	0,46	NAN	
35,44	0,0885	0,47	NAN	
35,46	0,105	0,465	NAN	
35,48	0,2415	0,47	NAN	
35,5	0,2175	0,47	NAN	
35,52	0,3375	0,47	NAN	
35,54	0,258	0,47	NAN	
35,56	0,279	0,465	NAN	
35,58	0,3045	0,475	NAN	
35,6	0,2985	0,465	NAN	
35,62	0,429	0,475	NAN	
35,64	0,375	0,475	NAN	
35,66	0,228	0,475	NAN	
35,68	0,345	0,48	NAN	
35,7	0,408	0,475	NAN	
35,72	0,2145	0,48	NAN	
35,74	0,309	0,48	NAN	
35,76	0,243	0,48	NAN	
35,78	0,3765	0,48	NAN	
35,8	0,2865	0,48	NAN	
35,82	0,0675	0,49	NAN	
35,84	0,2655	0,475	NAN	
35,86	0,132	0,485	NAN	
35,88	0,2745	0,48	NAN	
35,9	0,291	0,49	NAN	
35,92	0,2115	0,485	NAN	
35,94	0,204	0,49	NAN	
35,96	0,279	0,49	NAN	
35,98	0,132	0,485	NAN	
36	0,2235	0,495	NAN	
36,02	0,114	0,485	NAN	
36,04	0,3255	0,495	NAN	
36,06	0,516	0,495	NAN	
36,08	0,2655	0,495	NAN	
36,1	0,2805	0,495	NAN	
36,12	0,378	0,5	NAN	
36,14	0,3	0,49	NAN	
36,16	0,147	0,505	NAN	
36,18	0,2805	0,5	NAN	
36,2	0,2775	0,5	NAN	
36,22	0,183	0,5	NAN	
36,24	0,246	0,5	NAN	
36,26	0,1515	0,505	NAN	
36,28	0,336	0,505	NAN	
36,3	0,2265	0,505	NAN	
36,32	0,141	0,51	NAN	
36,34	0,051	0,515	NAN	
36,36	0,219	0,51	NAN	
36,38	0,1215	0,515	NAN	
36,4	0,144	0,51	NAN	
36,42	0,12	0,525	NAN	
36,44	0,2295	0,515	NAN	
36,46	0,3315	0,525	NAN	
36,48	0,177	0,52	NAN	
36,5	0,273	0,525	NAN	
36,52	0,2265	0,52	NAN	
36,54	0,2865	0,525	NAN	
36,56	0,1815	0,525	NAN	
36,58	0,21	0,53	NAN	
36,6	0,1965	0,525	NAN	
36,62	0,1815	0,53	NAN	
36,64	0,1725	0,53	NAN	
36,66	0,285	0,535	NAN	
36,68	0,2175	0,54	NAN	
36,7	0,2625	0,535	NAN	
36,72	0,132	0,55	NAN	
36,74	0,138	0,545	NAN	
36,76	0,1545	0,55	NAN	
36,78	0,2955	0,54	NAN	
36,8	0,1995	0,555	NAN	
36,82	0,132	0,55	NAN	
36,84	0,1335	0,555	NAN	
36,86	0,2985	0,545	NAN	
36,88	0,3195	0,555	NAN	
36,9	0,375	0,555	NAN	
36,92	0,3195	0,56	NAN	
36,94	0,384	0,555	NAN	
36,96	0,351	0,565	NAN	
36,98	0,243	0,565	NAN	
37	0,273	0,57	NAN	
37,02	0,195	0,565	NAN	
37,04	0,3165	0,57	NAN	
37,06	0,288	0,575	NAN	
37,08	0,3405	0,575	NAN	
37,1	0,207	0,58	NAN	
37,12	0,1575	0,575	NAN	
37,14	0,09	0,58	NAN	
37,16	0,132	0,58	NAN	
37,18	0,1425	0,59	NAN	
37,2	0,147	0,585	NAN	
37,22	0,0075	0,59	NAN	
37,24	0,162	0,595	NAN	
37,26	0,186	0,6	NAN	
37,28	0,1665	0,59	NAN	
37,3	0,21	0,605	NAN	
37,32	0,3195	0,595	NAN	
37,34	0,327	0,605	NAN	
37,36	0,414	0,605	NAN	
37,38	0,3285	0,61	NAN	
37,4	0,351	0,61	NAN	
37,42	0,27	0,615	NAN	
37,44	0,234	0,62	NAN	
37,46	0,12	0,62	NAN	
37,48	0,123	0,625	NAN	
37,5	0,234	0,62	NAN	
37,52	0,1545	0,64	NAN	
37,54	0,1125	0,625	NAN	
37,56	0,2235	0,635	NAN	
37,58	0,153	0,63	NAN	
37,6	0,159	0,64	NAN	
37,62	0,195	0,635	NAN	
37,64	0,255	0,645	NAN	
37,66	0,2865	0,64	NAN	
37,68	0,2745	0,65	NAN	
37,7	0,18	0,64	NAN	
37,72	0,318	0,65	NAN	
37,74	0,3675	0,655	NAN	
37,76	0,2565	0,655	NAN	
37,78	0,339	0,665	NAN	
37,8	0,372	0,66	NAN	
37,82	0,288	0,67	NAN	
37,84	0,21	0,665	NAN	
37,86	0,381	0,675	NAN	
37,88	0,3555	0,67	NAN	
37,9	0,225	0,68	NAN	
37,92	0,1935	0,675	NAN	
37,94	0,279	0,68	NAN	
37,96	0,2475	0,68	NAN	
37,98	0,0885	0,685	NAN	
38	0,2445	0,685	NAN	
38,02	0,273	0,695	NAN	
38,04	0,2025	0,69	NAN	
38,06	0,2775	0,695	NAN	
38,08	0,2535	0,695	NAN	
38,1	0,1305	0,7	NAN	
38,12	0,3435	0,71	NAN	
38,14	0,18	0,705	NAN	
38,16	0,345	0,71	NAN	
38,18	0,4065	0,715	NAN	
38,2	0,3735	0,715	NAN	
38,22	0,399	0,715	NAN	
38,24	0,345	0,73	NAN	
38,26	0,327	0,72	NAN	
38,28	0,258	0,725	NAN	
38,3	0,3765	0,73	NAN	
38,32	0,321	0,735	NAN	
38,34	0,132	0,735	NAN	
38,36	0,2715	0,74	NAN	
38,38	0,045	0,745	NAN	
38,4	0,129	0,745	NAN	
38,42	0,1245	0,75	NAN	
38,44	0,1515	0,75	NAN	
38,46	0,1515	0,755	NAN	
38,48	0,177	0,755	NAN	
38,5	0,315	0,76	NAN	
38,52	0,111	0,76	NAN	
38,54	0,1035	0,77	NAN	
38,56	0,2175	0,765	NAN	
38,58	0,2775	0,775	NAN	
38,6	0,408	0,77	NAN	
38,62	0,354	0,78	NAN	
38,64	0,237	0,785	NAN	
38,66	0,3135	0,79	NAN	
38,68	0,3705	0,78	NAN	
38,7	0,399	0,79	NAN	
38,72	0,243	0,795	NAN	
38,74	0,1755	0,795	NAN	
38,76	0,213	0,8	NAN	
38,78	0,261	0,805	NAN	
38,8	0,138	0,8	NAN	
38,82	0,2265	0,805	NAN	
38,84	0,093	0,81	NAN	
38,86	0,1695	0,815	NAN	
38,88	0,0135	0,82	NAN	
38,9	0,1605	0,815	NAN	
38,92	0,282	0,825	NAN	
38,94	0,222	0,82	NAN	
38,96	0,1365	0,83	NAN	
38,98	0,168	0,83	NAN	
39	0,3	0,84	NAN	
39,02	0,315	0,835	NAN	
39,04	0,4395	0,845	NAN	
39,06	0,2865	0,845	NAN	
39,08	0,4215	0,85	NAN	
39,1	0,435	0,86	NAN	
39,12	0,2775	0,855	NAN	
39,14	0,2715	0,86	NAN	
39,16	0,393	0,86	NAN	
39,18	0,2895	0,87	NAN	
39,2	0,1935	0,865	NAN	
39,22	0,0885	0,875	NAN	
39,24	0,15	0,87	NAN	
39,26	0,1455	0,885	NAN	
39,28	0,258	0,875	NAN	
39,3	0,0885	0,89	NAN	
39,32	0,1815	0,885	NAN	
39,34	0,3135	0,89	NAN	
39,36	0,2685	0,89	NAN	
39,38	0,0975	0,9	NAN	
39,4	0,1215	0,9	NAN	
39,42	0,273	0,905	NAN	
39,44	0,336	0,915	NAN	
39,46	0,5145	0,91	NAN	
39,48	0,339	0,915	NAN	
39,5	0,318	0,92	NAN	
39,52	0,369	0,93	NAN	
39,54	0,2805	0,925	NAN	
39,56	0,3735	0,935	NAN	
39,58	0,4125	0,935	NAN	
39,6	0,1935	0,945	NAN	
39,62	0,192	0,935	NAN	
39,64	0,27	0,95	NAN	
39,66	0,1725	0,945	NAN	
39,68	0,105	0,955	NAN	
39,7	0,0915	0,955	NAN	
39,72	0,1485	0,965	NAN	
39,74	0,1935	0,965	NAN	
39,76	0,2025	0,965	NAN	
39,78	0,126	0,97	NAN	
39,8	0,132	0,975	NAN	
39,82	0,141	0,98	NAN	
39,84	0,2265	0,98	NAN	
39,86	0,2565	1	NAN	
39,88	0,2835	0,985	NAN	
39,9	0,417	0,995	NAN	
39,92	0,3315	0,995	NAN	
39,94	0,2835	1,005	NAN	
39,96	0,228	1,01	NAN	
39,98	0,2895	1,01	NAN	
40	0,183	1,015	NAN	
40,02	0,1845	1,015	NAN	
40,04	0,246	1,02	NAN	
40,06	0,1995	1,025	NAN	
40,08	0,201	1,03	NAN	
40,1	0,1905	1,035	NAN	
40,12	0,1635	1,04	NAN	
40,14	0,237	1,045	NAN	
40,16	0,1125	1,05	NAN	
40,18	0,108	1,05	NAN	
40,2	0,0435	1,06	NAN	
40,22	0,1395	1,06	NAN	
40,24	0,2175	1,065	NAN	
40,26	0,267	1,07	NAN	
40,28	0,198	1,075	NAN	
40,3	0,2145	1,075	NAN	
40,32	0,336	1,08	NAN	
40,34	0,3075	1,085	NAN	
40,36	0,3345	1,095	NAN	
40,38	0,4845	1,095	NAN	
40,4	0,258	1,095	NAN	
40,42	0,1575	1,105	NAN	
40,44	0,2265	1,11	NAN	
40,46	0,2445	1,11	NAN	
40,48	0,3345	1,115	NAN	
40,5	0,2505	1,12	NAN	
40,52	0,1905	1,125	NAN	
40,54	0,1965	1,13	NAN	
40,56	0,1275	1,125	NAN	
40,58	0,189	1,14	NAN	
40,6	0,2535	1,135	NAN	
40,62	0,195	1,145	NAN	
40,64	0,1605	1,145	NAN	
40,66	0,183	1,155	NAN	
40,68	0,189	1,15	NAN	
40,7	0,2655	1,16	NAN	
40,72	0,339	1,165	NAN	
40,74	0,3405	1,17	NAN	
40,76	0,369	1,17	NAN	
40,78	0,5025	1,175	NAN	
40,8	0,255	1,18	NAN	
40,82	0,2955	1,185	NAN	
40,84	0,3525	1,19	NAN	
40,86	0,1785	1,19	NAN	
40,88	0,3045	1,2	NAN	
40,9	0,279	1,2	NAN	
40,92	0,273	1,21	NAN	
40,94	0,1305	1,21	NAN	
40,96	0,1455	1,22	NAN	
40,98	0,1845	1,21	NAN	
41	0,147	1,225	NAN	
41,02	0,1905	1,22	NAN	
41,04	0,132	1,23	NAN	
41,06	0,27	1,23	NAN	
41,08	0,1245	1,24	NAN	
41,1	0,114	1,24	NAN	
41,12	0,2655	1,245	NAN	
41,14	0,3435	1,25	NAN	
41,16	0,4485	1,25	NAN	
41,18	0,3045	1,255	NAN	
41,2	0,4485	1,26	NAN	
41,22	0,294	1,27	NAN	
41,24	0,222	1,265	NAN	
41,26	0,1725	1,28	NAN	
41,28	0,231	1,275	NAN	
41,3	0,2895	1,285	NAN	
41,32	0,1935	1,29	NAN	
41,34	0,2025	1,29	NAN	
41,36	0,0855	1,29	NAN	
41,38	0,1455	1,3	NAN	
41,4	0,1485	1,3	NAN	
41,42	0,129	1,31	NAN	
41,44	0,1605	1,305	NAN	
41,46	0,1905	1,32	NAN	
41,48	0,1995	1,32	NAN	
41,5	0,117	1,33	NAN	
41,52	0,093	1,325	NAN	
41,54	0,183	1,335	NAN	
41,56	0,1815	1,335	NAN	
41,58	0,357	1,345	NAN	
41,6	0,345	1,35	NAN	
41,62	0,27	1,35	NAN	
41,64	0,258	1,36	NAN	
41,66	0,483	1,36	NAN	
41,68	0,3045	1,37	NAN	
41,7	0,243	1,37	NAN	
41,72	0,4575	1,375	NAN	
41,74	0,159	1,375	NAN	
41,76	0,168	1,385	NAN	
41,78	0,111	1,385	NAN	
41,8	0,1185	1,395	NAN	
41,82	0,1065	1,39	NAN	
41,84	0,1365	1,4	NAN	
41,86	0,102	1,4	NAN	
41,88	0,0435	1,41	NAN	
41,9	0,156	1,41	NAN	
41,92	0,1365	1,415	NAN	
41,94	0,0855	1,42	NAN	
41,96	0,3465	1,425	NAN	
41,98	0,0225	1,43	NAN	
42	0,327	1,44	NAN	
42,02	0,3525	1,445	NAN	
42,04	0,3855	1,445	NAN	
42,06	0,177	1,455	NAN	
42,08	0,1605	1,45	NAN	
42,1	0,1995	1,47	NAN	
42,12	0,1875	1,465	NAN	
42,14	0,216	1,47	NAN	
42,16	0,2445	1,465	NAN	
42,18	0,2295	1,485	NAN	
42,2	0,222	1,475	NAN	
42,22	0,1065	1,49	NAN	
42,24	-0,018	1,485	NAN	
42,26	0,15	1,5	NAN	
42,28	0,1485	1,495	NAN	
42,3	0,1395	1,505	NAN	
42,32	0,216	1,505	NAN	
42,34	0,0645	1,515	NAN	
42,36	-0,0315	1,515	NAN	
42,38	0,096	1,52	NAN	
42,4	0,075	1,53	NAN	
42,42	0,306	1,53	NAN	
42,44	0,3225	1,535	NAN	
42,46	0,147	1,54	NAN	
42,48	0,255	1,55	NAN	
42,5	0,1575	1,545	NAN	
42,52	0,3045	1,56	NAN	
42,54	0,171	1,555	NAN	
42,56	0,0975	1,565	NAN	
42,58	0,2085	1,56	NAN	
42,6	0,1995	1,575	NAN	
42,62	0,1875	1,575	NAN	
42,64	0,243	1,58	NAN	
42,66	0,171	1,585	NAN	
42,68	0,147	1,595	NAN	
42,7	0,0105	1,585	NAN	
42,72	0,09	1,6	NAN	
42,74	0,132	1,6	NAN	
42,76	0,051	1,605	NAN	
42,78	0,153	1,61	NAN	
42,8	0,138	1,615	NAN	
42,82	0,1005	1,62	NAN	
42,84	0,1095	1,625	NAN	
42,86	0,2775	1,635	NAN	
42,88	0,3165	1,63	NAN	
42,9	0,2325	1,64	NAN	
42,92	0,183	1,64	NAN	
42,94	0,2745	1,65	NAN	
42,96	0,051	1,65	NAN	
42,98	0,282	1,66	NAN	
43	0,165	1,655	NAN	
43,02	0,261	1,665	NAN	
43,04	0,12	1,665	NAN	
43,06	0,057	1,67	NAN	
43,08	0,1545	1,67	NAN	
43,1	0,1305	1,68	NAN	
43,12	0,1695	1,675	NAN	
43,14	0,186	1,69	NAN	
43,16	0,054	1,685	NAN	
43,18	0,0165	1,7	NAN	
43,2	0,093	1,7	NAN	
43,22	0,114	1,705	NAN	
43,24	0,033	1,705	NAN	
43,26	0,099	1,71	NAN	
43,28	0,2205	1,71	NAN	
43,3	0,294	1,72	NAN	
43,32	0,291	1,72	NAN	
43,34	0,339	1,725	NAN	
43,36	0,276	1,73	NAN	
43,38	0,1995	1,73	NAN	
43,4	0,225	1,745	NAN	
43,42	0,132	1,74	NAN	
43,44	0,225	1,755	NAN	
43,46	0,225	1,75	NAN	
43,48	0,057	1,76	NAN	
43,5	0,123	1,755	NAN	
43,52	0,0285	1,765	NAN	
43,54	0,1125	1,765	NAN	
43,56	0,0795	1,77	NAN	
43,58	0,1245	1,77	NAN	
43,6	0,1305	1,78	NAN	
43,62	0,0285	1,78	NAN	
43,64	0,1725	1,785	NAN	
43,66	-0,0105	1,79	NAN	
43,68	-0,105	1,8	NAN	
43,7	0,3255	1,795	NAN	
43,72	0,213	1,8	NAN	
43,74	0,1995	1,81	NAN	
43,76	0,3015	1,805	NAN	
43,78	0,3525	1,815	NAN	
43,8	0,1935	1,815	NAN	
43,82	0,1515	1,825	NAN	
43,84	0,156	1,825	NAN	
43,86	0,045	1,835	NAN	
43,88	0,183	1,835	NAN	
43,9	0,123	1,845	NAN	
43,92	0,051	1,84	NAN	
43,94	0,045	1,85	NAN	
43,96	0,084	1,855	NAN	
43,98	0,1395	1,86	NAN	
44	0,042	1,86	NAN	
44,02	0,0855	1,865	NAN	
44,04	0,0645	1,865	NAN	
44,06	0,069	1,875	NAN	
44,08	0,0045	1,875	NAN	
44,1	0,0375	1,88	NAN	
44,12	0,237	1,89	NAN	
44,14	0,2985	1,89	NAN	
44,16	0,2355	1,9	NAN	
44,18	0,1485	1,9	NAN	
44,2	0,252	1,91	NAN	
44,22	0,1785	1,905	NAN	
44,24	0,2175	1,915	NAN	
44,26	0,18	1,915	NAN	
44,28	0,147	1,925	NAN	
44,3	0,162	1,925	NAN	
44,32	0,054	1,935	NAN	
44,34	0,2235	1,93	NAN	
44,36	-0,0495	1,94	NAN	
44,38	0,075	1,94	NAN	
44,4	0,105	1,95	NAN	
44,42	0,0135	1,95	NAN	
44,44	0,075	1,96	NAN	
44,46	0,018	1,965	NAN	
44,48	0,069	1,965	NAN	
44,5	0,1365	1,97	NAN	
44,52	0,0555	1,975	NAN	
44,54	0,042	1,985	NAN	
44,56	0,2355	1,985	NAN	
44,58	0,171	1,99	NAN	
44,6	0,126	1,995	NAN	
44,62	0,267	2	NAN	
44,64	0,327	2	NAN	
44,66	0,1575	2,015	NAN	
44,68	0,102	2,02	NAN	
44,7	0,2295	2,025	NAN	
44,72	0,1365	2,02	NAN	
44,74	0,0825	2,035	NAN	
44,76	0,0375	2,04	NAN	
44,78	0,1515	2,04	NAN	
44,8	0,006	2,035	NAN	
44,82	0,063	2,05	NAN	
44,84	0,021	2,045	NAN	
44,86	0,132	2,06	NAN	
44,88	0,1245	2,06	NAN	
44,9	0,057	2,07	NAN	
44,92	0,0525	2,065	NAN	
44,94	0,1395	2,08	NAN	
44,96	-0,0765	2,075	NAN	
44,98	0,1245	2,085	NAN	
45	0,093	2,09	NAN	
45,02	0,213	2,095	NAN	
45,04	0,0975	2,1	NAN	
45,06	0,2355	2,105	NAN	
45,08	0,138	2,115	NAN	
45,1	0,093	2,115	NAN	
45,12	0,1365	2,125	NAN	
45,14	0,198	2,125	NAN	
45,16	0,2055	2,135	NAN	
45,18	0,012	2,135	NAN	
45,2	-0,027	2,14	NAN	
45,22	0,0705	2,14	NAN	
45,24	0,012	2,155	NAN	
45,26	0,0465	2,15	NAN	
45,28	0,105	2,165	NAN	
45,3	-0,1065	2,16	NAN	
45,32	-0,1035	2,175	NAN	
45,34	-0,0615	2,19	NAN	
45,36	0,0075	2,185	NAN	
45,38	0,057	2,185	NAN	
45,4	0,1215	2,195	NAN	
45,42	0,0915	2,195	NAN	
45,44	0,129	2,2	NAN	
45,46	0,174	2,205	NAN	
45,48	0,1785	2,215	NAN	
45,5	0,114	2,22	NAN	
45,52	0,0735	2,225	NAN	
45,54	-0,012	2,23	NAN	
45,56	0,0945	2,23	NAN	
45,58	0,0315	2,245	NAN	
45,6	0,165	2,24	NAN	
45,62	-0,114	2,25	NAN	
45,64	0,015	2,25	NAN	
45,66	-0,087	2,26	NAN	
45,68	-0,0495	2,255	NAN	
45,7	0,0075	2,27	NAN	
45,72	0,012	2,265	NAN	
45,74	-0,132	2,28	NAN	
45,76	-0,0255	2,28	NAN	
45,78	-0,0495	2,29	NAN	
45,8	-0,0495	2,285	NAN	
45,82	0,0945	2,3	NAN	
45,84	0,0405	2,295	NAN	
45,86	0,1305	2,31	NAN	
45,88	0,111	2,31	NAN	
45,9	0,267	2,32	NAN	
45,92	0,0885	2,32	NAN	
45,94	0,0915	2,33	NAN	
45,96	0,0915	2,33	NAN	
45,98	0,0855	2,34	NAN	
46	0,009	2,345	NAN	
46,02	0,0285	2,35	NAN	
46,04	-0,0585	2,355	NAN	
46,06	-0,0465	2,355	NAN	
46,08	0,0345	2,365	NAN	
46,1	-0,0675	2,37	NAN	
46,12	-0,0135	2,375	NAN	
46,14	-0,036	2,375	NAN	
46,16	-0,0615	2,385	NAN	
46,18	-0,1575	2,385	NAN	
46,2	-0,141	2,395	NAN	
46,22	-0,0795	2,395	NAN	
46,24	-0,075	2,405	NAN	
46,26	0,0975	2,405	NAN	
46,28	0,0525	2,415	NAN	
46,3	0,0705	2,41	NAN	
46,32	0,1245	2,425	NAN	
46,34	0,1035	2,425	NAN	
46,36	0,0285	2,435	NAN	
46,38	-0,039	2,44	NAN	
46,4	0,012	2,44	NAN	
46,42	0,0435	2,45	NAN	
46,44	-0,087	2,455	NAN	
46,46	-0,0465	2,46	NAN	
46,48	-0,1455	2,465	NAN	
46,5	0,09	2,475	NAN	
46,52	-0,144	2,475	NAN	
46,54	-0,156	2,48	NAN	
46,56	-0,12	2,485	NAN	
46,58	-0,1365	2,495	NAN	
46,6	-0,2685	2,495	NAN	
46,62	-0,0405	2,505	NAN	
46,64	-0,0975	2,5	NAN	
46,66	-0,126	2,515	NAN	
46,68	0,096	2,515	NAN	
46,7	0,087	2,525	NAN	
46,72	0,12	2,535	NAN	
46,74	-0,0405	2,54	NAN	
46,76	0,0495	2,525	NAN	
46,78	-0,0825	2,55	NAN	
46,8	-0,099	2,545	NAN	
46,82	-0,1665	2,56	NAN	
46,84	-0,207	2,56	NAN	
46,86	-0,048	2,57	NAN	
46,88	-0,0855	2,565	NAN	
46,9	-0,2265	2,58	NAN	
46,92	-0,138	2,58	NAN	
46,94	-0,1035	2,59	NAN	
46,96	-0,1635	2,59	NAN	
46,98	-0,1725	2,6	NAN	
47	-0,195	2,6	NAN	
47,02	-0,249	2,61	NAN	
47,04	-0,0765	2,615	NAN	
47,06	-0,1395	2,62	NAN	
47,08	-0,1905	2,625	NAN	
47,1	-0,1785	2,63	NAN	
47,12	0,0105	2,64	NAN	
47,14	-0,1005	2,64	NAN	
47,16	0,072	2,65	NAN	
47,18	0,0765	2,65	NAN	
47,2	-0,0645	2,66	NAN	
47,22	-0,027	2,665	NAN	
47,24	-0,189	2,675	NAN	
47,26	-0,1515	2,67	NAN	
