31,54	0,222	0,455	NAN	
31,56	0,177	0,465	NAN	
31,58	0,2385	0,465	NAN	
31,6	0,1995	0,46	NAN	
31,62	0,198	0,465	NAN	
31,64	0,2475	0,455	NAN	
31,66	0,2475	0,465	NAN	
31,68	0,237	0,465	NAN	
31,7	0,18	0,465	NAN	
31,72	0,243	0,47	NAN	
31,74	0,237	0,46	NAN	
31,76	0,2355	0,475	NAN	
31,78	0,2565	0,46	NAN	
31,8	0,216	0,475	NAN	
31,82	0,2505	0,465	NAN	
31,84	0,165	0,47	NAN	
31,86	0,2175	0,47	NAN	
31,88	0,219	0,465	NAN	
31,9	0,2325	0,47	NAN	
31,92	0,1965	0,475	NAN	
31,94	0,2085	0,47	NAN	
31,96	0,171	0,475	NAN	
31,98	0,222	0,47	NAN	
32	0,273	0,475	NAN	
32,02	0,303	0,47	NAN	
32,04	0,1725	0,475	NAN	
32,06	0,258	0,48	NAN	
32,08	0,264	0,47	NAN	
32,1	0,171	0,48	NAN	
32,12	0,2085	0,47	NAN	
32,14	0,2385	0,48	NAN	
32,16	0,1755	0,48	NAN	
32,18	0,222	0,485	NAN	
32,2	0,2355	0,485	NAN	
32,22	0,207	0,475	NAN	
32,24	0,189	0,485	NAN	
32,26	0,216	0,48	NAN	
32,28	0,2385	0,485	NAN	
32,3	0,273	0,49	NAN	
32,32	0,189	0,485	NAN	
32,34	0,1545	0,49	NAN	
32,36	0,2685	0,49	NAN	
32,38	0,2625	0,49	NAN	
32,4	0,159	0,495	NAN	
32,42	0,1815	0,49	NAN	
32,44	0,237	0,495	NAN	
32,46	0,168	0,495	NAN	
32,48	0,255	0,495	NAN	
32,5	0,2535	0,495	NAN	
32,52	0,2415	0,49	NAN	
32,54	0,183	0,5	NAN	
32,56	0,1875	0,49	NAN	
32,58	0,2595	0,495	NAN	
32,6	0,195	0,495	NAN	
32,62	0,165	0,5	NAN	
32,64	0,1965	0,505	NAN	
32,66	0,1545	0,495	NAN	
32,68	0,201	0,505	NAN	
32,7	0,2385	0,5	NAN	
32,72	0,1995	0,505	NAN	
32,74	0,282	0,515	NAN	
32,76	0,2085	0,51	NAN	
32,78	0,201	0,51	NAN	
32,8	0,204	0,505	NAN	
32,82	0,2505	0,515	NAN	
32,84	0,2385	0,51	NAN	
32,86	0,213	0,515	NAN	
32,88	0,2235	0,525	NAN	
32,9	0,2115	0,51	NAN	
32,92	0,192	0,525	NAN	
32,94	0,2505	0,52	NAN	
32,96	0,1905	0,525	NAN	
32,98	0,2085	0,525	NAN	
33	0,1815	0,52	NAN	
33,02	0,1725	0,53	NAN	
33,04	0,1995	0,52	NAN	
33,06	0,183	0,53	NAN	
33,08	0,1995	0,535	NAN	
33,1	0,168	0,525	NAN	
33,12	0,2025	0,53	NAN	
33,14	0,204	0,53	NAN	
33,16	0,204	0,53	NAN	
33,18	0,15	0,54	NAN	
33,2	0,1755	0,535	NAN	
33,22	0,201	0,54	NAN	
33,24	0,228	0,535	NAN	
33,26	0,1875	0,54	NAN	
33,28	0,2055	0,54	NAN	
33,3	0,198	0,54	NAN	
33,32	0,153	0,55	NAN	
33,34	0,2025	0,54	NAN	
33,36	0,18	0,55	NAN	
33,38	0,207	0,545	NAN	
33,4	0,1935	0,55	NAN	
33,42	0,1875	0,555	NAN	
33,44	0,1965	0,55	NAN	
33,46	0,207	0,56	NAN	
33,48	0,183	0,555	NAN	
33,5	0,1485	0,56	NAN	
33,52	0,1395	0,565	NAN	
33,54	0,1965	0,56	NAN	
33,56	0,228	0,565	NAN	
33,58	0,228	0,565	NAN	
33,6	0,1995	0,57	NAN	
33,62	0,168	0,565	NAN	
33,64	0,1605	0,57	NAN	
33,66	0,21	0,57	NAN	
33,68	0,1845	0,57	NAN	
33,7	0,1785	0,575	NAN	
33,72	0,234	0,575	NAN	
33,74	0,237	0,58	NAN	
33,76	0,1305	0,58	NAN	
33,78	0,204	0,58	NAN	
33,8	0,237	0,585	NAN	
33,82	0,2085	0,58	NAN	
33,84	0,237	0,585	NAN	
33,86	0,15	0,585	NAN	
33,88	0,201	0,59	NAN	
33,9	0,1995	0,6	NAN	
33,92	0,189	0,59	NAN	
33,94	0,174	0,595	NAN	
33,96	0,186	0,595	NAN	
33,98	0,2055	0,605	NAN	
34	0,1965	0,61	NAN	
34,02	0,204	0,605	NAN	
34,04	0,2175	0,61	NAN	
34,06	0,2025	0,61	NAN	
34,08	0,153	0,61	NAN	
34,1	0,195	0,62	NAN	
34,12	0,138	0,615	NAN	
34,14	0,27	0,62	NAN	
34,16	0,1845	0,615	NAN	
34,18	0,153	0,62	NAN	
34,2	0,213	0,625	NAN	
34,22	0,18	0,625	NAN	
34,24	0,219	0,63	NAN	
34,26	0,222	0,62	NAN	
34,28	0,138	0,63	NAN	
34,3	0,192	0,635	NAN	
34,32	0,1785	0,63	NAN	
34,34	0,2265	0,64	NAN	
34,36	0,117	0,63	NAN	
34,38	0,168	0,64	NAN	
34,4	0,1545	0,645	NAN	
34,42	0,174	0,64	NAN	
34,44	0,204	0,645	NAN	
34,46	0,186	0,65	NAN	
34,48	0,219	0,65	NAN	
34,5	0,1185	0,65	NAN	
34,52	0,2055	0,65	NAN	
34,54	0,237	0,655	NAN	
34,56	0,1635	0,65	NAN	
34,58	0,1635	0,66	NAN	
34,6	0,1605	0,67	NAN	
34,62	0,1395	0,66	NAN	
34,64	0,225	0,67	NAN	
34,66	0,1875	0,66	NAN	
34,68	0,234	0,665	NAN	
34,7	0,2595	0,665	NAN	
34,72	0,183	0,67	NAN	
34,74	0,204	0,675	NAN	
34,76	0,1695	0,67	NAN	
34,78	0,156	0,68	NAN	
34,8	0,1905	0,67	NAN	
34,82	0,1635	0,685	NAN	
34,84	0,1545	0,685	NAN	
34,86	0,2025	0,68	NAN	
34,88	0,18	0,685	NAN	
34,9	0,1575	0,69	NAN	
34,92	0,2085	0,69	NAN	
34,94	0,2055	0,695	NAN	
34,96	0,246	0,69	NAN	
34,98	0,21	0,7	NAN	
35	0,204	0,695	NAN	
35,02	0,1455	0,705	NAN	
35,04	0,1425	0,705	NAN	
35,06	0,2325	0,7	NAN	
35,08	0,189	0,71	NAN	
35,1	0,147	0,705	NAN	
35,12	0,1695	0,715	NAN	
35,14	0,18	0,715	NAN	
35,16	0,1995	0,71	NAN	
35,18	0,171	0,725	NAN	
35,2	0,177	0,72	NAN	
35,22	0,171	0,73	NAN	
35,24	0,186	0,725	NAN	
35,26	0,141	0,725	NAN	
35,28	0,2025	0,73	NAN	
35,3	0,1365	0,725	NAN	
35,32	0,1935	0,735	NAN	
35,34	0,153	0,735	NAN	
35,36	0,171	0,74	NAN	
35,38	0,21	0,745	NAN	
35,4	0,1725	0,74	NAN	
35,42	0,1845	0,745	NAN	
35,44	0,2505	0,745	NAN	
35,46	0,1305	0,745	NAN	
35,48	0,1365	0,755	NAN	
35,5	0,1305	0,745	NAN	
35,52	0,132	0,76	NAN	
35,54	0,1665	0,755	NAN	
35,56	0,21	0,76	NAN	
35,58	0,165	0,765	NAN	
35,6	0,165	0,76	NAN	
35,62	0,1725	0,77	NAN	
35,64	0,2415	0,77	NAN	
35,66	0,1485	0,77	NAN	
35,68	0,204	0,78	NAN	
35,7	0,159	0,775	NAN	
35,72	0,165	0,785	NAN	
35,74	0,1125	0,785	NAN	
35,76	0,1575	0,785	NAN	
35,78	0,246	0,79	NAN	
35,8	0,1365	0,79	NAN	
35,82	0,1665	0,795	NAN	
35,84	0,186	0,79	NAN	
35,86	0,1815	0,8	NAN	
35,88	0,1665	0,795	NAN	
35,9	0,1785	0,8	NAN	
35,92	0,147	0,805	NAN	
35,94	0,147	0,805	NAN	
35,96	0,1905	0,81	NAN	
35,98	0,2115	0,81	NAN	
36	0,078	0,81	NAN	
36,02	0,0945	0,82	NAN	
36,04	0,1125	0,825	NAN	
36,06	0,1935	0,825	NAN	
36,08	0,15	0,82	NAN	
36,1	0,1845	0,83	NAN	
36,12	0,195	0,835	NAN	
36,14	0,159	0,835	NAN	
36,16	0,1755	0,84	NAN	
36,18	0,156	0,84	NAN	
36,2	0,168	0,845	NAN	
36,22	0,1755	0,845	NAN	
36,24	0,1725	0,84	NAN	
36,26	0,066	0,855	NAN	
36,28	0,15	0,845	NAN	
36,3	0,114	0,855	NAN	
36,32	0,1515	0,86	NAN	
36,34	0,132	0,855	NAN	
36,36	0,2025	0,865	NAN	
36,38	0,252	0,86	NAN	
36,4	0,1155	0,875	NAN	
36,42	0,126	0,865	NAN	
36,44	0,2265	0,875	NAN	
36,46	0,1065	0,88	NAN	
36,48	0,1575	0,88	NAN	
36,5	0,15	0,885	NAN	
36,52	0,1935	0,89	NAN	
36,54	0,1935	0,89	NAN	
36,56	0,126	0,895	NAN	
36,58	0,177	0,895	NAN	
36,6	0,081	0,895	NAN	
36,62	0,153	0,9	NAN	
36,64	0,1005	0,9	NAN	
36,66	0,2505	0,905	NAN	
36,68	0,2295	0,905	NAN	
36,7	0,0825	0,915	NAN	
36,72	0,1185	0,915	NAN	
36,74	0,1965	0,915	NAN	
36,76	0,108	0,92	NAN	
36,78	0,129	0,92	NAN	
36,8	0,225	0,93	NAN	
36,82	0,177	0,925	NAN	
36,84	0,2085	0,93	NAN	
36,86	0,21	0,935	NAN	
36,88	0,192	0,93	NAN	
36,9	0,1455	0,94	NAN	
36,92	0,1065	0,94	NAN	
36,94	0,207	0,95	NAN	
36,96	0,1305	0,95	NAN	
36,98	0,135	0,95	NAN	
37	0,1545	0,96	NAN	
37,02	0,192	0,955	NAN	
37,04	0,174	0,96	NAN	
37,06	0,1305	0,965	NAN	
37,08	0,207	0,965	NAN	
37,1	0,159	0,975	NAN	
37,12	0,1335	0,965	NAN	
37,14	0,156	0,975	NAN	
37,16	0,198	0,975	NAN	
37,18	0,198	0,98	NAN	
37,2	0,1515	0,985	NAN	
37,22	0,0495	0,985	NAN	
37,24	0,0795	0,99	NAN	
37,26	0,1425	0,99	NAN	
37,28	0,1065	0,995	NAN	
37,3	0,159	1	NAN	
37,32	0,192	0,995	NAN	
37,34	0,1665	1,005	NAN	
37,36	0,1275	1	NAN	
37,38	0,1215	1,01	NAN	
37,4	0,1305	1,01	NAN	
37,42	0,1545	1,015	NAN	
37,44	0,171	1,025	NAN	
37,46	0,1095	1,02	NAN	
37,48	0,1185	1,025	NAN	
37,5	0,2025	1,025	NAN	
37,52	0,0855	1,035	NAN	
37,54	0,2595	1,04	NAN	
37,56	0,1425	1,035	NAN	
37,58	0,15	1,04	NAN	
37,6	0,1095	1,04	NAN	
37,62	0,1005	1,04	NAN	
37,64	0,1395	1,045	NAN	
37,66	0,1125	1,04	NAN	
37,68	0,0975	1,05	NAN	
37,7	0,186	1,055	NAN	
37,72	0,102	1,055	NAN	
37,74	0,1395	1,065	NAN	
37,76	0,159	1,055	NAN	
37,78	0,1935	1,07	NAN	
37,8	0,153	1,065	NAN	
37,82	0,156	1,07	NAN	
37,84	0,198	1,075	NAN	
37,86	0,186	1,075	NAN	
37,88	0,102	1,08	NAN	
37,9	0,1125	1,085	NAN	
37,92	0,129	1,085	NAN	
37,94	0,1335	1,09	NAN	
37,96	0,1275	1,09	NAN	
37,98	0,135	1,095	NAN	
38	0,1245	1,095	NAN	
38,02	0,1545	1,1	NAN	
38,04	0,1935	1,105	NAN	
38,06	0,1305	1,1	NAN	
38,08	0,1575	1,115	NAN	
38,1	0,1275	1,11	NAN	
38,12	0,192	1,12	NAN	
38,14	0,093	1,125	NAN	
38,16	0,072	1,12	NAN	
38,18	0,1605	1,13	NAN	
38,2	0,144	1,125	NAN	
38,22	0,147	1,13	NAN	
38,24	0,0765	1,13	NAN	
38,26	0,09	1,135	NAN	
38,28	0,165	1,14	NAN	
38,3	0,1365	1,14	NAN	
38,32	0,1815	1,14	NAN	
38,34	0,1335	1,145	NAN	
38,36	0,1785	1,15	NAN	
38,38	0,165	1,15	NAN	
38,4	0,165	1,15	NAN	
38,42	0,1845	1,155	NAN	
38,44	0,135	1,155	NAN	
38,46	0,084	1,16	NAN	
38,48	0,1095	1,165	NAN	
38,5	0,0915	1,16	NAN	
38,52	0,1575	1,17	NAN	
38,54	0,0765	1,17	NAN	
38,56	0,1335	1,175	NAN	
38,58	0,126	1,18	NAN	
38,6	0,039	1,175	NAN	
38,62	0,0795	1,185	NAN	
38,64	0,159	1,18	NAN	
38,66	0,138	1,19	NAN	
38,68	0,0735	1,195	NAN	
38,7	0,081	1,195	NAN	
38,72	0,093	1,2	NAN	
38,74	0,15	1,195	NAN	
38,76	0,1065	1,205	NAN	
38,78	0,1005	1,21	NAN	
38,8	0,1005	1,205	NAN	
38,82	0,153	1,21	NAN	
38,84	0,0705	1,21	NAN	
38,86	0,132	1,215	NAN	
38,88	0,1605	1,22	NAN	
38,9	0,1275	1,22	NAN	
38,92	0,093	1,23	NAN	
38,94	0,093	1,22	NAN	
38,96	0,1305	1,235	NAN	
38,98	0,0585	1,225	NAN	
39	0,1095	1,24	NAN	
39,02	0,0585	1,24	NAN	
39,04	0,0555	1,235	NAN	
39,06	0,0795	1,25	NAN	
39,08	0,087	1,24	NAN	
39,1	0,0735	1,25	NAN	
39,12	0,0705	1,25	NAN	
39,14	0,1455	1,26	NAN	
39,16	0,0825	1,26	NAN	
39,18	0,1185	1,26	NAN	
39,2	0,138	1,265	NAN	
39,22	0,1335	1,265	NAN	
39,24	0,1035	1,265	NAN	
39,26	0,1515	1,28	NAN	
39,28	0,1065	1,27	NAN	
39,3	0,1155	1,285	NAN	
39,32	0,093	1,28	NAN	
39,34	0,078	1,285	NAN	
39,36	0,105	1,285	NAN	
39,38	0,0825	1,29	NAN	
39,4	0,084	1,3	NAN	
39,42	0,1005	1,295	NAN	
39,44	0,0495	1,305	NAN	
39,46	-0,0165	1,305	NAN	
39,48	0,0555	1,305	NAN	
39,5	0,147	1,32	NAN	
39,52	0,0735	1,31	NAN	
39,54	0,0705	1,32	NAN	
39,56	-0,021	1,32	NAN	
39,58	0,1065	1,325	NAN	
39,6	0,1245	1,33	NAN	
39,62	0,111	1,33	NAN	
39,64	0,0525	1,33	NAN	
39,66	0,057	1,33	NAN	
39,68	0,033	1,335	NAN	
39,7	0,1365	1,34	NAN	
39,72	0,09	1,345	NAN	
39,74	0,108	1,355	NAN	
39,76	0,0735	1,34	NAN	
39,78	0,0945	1,355	NAN	
39,8	0,0585	1,35	NAN	
39,82	0,108	1,355	NAN	
39,84	0,0375	1,36	NAN	
39,86	0,0255	1,36	NAN	
39,88	0,105	1,37	NAN	
39,9	0,0765	1,365	NAN	
39,92	0,048	1,375	NAN	
39,94	-0,0075	1,375	NAN	
39,96	0,069	1,375	NAN	
39,98	0,0765	1,385	NAN	
40	0,066	1,38	NAN	
40,02	0,0405	1,39	NAN	
40,04	0,0225	1,395	NAN	
40,06	0,0315	1,395	NAN	
40,08	0,1035	1,4	NAN	
40,1	0,075	1,395	NAN	
40,12	0,0285	1,41	NAN	
40,14	0,0045	1,405	NAN	
40,16	0,0105	1,415	NAN	
40,18	0,03	1,415	NAN	
40,2	0,0855	1,415	NAN	
40,22	0,093	1,425	NAN	
40,24	0,006	1,42	NAN	
40,26	0,0495	1,42	NAN	
40,28	0,0165	1,435	NAN	
40,3	0,057	1,43	NAN	
40,32	-0,039	1,44	NAN	
40,34	0,0675	1,435	NAN	
40,36	0,03	1,44	NAN	
40,38	0,0405	1,445	NAN	
40,4	-0,0015	1,44	NAN	
40,42	0,0345	1,455	NAN	
40,44	0,006	1,465	NAN	
40,46	0,0105	1,46	NAN	
40,48	0,036	1,46	NAN	
40,5	0,033	1,465	NAN	
40,52	-0,015	1,475	NAN	
40,54	0,0075	1,47	NAN	
40,56	0,0645	1,475	NAN	
40,58	-0,0825	1,48	NAN	
40,6	0,0135	1,475	NAN	
40,62	0,0615	1,485	NAN	
40,64	-0,0135	1,48	NAN	
40,66	0,0315	1,49	NAN	
40,68	0,0735	1,49	NAN	
40,7	0,054	1,49	NAN	
40,72	0,0285	1,5	NAN	
40,74	0,018	1,5	NAN	
40,76	-0,0165	1,51	NAN	
40,78	0,0375	1,495	NAN	
40,8	0,033	1,51	NAN	
40,82	-0,009	1,535	NAN	
40,84	0,0435	1,515	NAN	
40,86	0,003	1,52	NAN	
40,88	0	1,52	NAN	
40,9	0,009	1,525	NAN	
40,92	-0,0435	1,53	NAN	
40,94	-0,039	1,525	NAN	
40,96	0,003	1,535	NAN	
40,98	0	1,53	NAN	
41	0,0225	1,54	NAN	
41,02	0,003	1,54	NAN	
41,04	0,027	1,54	NAN	
41,06	-0,0165	1,55	NAN	
41,08	-0,0345	1,545	NAN	
41,1	-0,0555	1,55	NAN	
41,12	0,033	1,555	NAN	
41,14	-0,027	1,555	NAN	
41,16	-0,0105	1,565	NAN	
41,18	-0,036	1,56	NAN	
41,2	0,033	1,57	NAN	
41,22	0,0315	1,57	NAN	
41,24	0,012	1,575	NAN	
41,26	0,0075	1,58	NAN	
41,28	0,0045	1,58	NAN	
41,3	-0,009	1,59	NAN	
41,32	-0,1125	1,585	NAN	
41,34	0,0075	1,585	NAN	
41,36	-0,042	1,59	NAN	
41,38	-0,048	1,59	NAN	
41,4	-0,0645	1,6	NAN	
41,42	0,006	1,6	NAN	
41,44	0,0105	1,605	NAN	
41,46	-0,003	1,605	NAN	
41,48	0,0405	1,61	NAN	
41,5	-0,1245	1,61	NAN	
41,52	-0,0555	1,61	NAN	
41,54	-0,0105	1,62	NAN	
41,56	-0,0495	1,62	NAN	
41,58	-0,057	1,62	NAN	
41,6	-0,0315	1,63	NAN	
41,62	0,036	1,62	NAN	
41,64	-0,0645	1,635	NAN	
41,66	-0,0585	1,635	NAN	
41,68	-0,0855	1,645	NAN	
41,7	-0,0975	1,645	NAN	
41,72	-0,084	1,645	NAN	
41,74	-0,135	1,65	NAN	
41,76	-0,0705	1,65	NAN	
41,78	-0,0495	1,66	NAN	
41,8	-0,0255	1,66	NAN	
41,82	-0,0135	1,66	NAN	
41,84	-0,078	1,665	NAN	
41,86	-0,06	1,665	NAN	
41,88	-0,0495	1,67	NAN	
41,9	-0,1065	1,68	NAN	
41,92	-0,015	1,675	NAN	
41,94	-0,0045	1,685	NAN	
41,96	-0,057	1,675	NAN	
41,98	-0,042	1,685	NAN	
42	-0,0165	1,685	NAN	
42,02	-0,042	1,69	NAN	
42,04	-0,1185	1,695	NAN	
42,06	-0,108	1,695	NAN	
42,08	-0,0825	1,7	NAN	
42,1	-0,03	1,7	NAN	
42,12	-0,129	1,705	NAN	
42,14	-0,1065	1,715	NAN	
42,16	-0,0585	1,715	NAN	
42,18	-0,105	1,72	NAN	
42,2	-0,0555	1,715	NAN	
42,22	-0,066	1,725	NAN	
42,24	-0,0975	1,725	NAN	
42,26	-0,087	1,725	NAN	
42,28	-0,1305	1,735	NAN	
42,3	-0,0045	1,73	NAN	
42,32	-0,1005	1,74	NAN	
42,34	-0,03	1,74	NAN	
42,36	-0,138	1,74	NAN	
42,38	-0,129	1,75	NAN	
42,4	-0,12	1,745	NAN	
42,42	-0,114	1,755	NAN	
42,44	-0,075	1,755	NAN	
42,46	-0,2115	1,76	NAN	
42,48	-0,1185	1,765	NAN	
42,5	-0,1575	1,76	NAN	
42,52	-0,1305	1,77	NAN	
42,54	-0,1335	1,77	NAN	
42,56	-0,1605	1,79	NAN	
42,58	-0,1005	1,78	NAN	
42,6	-0,1305	1,775	NAN	
42,62	-0,114	1,785	NAN	
42,64	-0,0735	1,785	NAN	
42,66	-0,0435	1,79	NAN	
42,68	-0,1125	1,795	NAN	
42,7	-0,1035	1,795	NAN	
42,72	-0,177	1,805	NAN	
42,74	-0,213	1,8	NAN	
42,76	-0,174	1,805	NAN	
42,78	-0,078	1,81	NAN	
42,8	-0,1545	1,81	NAN	
42,82	-0,096	1,82	NAN	
42,84	-0,153	1,82	NAN	
42,86	-0,141	1,82	NAN	
42,88	-0,144	1,83	NAN	
42,9	-0,1725	1,825	NAN	
42,92	-0,159	1,84	NAN	
42,94	-0,1515	1,83	NAN	
42,96	-0,1455	1,84	NAN	
42,98	-0,213	1,845	NAN	
43	-0,1815	1,845	NAN	
43,02	-0,192	1,85	NAN	
43,04	-0,1305	1,855	NAN	
43,06	-0,165	1,855	NAN	
43,08	-0,222	1,86	NAN	
43,1	-0,207	1,865	NAN	
43,12	-0,1785	1,87	NAN	
43,14	-0,1665	1,86	NAN	
43,16	-0,2115	1,87	NAN	
43,18	-0,1965	1,87	NAN	
43,2	-0,162	1,875	NAN	
43,22	-0,222	1,88	NAN	
43,24	-0,1335	1,88	NAN	
43,26	-0,177	1,885	NAN	
43,28	-0,2385	1,885	NAN	
43,3	-0,1755	1,895	NAN	
43,32	-0,1935	1,9	NAN	
43,34	-0,2115	1,9	NAN	
43,36	-0,2595	1,905	NAN	
43,38	-0,2535	1,905	NAN	
43,4	-0,2205	1,91	NAN	
43,42	-0,1965	1,91	NAN	
43,44	-0,2505	1,915	NAN	
43,46	-0,192	1,92	NAN	
43,48	-0,2565	1,92	NAN	
43,5	-0,2085	1,925	NAN	
43,52	-0,2175	1,925	NAN	
43,54	-0,2385	1,93	NAN	
43,56	-0,2835	1,94	NAN	
43,58	-0,2115	1,935	NAN	
43,6	-0,273	1,945	NAN	
43,62	-0,2295	1,94	NAN	
43,64	-0,27	1,95	NAN	
43,66	-0,276	1,95	NAN	
43,68	-0,348	1,955	NAN	
43,7	-0,3015	1,96	NAN	
43,72	-0,2355	1,955	NAN	
43,74	-0,2775	1,965	NAN	
43,76	-0,2445	1,965	NAN	
43,78	-0,2715	1,97	NAN	
43,8	-0,294	1,975	NAN	
43,82	-0,3	1,975	NAN	
43,84	-0,2865	1,98	NAN	
43,86	-0,342	1,985	NAN	
43,88	-0,3195	1,985	NAN	
43,9	-0,3015	1,995	NAN	
43,92	-0,2805	1,99	NAN	
43,94	-0,21	2,005	NAN	
43,96	-0,336	1,995	NAN	
43,98	-0,306	2,01	NAN	
44	-0,288	2,01	NAN	
44,02	-0,3	2,005	NAN	
44,04	-0,2865	2,02	NAN	
44,06	-0,4035	2,01	NAN	
44,08	-0,3435	2,025	NAN	
44,1	-0,3555	2,02	NAN	
44,12	-0,3465	2,03	NAN	
44,14	-0,3735	2,03	NAN	
44,16	-0,411	2,03	NAN	
44,18	-0,3945	2,035	NAN	
44,2	-0,354	2,04	NAN	
44,22	-0,3195	2,045	NAN	
44,24	-0,4425	2,05	NAN	
44,26	-0,3375	2,05	NAN	
44,28	-0,45	2,06	NAN	
44,3	-0,372	2,055	NAN	
44,32	-0,342	2,06	NAN	
44,34	-0,33	2,065	NAN	
44,36	-0,4545	2,07	NAN	
44,38	-0,4425	2,075	NAN	
44,4	-0,426	2,07	NAN	
44,42	-0,3675	2,08	NAN	
44,44	-0,4515	2,085	NAN	
44,46	-0,375	2,085	NAN	
44,48	-0,345	2,095	NAN	
44,5	-0,435	2,085	NAN	
44,52	-0,432	2,095	NAN	
44,54	-0,3855	2,095	NAN	
44,56	-0,4125	2,105	NAN	
44,58	-0,4635	2,11	NAN	
44,6	-0,4665	2,105	NAN	
44,62	-0,4545	2,115	NAN	
44,64	-0,4755	2,11	NAN	
44,66	-0,4635	2,12	NAN	
44,68	-0,471	2,125	NAN	
44,7	-0,4305	2,125	NAN	
44,72	-0,4905	2,13	NAN	
44,74	-0,477	2,13	NAN	
44,76	-0,5775	2,135	NAN	
44,78	-0,5325	2,145	NAN	
44,8	-0,504	2,14	NAN	
44,82	-0,531	2,15	NAN	
44,84	-0,486	2,145	NAN	
44,86	-0,519	2,16	NAN	
44,88	-0,5655	2,155	NAN	
44,9	-0,5505	2,16	NAN	
44,92	-0,564	2,165	NAN	
44,94	-0,5565	2,165	NAN	
44,96	-0,5835	2,175	NAN	
44,98	-0,633	2,17	NAN	
45	-0,5025	2,18	NAN	
45,02	-0,576	2,185	NAN	
45,04	-0,6255	2,185	NAN	
45,06	-0,6495	2,19	NAN	
45,08	-0,6	2,19	NAN	
45,1	-0,6015	2,2	NAN	
45,12	-0,5895	2,2	NAN	
45,14	-0,645	2,205	NAN	
45,16	-0,6615	2,21	NAN	
45,18	-0,66	2,21	NAN	
45,2	-0,6495	2,215	NAN	
45,22	-0,723	2,215	NAN	
45,24	-0,6825	2,22	NAN	
45,26	-0,6315	2,225	NAN	
45,28	-0,7155	2,225	NAN	
45,3	-0,663	2,235	NAN	
45,32	-0,69	2,23	NAN	
45,34	-0,7455	2,24	NAN	
45,36	-0,657	2,24	NAN	
45,38	-0,7215	2,25	NAN	
45,4	-0,8235	2,25	NAN	
45,42	-0,735	2,25	NAN	
45,44	-0,7665	2,26	NAN	
45,46	-0,7575	2,26	NAN	
45,48	-0,756	2,265	NAN	
45,5	-0,7845	2,275	NAN	
45,52	-0,7545	2,275	NAN	
45,54	-0,789	2,28	NAN	
45,56	-0,8325	2,28	NAN	
45,58	-0,7485	2,285	NAN	
45,6	-0,8535	2,295	NAN	
45,62	-0,8745	2,29	NAN	
45,64	-0,882	2,3	NAN	
45,66	-0,8745	2,3	NAN	
45,68	-0,8895	2,305	NAN	
45,7	-0,8565	2,31	NAN	
45,72	-0,8565	2,31	NAN	
45,74	-0,963	2,32	NAN	
45,76	-0,906	2,315	NAN	
45,78	-0,9255	2,325	NAN	
45,8	-0,9915	2,325	NAN	
45,82	-0,93	2,33	NAN	
45,84	-0,93	2,34	NAN	
45,86	-1,0155	2,335	NAN	
45,88	-1,08	2,35	NAN	
45,9	-0,9345	2,34	NAN	
45,92	-0,9885	2,355	NAN	
45,94	-1,002	2,355	NAN	
45,96	-1,0935	2,36	NAN	
45,98	-1,0965	2,365	NAN	
46	-1,083	2,37	NAN	
46,02	-1,104	2,37	NAN	
46,04	-1,128	2,375	NAN	
46,06	-1,1145	2,38	NAN	
46,08	-1,113	2,39	NAN	
46,1	-1,182	2,385	NAN	
46,12	-1,1655	2,395	NAN	
46,14	-1,131	2,39	NAN	
46,16	-1,1595	2,4	NAN	
46,18	-1,29	2,405	NAN	
46,2	-1,3125	2,405	NAN	
46,22	-1,2375	2,415	NAN	
46,24	-1,263	2,41	NAN	
46,26	-1,2015	2,42	NAN	
46,28	-1,3035	2,425	NAN	
46,3	-1,305	2,425	NAN	
46,32	-1,275	2,43	NAN	
46,34	-1,3635	2,425	NAN	
46,36	-1,3515	2,435	NAN	
46,38	-1,335	2,44	NAN	
46,4	-1,389	2,445	NAN	
46,42	-1,431	2,445	NAN	
46,44	-1,3395	2,445	NAN	
46,46	-1,3995	2,455	NAN	
46,48	-1,3665	2,455	NAN	
46,5	-1,4205	2,46	NAN	
46,52	-1,461	2,47	NAN	
46,54	-1,4835	2,465	NAN	
46,56	-1,452	2,475	NAN	
46,58	-1,491	2,47	NAN	
46,6	-1,4595	2,485	NAN	
46,62	-1,5795	2,48	NAN	
46,64	-1,551	2,485	NAN	
46,66	-1,5795	2,49	NAN	
46,68	-1,5765	2,49	NAN	
46,7	-1,599	2,5	NAN	
46,72	-1,578	2,505	NAN	
46,74	-1,617	2,505	NAN	
46,76	-1,6485	2,515	NAN	
46,78	-1,6035	2,51	NAN	
46,8	-1,5765	2,515	NAN	
46,82	-1,647	2,52	NAN	
46,84	-1,596	2,53	NAN	
46,86	-1,674	2,53	NAN	
46,88	-1,6335	2,53	NAN	
46,9	-1,626	2,54	NAN	
46,92	-1,6515	2,535	NAN	
46,94	-1,698	2,545	NAN	
46,96	-1,638	2,55	NAN	
46,98	-1,6455	2,55	NAN	
47	-1,6515	2,56	NAN	
47,02	-1,674	2,56	NAN	
47,04	-1,722	2,57	NAN	
47,06	-1,6845	2,565	NAN	
47,08	-1,6815	2,57	NAN	
47,1	-1,704	2,585	NAN	
47,12	-1,707	2,58	NAN	
47,14	-1,776	2,59	NAN	
47,16	-1,7085	2,585	NAN	
