MIN=0	-3	-10	0	
MAX=160	3	10	25	
SCALE=50	1	5	10	
DEC=2	3	2	3	
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
46,76	0,015	5,69	NAN	
46,78	0,0645	5,69	NAN	
46,8	0,0675	5,685	NAN	
46,82	0,069	5,695	NAN	
46,84	0,1005	5,685	NAN	
46,86	0,09	5,69	NAN	
46,88	0	5,695	NAN	
46,9	0,039	5,685	NAN	
46,92	0,039	5,69	NAN	
46,94	0,0045	5,685	NAN	
46,96	0,126	5,69	NAN	
46,98	0,147	5,69	NAN	
47	0,048	5,69	NAN	
47,02	0,0135	5,69	NAN	
47,04	0,0765	5,685	NAN	
47,06	0,0345	5,69	NAN	
47,08	0,1275	5,685	NAN	
47,1	0,159	5,69	NAN	
47,12	0,144	5,69	NAN	
47,14	0,114	5,685	NAN	
47,16	0,0975	5,69	NAN	
47,18	0,2085	5,69	NAN	
47,2	0,0405	5,69	NAN	
47,22	0,1305	5,69	NAN	
47,24	0,03	5,69	NAN	
47,26	0,1185	5,69	NAN	
47,28	0,135	5,685	NAN	
47,3	0,0735	5,69	NAN	
47,32	0,123	5,685	NAN	
47,34	0,135	5,68	NAN	
47,36	0,0825	5,695	NAN	
47,38	0,114	5,685	NAN	
47,4	0,0315	5,685	NAN	
47,42	0,153	5,69	NAN	
47,44	0,114	5,69	NAN	
47,46	0,066	5,685	NAN	
47,48	0,141	5,685	NAN	
47,5	0,0495	5,68	NAN	
47,52	0,1005	5,685	NAN	
47,54	0,114	5,685	NAN	
47,56	0,093	5,69	NAN	
47,58	0,1785	5,685	NAN	
47,6	0,1185	5,685	NAN	
47,62	0,0585	5,685	NAN	
47,64	0,069	5,685	NAN	
47,66	0,0465	5,69	NAN	
47,68	0,0345	5,68	NAN	
47,7	0,105	5,68	NAN	
47,72	0,0555	5,68	NAN	
47,74	0,069	5,685	NAN	
47,76	0,159	5,685	NAN	
47,78	0,1365	5,68	NAN	
47,8	0,108	5,685	NAN	
47,82	0,117	5,675	NAN	
47,84	0,1725	5,68	NAN	
47,86	0,1305	5,685	NAN	
47,88	0,063	5,68	NAN	
47,9	0,162	5,685	NAN	
47,92	0,162	5,675	NAN	
47,94	0,048	5,685	NAN	
47,96	-0,009	5,685	NAN	
47,98	0,1515	5,68	NAN	
48	0,057	5,68	NAN	
48,02	0,0585	5,675	NAN	
48,04	0,0585	5,68	NAN	
48,06	0,0615	5,68	NAN	
48,08	0,093	5,68	NAN	
48,1	0,0525	5,68	NAN	
48,12	0,102	5,68	NAN	
48,14	0,0735	5,685	NAN	
48,16	0,108	5,68	NAN	
48,18	0,0975	5,675	NAN	
48,2	0,0435	5,68	NAN	
48,22	0,099	5,675	NAN	
48,24	0,1035	5,675	NAN	
48,26	0,018	5,675	NAN	
48,28	0,1875	5,68	NAN	
48,3	0,117	5,68	NAN	
48,32	0,18	5,675	NAN	
48,34	0,1155	5,675	NAN	
48,36	0,084	5,67	NAN	
48,38	0,0195	5,675	NAN	
48,4	0,0915	5,68	NAN	
48,42	0,06	5,67	NAN	
48,44	0,102	5,68	NAN	
48,46	0,021	5,675	NAN	
48,48	0,033	5,675	NAN	
48,5	0,0975	5,675	NAN	
48,52	0,0225	5,675	NAN	
48,54	0,063	5,68	NAN	
48,56	0,003	5,67	NAN	
48,58	0,0525	5,675	NAN	
48,6	0,15	5,67	NAN	
48,62	0,0885	5,67	NAN	
48,64	0,006	5,68	NAN	
48,66	0,075	5,67	NAN	
48,68	0,1365	5,675	NAN	
48,7	0,0765	5,67	NAN	
48,72	0,15	5,675	NAN	
48,74	0,039	5,675	NAN	
48,76	0,0885	5,67	NAN	
48,78	0,057	5,675	NAN	
48,8	0,123	5,67	NAN	
48,82	0,033	5,675	NAN	
48,84	0,117	5,67	NAN	
48,86	0,012	5,67	NAN	
48,88	0,0225	5,675	NAN	
48,9	0,0585	5,665	NAN	
48,92	0,102	5,675	NAN	
48,94	0,039	5,67	NAN	
48,96	0,0015	5,675	NAN	
48,98	0,0735	5,67	NAN	
49	0,0705	5,665	NAN	
49,02	0,0765	5,67	NAN	
49,04	0,129	5,665	NAN	
49,06	0,0975	5,665	NAN	
49,08	0,0495	5,665	NAN	
49,1	0,138	5,665	NAN	
49,12	0,114	5,67	NAN	
49,14	0,099	5,665	NAN	
49,16	0,132	5,665	NAN	
49,18	0,1335	5,67	NAN	
49,2	0,099	5,66	NAN	
49,22	0,0315	5,67	NAN	
49,24	0,021	5,66	NAN	
49,26	0,072	5,665	NAN	
49,28	0,0795	5,665	NAN	
49,3	-0,0015	5,66	NAN	
49,32	0,0705	5,66	NAN	
49,34	0,0795	5,66	NAN	
49,36	0,048	5,665	NAN	
49,38	0,024	5,665	NAN	
49,4	0,1125	5,66	NAN	
49,42	0,1485	5,67	NAN	
49,44	0,12	5,655	NAN	
49,46	0,12	5,665	NAN	
49,48	0,135	5,66	NAN	
49,5	0,165	5,66	NAN	
49,52	0,141	5,665	NAN	
49,54	0,0915	5,66	NAN	
49,56	0,171	5,66	NAN	
49,58	-0,0105	5,66	NAN	
49,6	0,1185	5,665	NAN	
49,62	0,102	5,66	NAN	
49,64	0,039	5,655	NAN	
49,66	0,078	5,66	NAN	
49,68	0,0915	5,655	NAN	
49,7	0,0975	5,66	NAN	
49,72	0,1365	5,665	NAN	
49,74	0,1425	5,655	NAN	
49,76	0,0585	5,66	NAN	
49,78	0,102	5,655	NAN	
49,8	0,0885	5,655	NAN	
49,82	0,057	5,66	NAN	
49,84	0,1965	5,65	NAN	
49,86	0,1065	5,655	NAN	
49,88	0,0765	5,65	NAN	
49,9	0,1095	5,66	NAN	
49,92	0,204	5,66	NAN	
49,94	0,006	5,655	NAN	
49,96	0,0585	5,655	NAN	
49,98	0,078	5,65	NAN	
50	0,09	5,655	NAN	
50,02	0,042	5,655	NAN	
50,04	0,162	5,65	NAN	
50,06	0,003	5,66	NAN	
50,08	-0,012	5,645	NAN	
50,1	0,0525	5,655	NAN	
50,12	0,021	5,65	NAN	
50,14	0,057	5,65	NAN	
50,16	0,0765	5,655	NAN	
50,18	0,0615	5,645	NAN	
50,2	0,0405	5,65	NAN	
50,22	0,09	5,65	NAN	
50,24	0,0225	5,65	NAN	
50,26	0,0075	5,655	NAN	
50,28	0,0885	5,645	NAN	
50,3	0,069	5,65	NAN	
50,32	0,051	5,645	NAN	
50,34	0,1185	5,645	NAN	
50,36	0,0825	5,645	NAN	
50,38	0,0525	5,64	NAN	
50,4	0,1365	5,65	NAN	
50,42	0,0615	5,645	NAN	
50,44	0,123	5,645	NAN	
50,46	0,1155	5,645	NAN	
50,48	0,012	5,64	NAN	
50,5	0,006	5,645	NAN	
50,52	0,054	5,64	NAN	
50,54	0,0225	5,64	NAN	
50,56	0,0045	5,645	NAN	
50,58	0,0585	5,645	NAN	
50,6	0,186	5,645	NAN	
50,62	0,1305	5,64	NAN	
50,64	0,0435	5,64	NAN	
50,66	-0,0375	5,64	NAN	
50,68	0,0255	5,64	NAN	
50,7	0,0945	5,645	NAN	
50,72	0,084	5,64	NAN	
50,74	0,081	5,64	NAN	
50,76	0,1395	5,64	NAN	
50,78	0,1185	5,635	NAN	
50,8	0,2055	5,64	NAN	
50,82	0,1065	5,63	NAN	
50,84	0,1215	5,64	NAN	
50,86	0,12	5,64	NAN	
50,88	0,1365	5,635	NAN	
50,9	0,186	5,64	NAN	
50,92	0,0675	5,63	NAN	
50,94	0,081	5,64	NAN	
50,96	0,0075	5,635	NAN	
50,98	0,021	5,635	NAN	
51	0,039	5,64	NAN	
51,02	0,141	5,63	NAN	
51,04	0,2295	5,635	NAN	
51,06	0,135	5,645	NAN	
51,08	0,1155	5,635	NAN	
51,1	-0,0105	5,635	NAN	
51,12	0,123	5,63	NAN	
51,14	0,0765	5,635	NAN	
51,16	0,054	5,63	NAN	
51,18	0,114	5,635	NAN	
51,2	0,168	5,635	NAN	
51,22	-0,0045	5,625	NAN	
51,24	0,1275	5,635	NAN	
51,26	0,045	5,625	NAN	
51,28	0,0735	5,63	NAN	
51,3	0,0645	5,64	NAN	
51,32	0,108	5,63	NAN	
51,34	0,2265	5,63	NAN	
51,36	0,033	5,62	NAN	
51,38	0,0735	5,63	NAN	
51,4	0,0435	5,625	NAN	
51,42	0,0375	5,62	NAN	
51,44	0,0975	5,63	NAN	
51,46	0,0705	5,625	NAN	
51,48	0,0075	5,625	NAN	
51,5	0,105	5,63	NAN	
51,52	0,0495	5,625	NAN	
51,54	0,054	5,63	NAN	
51,56	0,099	5,62	NAN	
51,58	0,063	5,62	NAN	
51,6	0,0165	5,625	NAN	
51,62	0,162	5,625	NAN	
51,64	-0,027	5,625	NAN	
51,66	0,042	5,615	NAN	
51,68	0,1245	5,625	NAN	
51,7	0,1215	5,62	NAN	
51,72	0,108	5,62	NAN	
51,74	0,0525	5,625	NAN	
51,76	0,048	5,615	NAN	
51,78	0,069	5,62	NAN	
51,8	0,069	5,625	NAN	
51,82	0,015	5,62	NAN	
51,84	0,0135	5,62	NAN	
51,86	0,117	5,615	NAN	
51,88	0,126	5,62	NAN	
51,9	-0,0135	5,62	NAN	
51,92	0,0945	5,62	NAN	
51,94	0,039	5,62	NAN	
51,96	0,0795	5,62	NAN	
51,98	0,12	5,615	NAN	
52	0,171	5,615	NAN	
52,02	0,099	5,61	NAN	
52,04	0,081	5,62	NAN	
52,06	0,075	5,61	NAN	
52,08	0,2205	5,61	NAN	
52,1	0,1665	5,61	NAN	
52,12	0,1035	5,61	NAN	
52,14	0,057	5,615	NAN	
52,16	0,198	5,605	NAN	
52,18	0,093	5,615	NAN	
52,2	0,054	5,61	NAN	
52,22	-0,012	5,61	NAN	
52,24	0,111	5,61	NAN	
52,26	-0,033	5,61	NAN	
52,28	-0,0765	5,61	NAN	
52,3	-0,0195	5,61	NAN	
52,32	-0,036	5,61	NAN	
52,34	0,018	5,61	NAN	
52,36	0,0075	5,605	NAN	
52,38	0,1155	5,61	NAN	
52,4	0,0555	5,6	NAN	
52,42	0,0885	5,605	NAN	
52,44	0,141	5,61	NAN	
52,46	0,057	5,6	NAN	
52,48	0,0615	5,61	NAN	
52,5	0,1935	5,6	NAN	
52,52	0,159	5,61	NAN	
52,54	0,084	5,605	NAN	
52,56	-0,018	5,6	NAN	
52,58	0,066	5,605	NAN	
52,6	0,075	5,595	NAN	
52,62	0,003	5,605	NAN	
52,64	0,105	5,6	NAN	
52,66	0,075	5,6	NAN	
52,68	0,0825	5,605	NAN	
52,7	-0,0585	5,595	NAN	
52,72	0,027	5,6	NAN	
52,74	0,03	5,6	NAN	
52,76	0,027	5,6	NAN	
52,78	0,0705	5,605	NAN	
52,8	0,0915	5,595	NAN	
52,82	0,1305	5,6	NAN	
52,84	0,1035	5,6	NAN	
52,86	0,069	5,595	NAN	
52,88	0,1005	5,6	NAN	
52,9	0,0975	5,59	NAN	
52,92	0,027	5,6	NAN	
52,94	0,1365	5,595	NAN	
52,96	0,141	5,595	NAN	
52,98	0,1095	5,595	NAN	
53	0,144	5,59	NAN	
53,02	0,132	5,595	NAN	
53,04	0,0765	5,59	NAN	
53,06	0,0645	5,59	NAN	
53,08	0,0135	5,595	NAN	
53,1	0,1095	5,59	NAN	
53,12	0,0645	5,595	NAN	
53,14	0,0105	5,59	NAN	
53,16	0,0885	5,59	NAN	
53,18	0,063	5,59	NAN	
53,2	0,03	5,59	NAN	
53,22	0,081	5,59	NAN	
53,24	0,0555	5,585	NAN	
53,26	0,072	5,59	NAN	
53,28	0,1245	5,59	NAN	
53,3	0,1215	5,59	NAN	
53,32	0,1305	5,59	NAN	
53,34	0,1155	5,585	NAN	
53,36	0,0465	5,585	NAN	
53,38	0,0435	5,585	NAN	
53,4	0,0675	5,585	NAN	
53,42	0,156	5,59	NAN	
53,44	0,0675	5,585	NAN	
53,46	0,0225	5,585	NAN	
53,48	0,075	5,585	NAN	
53,5	0,0255	5,585	NAN	
53,52	0,117	5,585	NAN	
53,54	0,1035	5,575	NAN	
53,56	0,141	5,585	NAN	
53,58	0,102	5,58	NAN	
53,6	0,0075	5,59	NAN	
53,62	0,075	5,585	NAN	
53,64	0,0915	5,58	NAN	
53,66	-0,012	5,585	NAN	
53,68	0,141	5,575	NAN	
53,7	0,0855	5,585	NAN	
53,72	0,129	5,58	NAN	
53,74	0,0975	5,575	NAN	
53,76	0,1215	5,58	NAN	
53,78	0,072	5,57	NAN	
53,8	0,0915	5,58	NAN	
53,82	0,1065	5,575	NAN	
53,84	0,102	5,57	NAN	
53,86	0,1005	5,575	NAN	
53,88	0,084	5,57	NAN	
53,9	-0,003	5,575	NAN	
53,92	0,135	5,57	NAN	
53,94	-0,0345	5,565	NAN	
53,96	0,003	5,575	NAN	
53,98	0,0525	5,57	NAN	
54	0,1335	5,57	NAN	
54,02	0,1185	5,57	NAN	
54,04	0,0645	5,57	NAN	
54,06	0,057	5,565	NAN	
54,08	0,0645	5,57	NAN	
54,1	0,051	5,565	NAN	
54,12	0,0675	5,57	NAN	
54,14	0,1905	5,56	NAN	
54,16	0,1335	5,565	NAN	
54,18	0,0525	5,565	NAN	
54,2	0,0435	5,56	NAN	
54,22	0,117	5,56	NAN	
54,24	0,0885	5,555	NAN	
54,26	0,0855	5,57	NAN	
54,28	0,1935	5,56	NAN	
54,3	0,063	5,555	NAN	
54,32	0,144	5,56	NAN	
54,34	0,0585	5,55	NAN	
54,36	0,1155	5,56	NAN	
54,38	0,1005	5,555	NAN	
54,4	0,129	5,55	NAN	
54,42	0,0705	5,555	NAN	
54,44	0,036	5,565	NAN	
54,46	0,162	5,555	NAN	
54,48	-0,03	5,55	NAN	
54,5	0,018	5,55	NAN	
54,52	0,0075	5,55	NAN	
54,54	0,06	5,545	NAN	
54,56	0,1305	5,55	NAN	
54,58	0,087	5,545	NAN	
54,6	0,069	5,55	NAN	
54,62	0,0975	5,545	NAN	
54,64	0,162	5,545	NAN	
54,66	0,117	5,55	NAN	
54,68	0,084	5,545	NAN	
54,7	-0,0495	5,545	NAN	
54,72	0,1635	5,545	NAN	
54,74	0,069	5,54	NAN	
54,76	0,0255	5,545	NAN	
54,78	0,078	5,54	NAN	
54,8	0,0615	5,555	NAN	
54,82	0,0345	5,54	NAN	
54,84	0,1635	5,54	NAN	
54,86	0,189	5,54	NAN	
54,88	0,087	5,535	NAN	
54,9	0,003	5,535	NAN	
54,92	0,045	5,54	NAN	
54,94	0,105	5,53	NAN	
54,96	0,1545	5,54	NAN	
54,98	0,126	5,53	NAN	
55	0,0495	5,535	NAN	
55,02	0,0765	5,535	NAN	
55,04	0,186	5,53	NAN	
55,06	0,057	5,535	NAN	
55,08	0,1335	5,525	NAN	
55,1	0,063	5,53	NAN	
55,12	0,159	5,525	NAN	
55,14	0,1425	5,53	NAN	
55,16	0,1245	5,53	NAN	
55,18	0,039	5,525	NAN	
55,2	0,081	5,53	NAN	
55,22	0,0495	5,525	NAN	
55,24	0,093	5,525	NAN	
55,26	0,0645	5,52	NAN	
55,28	0,096	5,52	NAN	
55,3	0,1185	5,525	NAN	
55,32	0,0375	5,52	NAN	
55,34	0,081	5,52	NAN	
55,36	0,1125	5,52	NAN	
55,38	0,0525	5,515	NAN	
55,4	0,1425	5,515	NAN	
55,42	0,078	5,515	NAN	
55,44	0,096	5,52	NAN	
55,46	-0,0015	5,515	NAN	
55,48	0,1245	5,51	NAN	
55,5	0,162	5,52	NAN	
55,52	0,1185	5,515	NAN	
55,54	0,0825	5,51	NAN	
55,56	0,1245	5,51	NAN	
55,58	0,111	5,51	NAN	
55,6	0,0975	5,51	NAN	
55,62	0,1245	5,51	NAN	
55,64	0,039	5,515	NAN	
55,66	0,0285	5,5	NAN	
55,68	-0,0345	5,51	NAN	
55,7	0,147	5,51	NAN	
55,72	0,063	5,505	NAN	
55,74	0,138	5,505	NAN	
55,76	0,006	5,5	NAN	
55,78	0	5,505	NAN	
55,8	0,1215	5,505	NAN	
55,82	0,027	5,5	NAN	
55,84	0,153	5,505	NAN	
55,86	0,0765	5,495	NAN	
55,88	0,0495	5,505	NAN	
55,9	0,1215	5,5	NAN	
55,92	0,1035	5,5	NAN	
55,94	0,1395	5,5	NAN	
55,96	0,117	5,495	NAN	
55,98	0,162	5,5	NAN	
56	0,1005	5,495	NAN	
56,02	0,063	5,495	NAN	
56,04	0,036	5,495	NAN	
56,06	0,0735	5,49	NAN	
56,08	0,0285	5,495	NAN	
56,1	0,105	5,495	NAN	
56,12	0,063	5,495	NAN	
56,14	0,015	5,49	NAN	
56,16	0,0375	5,49	NAN	
56,18	0,1185	5,49	NAN	
56,2	0,0315	5,49	NAN	
56,22	0,078	5,485	NAN	
56,24	0,0135	5,49	NAN	
56,26	0,162	5,485	NAN	
56,28	0,075	5,485	NAN	
56,3	0,159	5,48	NAN	
56,32	0,1725	5,485	NAN	
56,34	0,09	5,485	NAN	
56,36	0,0915	5,48	NAN	
56,38	0,0975	5,485	NAN	
56,4	0,1005	5,48	NAN	
56,42	0,27	5,48	NAN	
56,44	0,1185	5,475	NAN	
56,46	0,042	5,48	NAN	
56,48	0,0585	5,48	NAN	
56,5	0,054	5,475	NAN	
56,52	0,1215	5,48	NAN	
56,54	0,048	5,475	NAN	
56,56	0,084	5,48	NAN	
56,58	0,1845	5,485	NAN	
56,6	0,0255	5,475	NAN	
56,62	0,096	5,475	NAN	
56,64	0,15	5,47	NAN	
56,66	0,1065	5,47	NAN	
56,68	0,126	5,475	NAN	
56,7	0,1245	5,47	NAN	
56,72	0,108	5,48	NAN	
56,74	0,126	5,47	NAN	
56,76	0,1155	5,47	NAN	
56,78	0,108	5,475	NAN	
56,8	0,1785	5,47	NAN	
56,82	0,1365	5,47	NAN	
56,84	0,1215	5,465	NAN	
56,86	0,063	5,47	NAN	
56,88	0,1005	5,47	NAN	
56,9	0,1335	5,465	NAN	
56,92	0,0555	5,47	NAN	
56,94	0,135	5,46	NAN	
56,96	0,0555	5,465	NAN	
56,98	0,105	5,47	NAN	
57	0,0405	5,465	NAN	
57,02	-0,015	5,47	NAN	
57,04	0,0945	5,465	NAN	
57,06	0,1125	5,465	NAN	
57,08	-0,072	5,46	NAN	
57,1	0,0735	5,46	NAN	
57,12	0,0945	5,465	NAN	
57,14	0,0405	5,46	NAN	
57,16	0,237	5,465	NAN	
57,18	0,045	5,455	NAN	
57,2	0,132	5,46	NAN	
57,22	0,105	5,46	NAN	
57,24	0,096	5,455	NAN	
57,26	0,081	5,46	NAN	
57,28	0,024	5,45	NAN	
57,3	0,057	5,455	NAN	
57,32	0,066	5,455	NAN	
57,34	0,126	5,45	NAN	
57,36	0,1215	5,46	NAN	
57,38	0,0975	5,455	NAN	
57,4	0,123	5,46	NAN	
57,42	0,117	5,455	NAN	
57,44	0,0495	5,455	NAN	
57,46	0,096	5,455	NAN	
57,48	0,15	5,45	NAN	
57,5	0,1125	5,46	NAN	
57,52	0,165	5,45	NAN	
57,54	0,0765	5,45	NAN	
57,56	0,1005	5,45	NAN	
57,58	0,0315	5,45	NAN	
57,6	0,1065	5,45	NAN	
57,62	0,0915	5,445	NAN	
57,64	0,1545	5,455	NAN	
57,66	-0,0165	5,445	NAN	
57,68	0,1425	5,445	NAN	
57,7	0,192	5,45	NAN	
57,72	0,0645	5,44	NAN	
57,74	0,132	5,45	NAN	
57,76	0,129	5,44	NAN	
57,78	0,1215	5,45	NAN	
57,8	0,117	5,45	NAN	
57,82	-0,0225	5,44	NAN	
57,84	0,0555	5,44	NAN	
57,86	0,168	5,44	NAN	
57,88	0,1515	5,45	NAN	
57,9	0,078	5,445	NAN	
57,92	0,0555	5,44	NAN	
57,94	0,033	5,445	NAN	
57,96	0,0885	5,435	NAN	
57,98	0,1935	5,44	NAN	
58	0,105	5,435	NAN	
58,02	0,0765	5,435	NAN	
58,04	0,1605	5,44	NAN	
58,06	0,1545	5,43	NAN	
58,08	0,1755	5,435	NAN	
58,1	0,036	5,43	NAN	
58,12	0,063	5,435	NAN	
58,14	0,198	5,435	NAN	
58,16	0,141	5,43	NAN	
58,18	0,042	5,43	NAN	
58,2	0,099	5,44	NAN	
58,22	0,078	5,43	NAN	
58,24	0,0855	5,43	NAN	
58,26	0,0555	5,425	NAN	
58,28	0,087	5,43	NAN	
58,3	0,1005	5,425	NAN	
58,32	0,1065	5,43	NAN	
58,34	0,0375	5,43	NAN	
58,36	0,0945	5,425	NAN	
58,38	0,078	5,425	NAN	
58,4	-0,0285	5,42	NAN	
58,42	0,1815	5,425	NAN	
58,44	0,0585	5,42	NAN	
58,46	0,1515	5,42	NAN	
58,48	0,0885	5,425	NAN	
58,5	0,084	5,415	NAN	
58,52	0,183	5,42	NAN	
58,54	0,081	5,415	NAN	
58,56	0,084	5,425	NAN	
58,58	0,129	5,42	NAN	
58,6	0,126	5,415	NAN	
58,62	0,0405	5,42	NAN	
58,64	-0,021	5,41	NAN	
58,66	0,12	5,415	NAN	
58,68	0,015	5,425	NAN	
58,7	0,1995	5,415	NAN	
58,72	0,0945	5,415	NAN	
58,74	-0,0405	5,405	NAN	
58,76	0,0735	5,41	NAN	
58,78	-0,003	5,41	NAN	
58,8	0,0375	5,405	NAN	
58,82	0,1215	5,41	NAN	
58,84	0,0975	5,41	NAN	
58,86	0,0915	5,41	NAN	
58,88	0,162	5,405	NAN	
58,9	0,09	5,405	NAN	
58,92	0,156	5,405	NAN	
58,94	0,048	5,4	NAN	
58,96	0,0765	5,405	NAN	
58,98	0,1485	5,405	NAN	
59	0,1125	5,395	NAN	
59,02	0,1305	5,405	NAN	
59,04	0,048	5,4	NAN	
59,06	0,147	5,4	NAN	
59,08	0,0645	5,395	NAN	
59,1	0,03	5,4	NAN	
59,12	0,102	5,405	NAN	
59,14	0,087	5,395	NAN	
59,16	0,081	5,395	NAN	
59,18	0,126	5,395	NAN	
59,2	0,1695	5,395	NAN	
59,22	0,1845	5,4	NAN	
59,24	0,1575	5,39	NAN	
59,26	0,2055	5,395	NAN	
59,28	0,1455	5,39	NAN	
59,3	0,1095	5,39	NAN	
59,32	0,186	5,395	NAN	
59,34	0,1575	5,385	NAN	
59,36	0,1545	5,395	NAN	
59,38	0,1095	5,39	NAN	
59,4	0,129	5,39	NAN	
59,42	0,006	5,385	NAN	
59,44	0,09	5,38	NAN	
59,46	0,06	5,385	NAN	
59,48	0,1185	5,38	NAN	
59,5	0,0585	5,385	NAN	
59,52	0,0915	5,385	NAN	
59,54	0,063	5,385	NAN	
59,56	0,1395	5,385	NAN	
59,58	-0,0465	5,385	NAN	
59,6	0,072	5,38	NAN	
59,62	0,087	5,375	NAN	
59,64	0,042	5,375	NAN	
59,66	0,0915	5,375	NAN	
59,68	0,132	5,38	NAN	
59,7	0,033	5,38	NAN	
59,72	0,129	5,375	NAN	
59,74	0,108	5,375	NAN	
59,76	0,1035	5,38	NAN	
59,78	0,0645	5,37	NAN	
59,8	0,048	5,38	NAN	
59,82	0,0975	5,37	NAN	
59,84	0,1545	5,37	NAN	
59,86	0,009	5,375	NAN	
59,88	0,1095	5,365	NAN	
59,9	0,1545	5,375	NAN	
59,92	0,0765	5,37	NAN	
59,94	0,1215	5,37	NAN	
59,96	0,0885	5,375	NAN	
59,98	-0,033	5,37	NAN	
60	0,0795	5,37	NAN	
60,02	0,057	5,365	NAN	
60,04	0,0525	5,365	NAN	
60,06	0,1635	5,365	NAN	
60,08	0,105	5,36	NAN	
60,1	0,0645	5,37	NAN	
60,12	0,135	5,365	NAN	
60,14	0,117	5,365	NAN	
60,16	0,1845	5,365	NAN	
60,18	0,0975	5,36	NAN	
60,2	0,054	5,365	NAN	
60,22	0,105	5,36	NAN	
60,24	0,195	5,365	NAN	
60,26	0,087	5,365	NAN	
60,28	0,048	5,36	NAN	
60,3	0,057	5,36	NAN	
60,32	0,027	5,355	NAN	
60,34	0,0735	5,36	NAN	
60,36	0,015	5,36	NAN	
60,38	0,1365	5,35	NAN	
60,4	0,045	5,355	NAN	
60,42	0,1035	5,355	NAN	
60,44	0,138	5,355	NAN	
60,46	0,1155	5,355	NAN	
60,48	0,129	5,35	NAN	
60,5	0,0915	5,355	NAN	
60,52	0,096	5,35	NAN	
60,54	0,147	5,35	NAN	
60,56	0,0795	5,355	NAN	
60,58	0,1455	5,35	NAN	
60,6	0,135	5,36	NAN	
60,62	0,174	5,35	NAN	
60,64	0,2325	5,35	NAN	
60,66	0,1725	5,355	NAN	
60,68	0,204	5,35	NAN	
60,7	0,0915	5,355	NAN	
60,72	0,081	5,345	NAN	
60,74	0,093	5,35	NAN	
60,76	0,0855	5,35	NAN	
60,78	0,0885	5,35	NAN	
60,8	0,084	5,355	NAN	
60,82	0,102	5,35	NAN	
60,84	0,159	5,35	NAN	
60,86	0,0735	5,35	NAN	
60,88	0,1035	5,35	NAN	
60,9	0,105	5,35	NAN	
60,92	0,141	5,345	NAN	
60,94	0,105	5,345	NAN	
60,96	0,144	5,35	NAN	
60,98	0,108	5,345	NAN	
61	0,2025	5,355	NAN	
61,02	0,12	5,345	NAN	
61,04	0,165	5,35	NAN	
61,06	0,195	5,35	NAN	
61,08	0,174	5,345	NAN	
61,1	0,0945	5,35	NAN	
61,12	0,1425	5,34	NAN	
61,14	0,156	5,345	NAN	
61,16	0,036	5,345	NAN	
61,18	0,018	5,345	NAN	
61,2	0,132	5,35	NAN	
61,22	0,144	5,34	NAN	
61,24	0,1515	5,345	NAN	
61,26	0,066	5,345	NAN	
61,28	0,1155	5,345	NAN	
61,3	0,126	5,35	NAN	
61,32	0,1545	5,34	NAN	
61,34	0,1215	5,345	NAN	
61,36	0,129	5,345	NAN	
61,38	0,1635	5,345	NAN	
61,4	0,165	5,345	NAN	
61,42	0,0525	5,34	NAN	
61,44	0,1125	5,34	NAN	
61,46	0,0345	5,34	NAN	
61,48	0,129	5,345	NAN	
61,5	0,108	5,345	NAN	
61,52	0,1815	5,335	NAN	
61,54	0,1485	5,345	NAN	
61,56	0,078	5,34	NAN	
61,58	0,144	5,34	NAN	
61,6	0,1755	5,345	NAN	
61,62	0,102	5,33	NAN	
61,64	0,1875	5,34	NAN	
61,66	0,1485	5,335	NAN	
61,68	0,1335	5,335	NAN	
61,7	0,102	5,34	NAN	
61,72	-0,003	5,33	NAN	
61,74	0,0765	5,335	NAN	
61,76	0,1155	5,335	NAN	
61,78	0,111	5,335	NAN	
61,8	0,09	5,335	NAN	
61,82	0,1125	5,33	NAN	
61,84	0,1665	5,335	NAN	
61,86	0,153	5,33	NAN	
61,88	0,111	5,33	NAN	
61,9	0,1905	5,33	NAN	
61,92	0,072	5,325	NAN	
61,94	0,1455	5,33	NAN	
61,96	0,1365	5,33	NAN	
61,98	0,0885	5,325	NAN	
62	0,051	5,335	NAN	
62,02	0,1455	5,32	NAN	
62,04	0,117	5,325	NAN	
62,06	0,1395	5,325	NAN	
62,08	0,027	5,32	NAN	
62,1	0,1395	5,33	NAN	
62,12	0,1515	5,32	NAN	
62,14	0,09	5,32	NAN	
62,16	0,1515	5,325	NAN	
62,18	-0,006	5,31	NAN	
62,2	0,054	5,325	NAN	
62,22	0,0525	5,31	NAN	
62,24	0,0855	5,32	NAN	
62,26	0,1665	5,315	NAN	
62,28	0,0885	5,31	NAN	
62,3	0,1575	5,315	NAN	
62,32	0,1815	5,315	NAN	
62,34	0,1635	5,315	NAN	
62,36	0,2055	5,315	NAN	
62,38	0,033	5,31	NAN	
62,4	0,189	5,315	NAN	
62,42	0,0525	5,305	NAN	
62,44	0,1005	5,305	NAN	
62,46	0,078	5,31	NAN	
62,48	-0,0015	5,305	NAN	
62,5	0,123	5,305	NAN	
62,52	0,141	5,305	NAN	
62,54	0,039	5,305	NAN	
62,56	0,1455	5,31	NAN	
62,58	0,063	5,3	NAN	
62,6	0,1545	5,305	NAN	
