MIN=0	-3	-10	0	
MAX=160	3	10	25	
SCALE=50	1	5	10	
DEC=2	3	2	3	
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
46,66	0,039	5,485	NAN	
46,68	0,084	5,485	NAN	
46,7	0,0225	5,48	NAN	
46,72	0,045	5,48	NAN	
46,74	0,0345	5,475	NAN	
46,76	0,1785	5,47	NAN	
46,78	0,1125	5,47	NAN	
46,8	0,1335	5,47	NAN	
46,82	0,0375	5,465	NAN	
46,84	0,0165	5,46	NAN	
46,86	0,0855	5,46	NAN	
46,88	0,126	5,465	NAN	
46,9	0,129	5,45	NAN	
46,92	0,0825	5,445	NAN	
46,94	0,3015	5,45	NAN	
46,96	0,138	5,445	NAN	
46,98	0,1935	5,44	NAN	
47	0,0105	5,44	NAN	
47,02	0,189	5,435	NAN	
47,04	0,1335	5,435	NAN	
47,06	-0,024	5,43	NAN	
47,08	0,0885	5,425	NAN	
47,1	0,2205	5,42	NAN	
47,12	-0,0195	5,42	NAN	
47,14	0,0915	5,415	NAN	
47,16	-0,0375	5,41	NAN	
47,18	-0,0495	5,41	NAN	
47,2	0,159	5,405	NAN	
47,22	0,081	5,4	NAN	
47,24	0,1995	5,4	NAN	
47,26	0,075	5,395	NAN	
47,28	0,3495	5,395	NAN	
47,3	0,0975	5,39	NAN	
47,32	0,069	5,385	NAN	
47,34	-0,003	5,38	NAN	
47,36	0,2355	5,38	NAN	
47,38	0,0195	5,375	NAN	
47,4	0,1215	5,375	NAN	
47,42	0,0825	5,375	NAN	
47,44	0,051	5,365	NAN	
47,46	0,033	5,36	NAN	
47,48	0,015	5,355	NAN	
47,5	0,075	5,355	NAN	
47,52	0,18	5,355	NAN	
47,54	0,09	5,345	NAN	
47,56	-0,0165	5,345	NAN	
47,58	0,1245	5,335	NAN	
47,6	-0,045	5,34	NAN	
47,62	0,0705	5,335	NAN	
47,64	-0,0075	5,33	NAN	
47,66	0,1485	5,325	NAN	
47,68	0,0855	5,325	NAN	
47,7	0,126	5,32	NAN	
47,72	0,1275	5,32	NAN	
47,74	0,108	5,315	NAN	
47,76	0,321	5,31	NAN	
47,78	0,1185	5,305	NAN	
47,8	0,0255	5,305	NAN	
47,82	-0,0495	5,295	NAN	
47,84	0,1305	5,3	NAN	
47,86	0,0975	5,29	NAN	
47,88	0,126	5,29	NAN	
47,9	0,162	5,28	NAN	
47,92	0,015	5,28	NAN	
47,94	-0,009	5,27	NAN	
47,96	-0,0465	5,275	NAN	
47,98	0,108	5,27	NAN	
48	-0,03	5,265	NAN	
48,02	0,1305	5,26	NAN	
48,04	0,222	5,26	NAN	
48,06	0,2265	5,255	NAN	
48,08	0,3585	5,25	NAN	
48,1	0,123	5,245	NAN	
48,12	0,048	5,245	NAN	
48,14	-0,12	5,235	NAN	
48,16	0,2025	5,235	NAN	
48,18	0,183	5,225	NAN	
48,2	0,15	5,225	NAN	
48,22	0,0525	5,22	NAN	
48,24	0,021	5,22	NAN	
48,26	0,2715	5,215	NAN	
48,28	0,0345	5,215	NAN	
48,3	0,0465	5,21	NAN	
48,32	0,0705	5,205	NAN	
48,34	0,0435	5,2	NAN	
48,36	-0,078	5,195	NAN	
48,38	-0,0105	5,19	NAN	
48,4	0,06	5,19	NAN	
48,42	0,1065	5,185	NAN	
48,44	-0,015	5,185	NAN	
48,46	0,1155	5,175	NAN	
48,48	0,0855	5,18	NAN	
48,5	0,003	5,17	NAN	
48,52	0,042	5,17	NAN	
48,54	0,1335	5,155	NAN	
48,56	0,0825	5,16	NAN	
48,58	0,1935	5,15	NAN	
48,6	0,1515	5,15	NAN	
48,62	0,0855	5,145	NAN	
48,64	0,0825	5,145	NAN	
48,66	0,12	5,135	NAN	
48,68	0,1335	5,135	NAN	
48,7	-0,1305	5,13	NAN	
48,72	0,15	5,13	NAN	
48,74	0,162	5,125	NAN	
48,76	0,075	5,12	NAN	
48,78	0,2265	5,115	NAN	
48,8	0,219	5,11	NAN	
48,82	-0,0375	5,1	NAN	
48,84	0,171	5,105	NAN	
48,86	0,171	5,095	NAN	
48,88	-0,0405	5,105	NAN	
48,9	0,147	5,085	NAN	
48,92	0,0225	5,085	NAN	
48,94	0,0105	5,08	NAN	
48,96	0,0045	5,08	NAN	
48,98	0,0375	5,07	NAN	
49	0,0885	5,075	NAN	
49,02	0,1995	5,06	NAN	
49,04	0,036	5,065	NAN	
49,06	0,063	5,055	NAN	
49,08	0,1215	5,06	NAN	
49,1	-0,0495	5,05	NAN	
49,12	-0,0735	5,05	NAN	
49,14	0,108	5,045	NAN	
49,16	0,054	5,045	NAN	
49,18	0,0675	5,03	NAN	
49,2	0,0855	5,035	NAN	
49,22	-0,1005	5,025	NAN	
49,24	0,066	5,025	NAN	
49,26	-0,06	5,02	NAN	
49,28	0,012	5,02	NAN	
49,3	0,063	5,01	NAN	
49,32	-0,015	5,01	NAN	
49,34	0,117	5	NAN	
49,36	-0,0225	5,005	NAN	
49,38	0,042	4,995	NAN	
49,4	-0,006	4,995	NAN	
49,42	0,0255	4,985	NAN	
49,44	0,1605	4,99	NAN	
49,46	-0,0195	4,98	NAN	
49,48	0,0765	4,98	NAN	
49,5	0,006	4,97	NAN	
49,52	-0,021	4,975	NAN	
49,54	0,1335	4,96	NAN	
49,56	0,0225	4,965	NAN	
49,58	0,057	4,955	NAN	
49,6	0,12	4,96	NAN	
49,62	0,093	4,945	NAN	
49,64	0,039	4,95	NAN	
49,66	-0,0165	4,945	NAN	
49,68	0,1095	4,94	NAN	
49,7	-0,063	4,93	NAN	
49,72	0,054	4,93	NAN	
49,74	0,162	4,925	NAN	
49,76	0,0855	4,92	NAN	
49,78	-0,078	4,915	NAN	
49,8	0,0495	4,915	NAN	
49,82	0,1575	4,91	NAN	
49,84	-0,057	4,91	NAN	
49,86	-0,051	4,9	NAN	
49,88	-0,0495	4,905	NAN	
49,9	0,0945	4,89	NAN	
49,92	0,024	4,895	NAN	
49,94	0,0585	4,885	NAN	
49,96	0,099	4,88	NAN	
49,98	0,0945	4,875	NAN	
50	-0,003	4,875	NAN	
50,02	0,174	4,865	NAN	
50,04	-0,0495	4,87	NAN	
50,06	-0,027	4,86	NAN	
50,08	0,0225	4,86	NAN	
50,1	0,2505	4,85	NAN	
50,12	-0,081	4,85	NAN	
50,14	-0,0375	4,845	NAN	
50,16	-0,0735	4,845	NAN	
50,18	-0,138	4,835	NAN	
50,2	-0,033	4,835	NAN	
50,22	0,033	4,83	NAN	
50,24	0,138	4,825	NAN	
50,26	0,0555	4,82	NAN	
50,28	0,0375	4,82	NAN	
50,3	0,0345	4,81	NAN	
50,32	0,0135	4,81	NAN	
50,34	-0,0885	4,8	NAN	
50,36	0,153	4,81	NAN	
50,38	0,234	4,8	NAN	
50,4	-0,0795	4,795	NAN	
50,42	-0,084	4,79	NAN	
50,44	0,0885	4,79	NAN	
50,46	0,1575	4,78	NAN	
50,48	-0,0105	4,78	NAN	
50,5	0,1305	4,77	NAN	
50,52	-0,066	4,775	NAN	
50,54	0,0435	4,76	NAN	
50,56	0,177	4,77	NAN	
50,58	0,1845	4,76	NAN	
50,6	0,1005	4,755	NAN	
50,62	0,0285	4,75	NAN	
50,64	0,072	4,75	NAN	
50,66	0,018	4,74	NAN	
50,68	0,015	4,74	NAN	
50,7	0,075	4,735	NAN	
50,72	0,081	4,73	NAN	
50,74	0,1845	4,72	NAN	
50,76	0,0435	4,73	NAN	
50,78	0,078	4,715	NAN	
50,8	0,018	4,715	NAN	
50,82	0,144	4,71	NAN	
50,84	0,1515	4,71	NAN	
50,86	0,2925	4,7	NAN	
50,88	0,069	4,7	NAN	
50,9	-0,1455	4,69	NAN	
50,92	0,084	4,69	NAN	
50,94	0,198	4,685	NAN	
50,96	0,126	4,685	NAN	
50,98	0,159	4,67	NAN	
51	0,1005	4,675	NAN	
51,02	0,171	4,665	NAN	
51,04	0,2265	4,665	NAN	
51,06	0,0195	4,65	NAN	
51,08	0,1125	4,66	NAN	
51,1	-0,1215	4,645	NAN	
51,12	0,135	4,65	NAN	
51,14	-0,1005	4,64	NAN	
51,16	0,03	4,645	NAN	
51,18	0,129	4,635	NAN	
51,2	-0,084	4,635	NAN	
51,22	-0,057	4,625	NAN	
51,24	0,0045	4,63	NAN	
51,26	-0,0825	4,615	NAN	
51,28	-0,189	4,615	NAN	
51,3	-0,0255	4,61	NAN	
51,32	0,027	4,61	NAN	
51,34	0,0465	4,595	NAN	
51,36	0,0015	4,6	NAN	
51,38	0,0075	4,595	NAN	
51,4	-0,009	4,595	NAN	
51,42	-0,033	4,585	NAN	
51,44	0,1275	4,58	NAN	
51,46	0,096	4,575	NAN	
51,48	-0,081	4,575	NAN	
51,5	0,0345	4,565	NAN	
51,52	0,021	4,57	NAN	
51,54	0,0045	4,555	NAN	
51,56	0,075	4,56	NAN	
51,58	-0,027	4,55	NAN	
51,6	0,021	4,55	NAN	
51,62	-0,045	4,545	NAN	
51,64	0,018	4,54	NAN	
51,66	-0,1065	4,535	NAN	
51,68	-0,009	4,54	NAN	
51,7	-0,081	4,525	NAN	
51,72	-0,009	4,525	NAN	
51,74	0,135	4,515	NAN	
51,76	0,0375	4,515	NAN	
51,78	0,06	4,51	NAN	
51,8	-0,012	4,505	NAN	
51,82	0	4,5	NAN	
51,84	0,027	4,495	NAN	
51,86	0,1965	4,48	NAN	
51,88	-0,0855	4,49	NAN	
51,9	-0,1755	4,475	NAN	
51,92	0,015	4,475	NAN	
51,94	-0,015	4,47	NAN	
51,96	0,0645	4,465	NAN	
51,98	0,15	4,46	NAN	
52	0,045	4,475	NAN	
52,02	0,1155	4,445	NAN	
52,04	0,081	4,45	NAN	
52,06	0,042	4,44	NAN	
52,08	-0,021	4,44	NAN	
52,1	-0,021	4,435	NAN	
52,12	-0,0795	4,435	NAN	
52,14	-0,1395	4,43	NAN	
52,16	0,042	4,425	NAN	
52,18	-0,225	4,41	NAN	
52,2	-0,0285	4,41	NAN	
52,22	0,1065	4,405	NAN	
52,24	0,006	4,4	NAN	
52,26	-0,3075	4,395	NAN	
52,28	-0,0795	4,39	NAN	
52,3	0,0555	4,385	NAN	
52,32	0,198	4,39	NAN	
52,34	0,003	4,375	NAN	
52,36	-0,0765	4,375	NAN	
52,38	-0,03	4,36	NAN	
52,4	-0,0375	4,365	NAN	
52,42	0,0285	4,355	NAN	
52,44	-0,075	4,35	NAN	
52,46	-0,12	4,345	NAN	
52,48	0,015	4,34	NAN	
52,5	0,1515	4,335	NAN	
52,52	0,0165	4,33	NAN	
52,54	0,0225	4,32	NAN	
52,56	0,0225	4,325	NAN	
52,58	-0,153	4,315	NAN	
52,6	-0,054	4,31	NAN	
52,62	-0,0855	4,295	NAN	
52,64	0,1305	4,3	NAN	
52,66	0,171	4,29	NAN	
52,68	0,0045	4,29	NAN	
52,7	-0,189	4,28	NAN	
52,72	0,0705	4,275	NAN	
52,74	0,1095	4,27	NAN	
52,76	-0,0105	4,27	NAN	
52,78	0,12	4,255	NAN	
52,8	0	4,26	NAN	
52,82	0,0465	4,25	NAN	
52,84	0,207	4,25	NAN	
52,86	-0,0975	4,235	NAN	
52,88	-0,0975	4,235	NAN	
52,9	-0,141	4,225	NAN	
52,92	0,0915	4,225	NAN	
52,94	0,0405	4,22	NAN	
52,96	0,063	4,215	NAN	
52,98	-0,084	4,21	NAN	
53	0,0045	4,2	NAN	
53,02	-0,066	4,2	NAN	
53,04	-0,2145	4,19	NAN	
53,06	-0,1545	4,185	NAN	
53,08	0,0045	4,18	NAN	
53,1	-0,123	4,17	NAN	
53,12	-0,1275	4,17	NAN	
53,14	-0,1305	4,16	NAN	
53,16	-0,1725	4,16	NAN	
53,18	0,0045	4,15	NAN	
53,2	-0,0735	4,15	NAN	
53,22	-0,1335	4,14	NAN	
53,24	-0,0525	4,135	NAN	
53,26	-0,1485	4,125	NAN	
53,28	-0,036	4,13	NAN	
53,3	-0,1545	4,115	NAN	
53,32	-0,126	4,115	NAN	
53,34	-0,0045	4,11	NAN	
53,36	-0,054	4,105	NAN	
53,38	-0,201	4,1	NAN	
53,4	-0,0555	4,1	NAN	
53,42	-0,015	4,09	NAN	
53,44	-0,1005	4,09	NAN	
53,46	-0,1455	4,08	NAN	
53,48	0,141	4,07	NAN	
53,5	-0,0465	4,07	NAN	
53,52	0,033	4,06	NAN	
53,54	0,006	4,055	NAN	
53,56	-0,1665	4,05	NAN	
53,58	-0,1335	4,045	NAN	
53,6	0,081	4,045	NAN	
53,62	-0,1245	4,035	NAN	
53,64	0,0645	4,03	NAN	
53,66	-0,0555	4,03	NAN	
53,68	0,012	4,015	NAN	
53,7	-0,0945	4,015	NAN	
53,72	-0,051	4,01	NAN	
53,74	-0,0495	4,005	NAN	
53,76	-0,102	4	NAN	
53,78	-0,1215	3,995	NAN	
53,8	-0,06	3,99	NAN	
53,82	-0,141	3,985	NAN	
53,84	-0,0975	3,98	NAN	
53,86	-0,177	3,975	NAN	
53,88	-0,2535	3,97	NAN	
53,9	-0,4035	3,965	NAN	
53,92	-0,1035	3,96	NAN	
53,94	-0,126	3,95	NAN	
53,96	-0,0435	3,945	NAN	
53,98	-0,195	3,945	NAN	
54	-0,168	3,94	NAN	
54,02	-0,177	3,935	NAN	
54,04	-0,1545	3,925	NAN	
54,06	-0,0285	3,925	NAN	
54,08	0	3,92	NAN	
54,1	-0,2205	3,91	NAN	
54,12	-0,0795	3,905	NAN	
54,14	-0,2175	3,905	NAN	
54,16	-0,2145	3,895	NAN	
54,18	-0,1485	3,895	NAN	
54,2	-0,2145	3,89	NAN	
54,22	-0,186	3,88	NAN	
54,24	-0,1935	3,875	NAN	
54,26	-0,174	3,875	NAN	
54,28	-0,2505	3,87	NAN	
54,3	-0,198	3,86	NAN	
54,32	-0,3375	3,86	NAN	
54,34	-0,1845	3,85	NAN	
54,36	-0,1305	3,85	NAN	
54,38	-0,21	3,845	NAN	
54,4	-0,1335	3,835	NAN	
54,42	-0,3255	3,835	NAN	
54,44	-0,189	3,83	NAN	
54,46	-0,339	3,825	NAN	
54,48	-0,222	3,815	NAN	
54,5	-0,255	3,815	NAN	
54,52	-0,0705	3,805	NAN	
54,54	-0,129	3,81	NAN	
54,56	-0,279	3,795	NAN	
54,58	-0,2895	3,8	NAN	
54,6	-0,138	3,79	NAN	
54,62	-0,2505	3,79	NAN	
54,64	-0,138	3,785	NAN	
54,66	-0,0675	3,78	NAN	
54,68	-0,3015	3,775	NAN	
54,7	-0,102	3,77	NAN	
54,72	-0,2505	3,765	NAN	
54,74	-0,309	3,755	NAN	
54,76	-0,294	3,75	NAN	
54,78	-0,2115	3,75	NAN	
54,8	-0,105	3,75	NAN	
54,82	-0,3795	3,745	NAN	
54,84	-0,2505	3,735	NAN	
54,86	-0,3465	3,73	NAN	
54,88	-0,1545	3,725	NAN	
54,9	-0,1845	3,72	NAN	
54,92	-0,285	3,715	NAN	
54,94	-0,285	3,71	NAN	
54,96	-0,261	3,705	NAN	
54,98	-0,1005	3,7	NAN	
55	-0,222	3,7	NAN	
55,02	-0,1875	3,7	NAN	
55,04	-0,3345	3,69	NAN	
55,06	-0,2835	3,695	NAN	
55,08	-0,375	3,685	NAN	
55,1	-0,1605	3,68	NAN	
55,12	-0,294	3,67	NAN	
55,14	-0,336	3,67	NAN	
55,16	-0,291	3,665	NAN	
55,18	-0,342	3,66	NAN	
55,2	-0,3255	3,655	NAN	
55,22	-0,225	3,65	NAN	
55,24	-0,4725	3,645	NAN	
55,26	-0,5235	3,64	NAN	
55,28	-0,33	3,64	NAN	
55,3	-0,393	3,63	NAN	
55,32	-0,3495	3,625	NAN	
55,34	-0,3735	3,63	NAN	
55,36	-0,2625	3,62	NAN	
55,38	-0,42	3,62	NAN	
55,4	-0,3975	3,605	NAN	
55,42	-0,1905	3,61	NAN	
55,44	-0,321	3,595	NAN	
55,46	-0,5445	3,595	NAN	
55,48	-0,4395	3,595	NAN	
55,5	-0,48	3,58	NAN	
55,52	-0,4305	3,585	NAN	
55,54	-0,4635	3,58	NAN	
55,56	-0,459	3,575	NAN	
55,58	-0,426	3,57	NAN	
55,6	-0,4815	3,565	NAN	
55,62	-0,507	3,565	NAN	
55,64	-0,5715	3,555	NAN	
55,66	-0,372	3,555	NAN	
55,68	-0,597	3,545	NAN	
55,7	-0,549	3,54	NAN	
55,72	-0,4875	3,545	NAN	
55,74	-0,5505	3,535	NAN	
55,76	-0,399	3,53	NAN	
55,78	-0,4605	3,53	NAN	
55,8	-0,396	3,515	NAN	
55,82	-0,5115	3,515	NAN	
55,84	-0,408	3,51	NAN	
55,86	-0,5805	3,51	NAN	
55,88	-0,5475	3,5	NAN	
55,9	-0,537	3,5	NAN	
55,92	-0,5535	3,495	NAN	
55,94	-0,5085	3,49	NAN	
55,96	-0,4605	3,485	NAN	
55,98	-0,678	3,48	NAN	
56	-0,5505	3,48	NAN	
56,02	-0,5925	3,475	NAN	
56,04	-0,555	3,465	NAN	
56,06	-0,6615	3,47	NAN	
56,08	-0,6915	3,46	NAN	
56,1	-0,6435	3,455	NAN	
56,12	-0,5565	3,45	NAN	
56,14	-0,699	3,45	NAN	
56,16	-0,7755	3,44	NAN	
56,18	-0,7215	3,435	NAN	
56,2	-0,6195	3,435	NAN	
56,22	-0,72	3,435	NAN	
56,24	-0,807	3,43	NAN	
56,26	-0,876	3,42	NAN	
56,28	-0,741	3,42	NAN	
56,3	-0,621	3,415	NAN	
56,32	-0,6255	3,41	NAN	
56,34	-0,5625	3,405	NAN	
56,36	-0,957	3,405	NAN	
56,38	-0,8355	3,4	NAN	
56,4	-0,879	3,395	NAN	
56,42	-0,6585	3,39	NAN	
56,44	-0,663	3,395	NAN	
56,46	-0,7935	3,38	NAN	
56,48	-0,7635	3,38	NAN	
56,5	-0,6705	3,375	NAN	
56,52	-0,939	3,37	NAN	
56,54	-0,777	3,365	NAN	
56,56	-0,87	3,365	NAN	
56,58	-0,6855	3,355	NAN	
56,6	-0,7215	3,355	NAN	
56,62	-0,897	3,345	NAN	
56,64	-0,759	3,345	NAN	
56,66	-0,9345	3,345	NAN	
56,68	-0,8805	3,335	NAN	
56,7	-0,8445	3,33	NAN	
56,72	-0,9375	3,33	NAN	
56,74	-0,9015	3,325	NAN	
56,76	-0,984	3,325	NAN	
56,78	-0,9495	3,315	NAN	
56,8	-0,9945	3,32	NAN	
56,82	-0,9885	3,31	NAN	
56,84	-1,164	3,31	NAN	
56,86	-0,9915	3,305	NAN	
56,88	-1,005	3,3	NAN	
56,9	-0,993	3,295	NAN	
56,92	-1,0095	3,295	NAN	
56,94	-1,1085	3,285	NAN	
56,96	-0,9615	3,285	NAN	
56,98	-1,134	3,28	NAN	
57	-1,1835	3,275	NAN	
57,02	-1,1805	3,275	NAN	
57,04	-1,1895	3,275	NAN	
57,06	-1,263	3,265	NAN	
57,08	-1,02	3,265	NAN	
57,1	-1,068	3,255	NAN	
57,12	-1,1055	3,26	NAN	
57,14	-1,1025	3,255	NAN	
57,16	-1,149	3,25	NAN	
57,18	-1,233	3,245	NAN	
57,2	-1,1115	3,25	NAN	
57,22	-1,287	3,24	NAN	
57,24	-1,365	3,24	NAN	
57,26	-1,3665	3,23	NAN	
57,28	-1,209	3,23	NAN	
57,3	-1,4445	3,225	NAN	
57,32	-1,233	3,225	NAN	
57,34	-1,371	3,22	NAN	
57,36	-1,2525	3,22	NAN	
57,38	-1,23	3,21	NAN	
57,4	-1,3335	3,21	NAN	
57,42	-1,3095	3,205	NAN	
57,44	-1,395	3,205	NAN	
57,46	-1,3035	3,205	NAN	
57,48	-1,41	3,2	NAN	
57,5	-1,1415	3,195	NAN	
57,52	-1,284	3,195	NAN	
57,54	-1,302	3,19	NAN	
57,56	-1,3245	3,19	NAN	
57,58	-1,404	3,175	NAN	
57,6	-1,3095	3,185	NAN	
57,62	-1,5195	3,175	NAN	
57,64	-1,5525	3,175	NAN	
57,66	-1,4595	3,17	NAN	
57,68	-1,497	3,17	NAN	
57,7	-1,5945	3,165	NAN	
57,72	-1,5165	3,16	NAN	
57,74	-1,62	3,155	NAN	
57,76	-1,422	3,155	NAN	
57,78	-1,5855	3,15	NAN	
57,8	-1,503	3,145	NAN	
57,82	-1,647	3,145	NAN	
57,84	-1,5735	3,14	NAN	
57,86	-1,497	3,14	NAN	
57,88	-1,7175	3,14	NAN	
57,9	-1,587	3,13	NAN	
57,92	-1,593	3,135	NAN	
57,94	-1,551	3,13	NAN	
57,96	-1,5825	3,13	NAN	
57,98	-1,716	3,115	NAN	
58	-1,611	3,125	NAN	
58,02	-1,509	3,12	NAN	
58,04	-1,5315	3,12	NAN	
58,06	-1,6515	3,12	NAN	
58,08	-1,581	3,11	NAN	
58,1	-1,635	3,11	NAN	
58,12	-1,485	3,115	NAN	
58,14	-1,8495	3,105	NAN	
58,16	-1,716	3,1	NAN	
58,18	-1,668	3,105	NAN	
58,2	-1,695	3,095	NAN	
58,22	-1,4535	3,095	NAN	
58,24	-1,6275	3,09	NAN	
58,26	-1,692	3,09	NAN	
58,28	-1,683	3,09	NAN	
58,3	-1,563	3,085	NAN	
58,32	-1,665	3,085	NAN	
58,34	-1,6515	3,085	NAN	
58,36	-1,875	3,075	NAN	
58,38	-1,863	3,075	NAN	
58,4	-1,776	3,07	NAN	
58,42	-1,644	3,07	NAN	
58,44	-1,4775	3,07	NAN	
58,46	-1,761	3,065	NAN	
58,48	-1,5915	3,065	NAN	
58,5	-1,854	3,06	NAN	
58,52	-1,641	3,06	NAN	
58,54	-1,845	3,055	NAN	
58,56	-1,758	3,055	NAN	
58,58	-1,8675	3,05	NAN	
58,6	-1,503	3,045	NAN	
58,62	-1,473	3,045	NAN	
58,64	-1,7385	3,04	NAN	
58,66	-1,6425	3,05	NAN	
58,68	-1,842	3,035	NAN	
58,7	-1,6335	3,04	NAN	
58,72	-1,545	3,035	NAN	
58,74	-1,611	3,03	NAN	
58,76	-1,7175	3,025	NAN	
58,78	-1,7895	3,03	NAN	
58,8	-1,7625	3,02	NAN	
58,82	-1,74	3,025	NAN	
58,84	-1,743	3,015	NAN	
58,86	-1,575	3,015	NAN	
58,88	-1,6725	3,015	NAN	
58,9	-1,7235	3,01	NAN	
58,92	-1,6155	3,005	NAN	
58,94	-1,584	3,005	NAN	
58,96	-1,7235	3,005	NAN	
58,98	-1,59	2,995	NAN	
59	-1,506	2,995	NAN	
59,02	-1,518	2,995	NAN	
59,04	-1,6905	2,985	NAN	
59,06	-1,6215	2,99	NAN	
59,08	-1,6155	2,985	NAN	
59,1	-1,5405	2,98	NAN	
59,12	-1,3455	2,975	NAN	
59,14	-1,5135	2,975	NAN	
59,16	-1,4385	2,97	NAN	
59,18	-1,5315	2,975	NAN	
59,2	-1,608	2,965	NAN	
59,22	-1,677	2,97	NAN	
59,24	-1,3605	2,955	NAN	
59,26	-1,527	2,965	NAN	
59,28	-1,527	2,95	NAN	
59,3	-1,581	2,96	NAN	
59,32	-1,293	2,95	NAN	
59,34	-1,545	2,95	NAN	
59,36	-1,1985	2,94	NAN	
59,38	-1,497	2,95	NAN	
59,4	-1,347	2,935	NAN	
59,42	-1,3245	2,935	NAN	
59,44	-1,4175	2,93	NAN	
59,46	-1,4835	2,93	NAN	
59,48	-1,5255	2,925	NAN	
59,5	-1,1295	2,925	NAN	
59,52	-1,2675	2,92	NAN	
59,54	-1,26	2,925	NAN	
59,56	-1,3365	2,91	NAN	
59,58	-1,311	2,915	NAN	
59,6	-1,296	2,905	NAN	
59,62	-1,2555	2,91	NAN	
59,64	-1,0125	2,89	NAN	
59,66	-1,098	2,9	NAN	
59,68	-1,2075	2,89	NAN	
59,7	-1,185	2,9	NAN	
59,72	-1,0995	2,89	NAN	
59,74	-1,2675	2,89	NAN	
59,76	-1,0965	2,885	NAN	
59,78	-1,2615	2,88	NAN	
59,8	-1,134	2,88	NAN	
59,82	-1,164	2,88	NAN	
59,84	-1,146	2,865	NAN	
59,86	-1,098	2,87	NAN	
59,88	-1,026	2,865	NAN	
59,9	-1,1565	2,865	NAN	
59,92	-1,203	2,855	NAN	
59,94	-1,101	2,86	NAN	
59,96	-1,11	2,85	NAN	
59,98	-1,02	2,85	NAN	
60	-0,8775	2,845	NAN	
60,02	-1,0155	2,845	NAN	
60,04	-0,966	2,84	NAN	
60,06	-1,0665	2,84	NAN	
60,08	-0,9855	2,835	NAN	
60,1	-1,0215	2,84	NAN	
60,12	-0,945	2,825	NAN	
60,14	-0,903	2,825	NAN	
60,16	-0,741	2,82	NAN	
60,18	-0,828	2,82	NAN	
60,2	-0,789	2,815	NAN	
60,22	-0,903	2,815	NAN	
60,24	-0,807	2,805	NAN	
60,26	-0,939	2,805	NAN	
60,28	-0,7545	2,8	NAN	
60,3	-0,903	2,8	NAN	
60,32	-1,0155	2,79	NAN	
60,34	-0,8265	2,795	NAN	
60,36	-0,861	2,79	NAN	
60,38	-0,8595	2,785	NAN	
60,4	-0,729	2,785	NAN	
60,42	-0,819	2,785	NAN	
60,44	-0,702	2,775	NAN	
60,46	-0,7725	2,77	NAN	
60,48	-0,8685	2,77	NAN	
60,5	-0,8535	2,77	NAN	
60,52	-0,6945	2,76	NAN	
60,54	-0,642	2,76	NAN	
60,56	-0,723	2,76	NAN	
60,58	-0,627	2,75	NAN	
60,6	-0,6075	2,75	NAN	
60,62	-0,6075	2,745	NAN	
60,64	-0,642	2,745	NAN	
60,66	-0,72	2,74	NAN	
60,68	-0,7425	2,735	NAN	
60,7	-0,537	2,73	NAN	
60,72	-0,648	2,73	NAN	
60,74	-0,5445	2,73	NAN	
60,76	-0,5745	2,725	NAN	
60,78	-0,633	2,715	NAN	
60,8	-0,675	2,715	NAN	
60,82	-0,6315	2,705	NAN	
60,84	-0,66	2,71	NAN	
60,86	-0,6285	2,7	NAN	
60,88	-0,552	2,705	NAN	
60,9	-0,6	2,69	NAN	
60,92	-0,486	2,7	NAN	
60,94	-0,669	2,685	NAN	
60,96	-0,3885	2,69	NAN	
60,98	-0,582	2,685	NAN	
61	-0,6855	2,68	NAN	
61,02	-0,648	2,675	NAN	
61,04	-0,54	2,675	NAN	
61,06	-0,6345	2,665	NAN	
61,08	-0,555	2,665	NAN	
61,1	-0,567	2,655	NAN	
61,12	-0,534	2,66	NAN	
61,14	-0,387	2,65	NAN	
61,16	-0,3585	2,655	NAN	
61,18	-0,5865	2,64	NAN	
61,2	-0,438	2,645	NAN	
61,22	-0,5475	2,635	NAN	
61,24	-0,501	2,635	NAN	
61,26	-0,366	2,625	NAN	
61,28	-0,4995	2,625	NAN	
61,3	-0,6255	2,62	NAN	
61,32	-0,5385	2,62	NAN	
61,34	-0,4755	2,61	NAN	
61,36	-0,3585	2,615	NAN	
61,38	-0,507	2,6	NAN	
61,4	-0,3885	2,605	NAN	
61,42	-0,468	2,595	NAN	
61,44	-0,36	2,595	NAN	
61,46	-0,366	2,585	NAN	
61,48	-0,426	2,59	NAN	
61,5	-0,3345	2,585	NAN	
61,52	-0,474	2,58	NAN	
61,54	-0,4515	2,57	NAN	
61,56	-0,3885	2,575	NAN	
61,58	-0,501	2,57	NAN	
61,6	-0,414	2,565	NAN	
61,62	-0,174	2,56	NAN	
61,64	-0,1605	2,56	NAN	
61,66	-0,2835	2,55	NAN	
61,68	-0,3585	2,55	NAN	
61,7	-0,414	2,54	NAN	
61,72	-0,384	2,54	NAN	
61,74	-0,4125	2,54	NAN	
61,76	-0,423	2,535	NAN	
61,78	-0,489	2,53	NAN	
61,8	-0,189	2,53	NAN	
61,82	-0,294	2,525	NAN	
61,84	-0,105	2,525	NAN	
61,86	-0,1125	2,51	NAN	
61,88	-0,303	2,515	NAN	
61,9	-0,3705	2,505	NAN	
61,92	-0,5115	2,51	NAN	
61,94	-0,381	2,5	NAN	
