47,16	0,402	1,305	NAN	
47,18	0,2055	1,295	NAN	
47,2	0,3255	1,305	NAN	
47,22	0,4065	1,305	NAN	
47,24	0,3885	1,305	NAN	
47,26	0,3375	1,305	NAN	
47,28	0,216	1,305	NAN	
47,3	0,2775	1,3	NAN	
47,32	0,3975	1,31	NAN	
47,34	0,3885	1,305	NAN	
47,36	0,276	1,315	NAN	
47,38	0,363	1,31	NAN	
47,4	0,2865	1,315	NAN	
47,42	0,2625	1,31	NAN	
47,44	0,267	1,315	NAN	
47,46	0,2565	1,31	NAN	
47,48	0,117	1,32	NAN	
47,5	0,315	1,32	NAN	
47,52	0,399	1,32	NAN	
47,54	0,369	1,32	NAN	
47,56	0,2475	1,325	NAN	
47,58	0,2445	1,32	NAN	
47,6	0,309	1,325	NAN	
47,62	0,294	1,325	NAN	
47,64	0,2325	1,33	NAN	
47,66	0,3705	1,325	NAN	
47,68	0,2535	1,325	NAN	
47,7	0,24	1,33	NAN	
47,72	0,198	1,33	NAN	
47,74	0,222	1,33	NAN	
47,76	0,315	1,33	NAN	
47,78	0,306	1,33	NAN	
47,8	0,327	1,33	NAN	
47,82	0,2685	1,335	NAN	
47,84	0,285	1,335	NAN	
47,86	0,2415	1,34	NAN	
47,88	0,153	1,33	NAN	
47,9	0,303	1,34	NAN	
47,92	0,402	1,33	NAN	
47,94	0,2385	1,345	NAN	
47,96	0,219	1,335	NAN	
47,98	0,2805	1,345	NAN	
48	0,378	1,34	NAN	
48,02	0,3765	1,345	NAN	
48,04	0,2565	1,34	NAN	
48,06	0,318	1,345	NAN	
48,08	0,3	1,35	NAN	
48,1	0,3015	1,35	NAN	
48,12	0,321	1,35	NAN	
48,14	0,4245	1,35	NAN	
48,16	0,174	1,35	NAN	
48,18	0,0675	1,36	NAN	
48,2	0,189	1,35	NAN	
48,22	0,384	1,355	NAN	
48,24	0,216	1,355	NAN	
48,26	0,261	1,35	NAN	
48,28	0,273	1,355	NAN	
48,3	0,357	1,355	NAN	
48,32	0,2205	1,365	NAN	
48,34	0,318	1,355	NAN	
48,36	0,2655	1,365	NAN	
48,38	0,168	1,36	NAN	
48,4	0,3555	1,36	NAN	
48,42	0,1845	1,36	NAN	
48,44	0,342	1,37	NAN	
48,46	0,2565	1,365	NAN	
48,48	0,2025	1,37	NAN	
48,5	0,255	1,365	NAN	
48,52	0,3435	1,375	NAN	
48,54	0,393	1,37	NAN	
48,56	0,3825	1,37	NAN	
48,58	0,3285	1,365	NAN	
48,6	0,342	1,375	NAN	
48,62	0,3075	1,365	NAN	
48,64	0,141	1,375	NAN	
48,66	0,0405	1,38	NAN	
48,68	0,3405	1,375	NAN	
48,7	0,273	1,37	NAN	
48,72	0,2415	1,37	NAN	
48,74	0,315	1,375	NAN	
48,76	0,3645	1,375	NAN	
48,78	0,1695	1,37	NAN	
48,8	0,228	1,38	NAN	
48,82	0,1335	1,375	NAN	
48,84	0,243	1,375	NAN	
48,86	0,2115	1,38	NAN	
48,88	0,3375	1,375	NAN	
48,9	0,354	1,38	NAN	
48,92	0,2775	1,38	NAN	
48,94	0,3555	1,38	NAN	
48,96	0,378	1,385	NAN	
48,98	0,3585	1,38	NAN	
49	0,3015	1,38	NAN	
49,02	0,423	1,38	NAN	
49,04	0,315	1,38	NAN	
49,06	0,3225	1,385	NAN	
49,08	0,2745	1,375	NAN	
49,1	0,2475	1,385	NAN	
49,12	0,264	1,38	NAN	
49,14	0,2955	1,385	NAN	
49,16	0,3555	1,38	NAN	
49,18	0,219	1,39	NAN	
49,2	0,267	1,38	NAN	
49,22	0,357	1,395	NAN	
49,24	0,216	1,38	NAN	
49,26	0,288	1,39	NAN	
49,28	0,279	1,385	NAN	
49,3	0,2145	1,39	NAN	
49,32	0,321	1,385	NAN	
49,34	0,18	1,395	NAN	
49,36	0,327	1,385	NAN	
49,38	0,3255	1,4	NAN	
49,4	0,2145	1,39	NAN	
49,42	0,1425	1,395	NAN	
49,44	0,3435	1,395	NAN	
49,46	0,2475	1,395	NAN	
49,48	0,1575	1,395	NAN	
49,5	0,1185	1,395	NAN	
49,52	0,27	1,395	NAN	
49,54	0,2715	1,4	NAN	
49,56	0,1965	1,4	NAN	
49,58	0,231	1,405	NAN	
49,6	0,318	1,405	NAN	
49,62	0,282	1,4	NAN	
49,64	0,171	1,405	NAN	
49,66	0,282	1,4	NAN	
49,68	0,3045	1,405	NAN	
49,7	0,1785	1,4	NAN	
49,72	0,273	1,41	NAN	
49,74	0,483	1,4	NAN	
49,76	0,153	1,41	NAN	
49,78	0,2385	1,4	NAN	
49,8	0,456	1,405	NAN	
49,82	0,258	1,405	NAN	
49,84	0,231	1,41	NAN	
49,86	0,345	1,405	NAN	
49,88	0,288	1,41	NAN	
49,9	0,219	1,405	NAN	
49,92	0,348	1,415	NAN	
49,94	0,2595	1,41	NAN	
49,96	0,3045	1,42	NAN	
49,98	0,2145	1,41	NAN	
50	0,2445	1,415	NAN	
50,02	0,291	1,41	NAN	
50,04	0,204	1,415	NAN	
50,06	0,3285	1,415	NAN	
50,08	0,1335	1,42	NAN	
50,1	0,2745	1,415	NAN	
50,12	0,303	1,425	NAN	
50,14	0,252	1,42	NAN	
50,16	0,4635	1,42	NAN	
50,18	0,2625	1,42	NAN	
50,2	0,0945	1,42	NAN	
50,22	0,2505	1,43	NAN	
50,24	0,111	1,42	NAN	
50,26	0,261	1,425	NAN	
50,28	0,1395	1,435	NAN	
50,3	0,2865	1,425	NAN	
50,32	0,1335	1,42	NAN	
50,34	0,2835	1,43	NAN	
50,36	0,27	1,425	NAN	
50,38	0,1035	1,43	NAN	
50,4	0,1815	1,42	NAN	
50,42	0,216	1,43	NAN	
50,44	0,225	1,425	NAN	
50,46	0,2865	1,43	NAN	
50,48	0,3315	1,425	NAN	
50,5	0,2655	1,43	NAN	
50,52	0,186	1,43	NAN	
50,54	0,1635	1,435	NAN	
50,56	0,348	1,43	NAN	
50,58	0,2445	1,43	NAN	
50,6	0,2745	1,43	NAN	
50,62	0,156	1,435	NAN	
50,64	0,162	1,43	NAN	
50,66	0,2955	1,435	NAN	
50,68	0,3195	1,43	NAN	
50,7	0,4305	1,435	NAN	
50,72	0,36	1,43	NAN	
50,74	0,3255	1,435	NAN	
50,76	0,2775	1,435	NAN	
50,78	0,207	1,43	NAN	
50,8	0,2925	1,435	NAN	
50,82	0,2385	1,43	NAN	
50,84	0,4425	1,435	NAN	
50,86	0,417	1,43	NAN	
50,88	0,174	1,435	NAN	
50,9	0,342	1,435	NAN	
50,92	0,354	1,44	NAN	
50,94	0,3075	1,43	NAN	
50,96	0,2745	1,44	NAN	
50,98	0,375	1,43	NAN	
51	0,309	1,44	NAN	
51,02	0,2145	1,435	NAN	
51,04	0,2955	1,44	NAN	
51,06	0,2625	1,435	NAN	
51,08	0,255	1,44	NAN	
51,1	0,318	1,435	NAN	
51,12	0,303	1,44	NAN	
51,14	0,195	1,445	NAN	
51,16	0,186	1,435	NAN	
51,18	0,2865	1,44	NAN	
51,2	0,2865	1,435	NAN	
51,22	0,192	1,44	NAN	
51,24	0,21	1,435	NAN	
51,26	0,246	1,44	NAN	
51,28	0,195	1,43	NAN	
51,3	0,2745	1,44	NAN	
51,32	0,3555	1,435	NAN	
51,34	0,312	1,44	NAN	
51,36	0,345	1,43	NAN	
51,38	0,3435	1,44	NAN	
51,4	0,276	1,43	NAN	
51,42	0,252	1,44	NAN	
51,44	0,252	1,43	NAN	
51,46	0,1545	1,44	NAN	
51,48	0,2115	1,435	NAN	
51,5	0,279	1,44	NAN	
51,52	0,303	1,435	NAN	
51,54	0,3195	1,44	NAN	
51,56	0,2205	1,435	NAN	
51,58	0,1935	1,44	NAN	
51,6	0,237	1,43	NAN	
51,62	0,1065	1,435	NAN	
51,64	0,2595	1,43	NAN	
51,66	0,3105	1,435	NAN	
51,68	0,2205	1,435	NAN	
51,7	0,0975	1,43	NAN	
51,72	0,2025	1,43	NAN	
51,74	0,255	1,43	NAN	
51,76	0,324	1,43	NAN	
51,78	0,4035	1,43	NAN	
51,8	0,303	1,43	NAN	
51,82	0,1725	1,43	NAN	
51,84	0,285	1,43	NAN	
51,86	0,3165	1,425	NAN	
51,88	0,4245	1,43	NAN	
51,9	0,3075	1,43	NAN	
51,92	0,2715	1,43	NAN	
51,94	0,2985	1,425	NAN	
51,96	0,3225	1,43	NAN	
51,98	0,3195	1,425	NAN	
52	0,225	1,43	NAN	
52,02	0,1875	1,42	NAN	
52,04	0,2355	1,43	NAN	
52,06	0,369	1,415	NAN	
52,08	0,171	1,425	NAN	
52,1	0,3675	1,42	NAN	
52,12	0,27	1,425	NAN	
52,14	0,1815	1,415	NAN	
52,16	0,162	1,42	NAN	
52,18	0,06	1,42	NAN	
52,2	0,3225	1,425	NAN	
52,22	0,2625	1,42	NAN	
52,24	0,225	1,425	NAN	
52,26	0,2985	1,415	NAN	
52,28	0,2565	1,42	NAN	
52,3	0,3075	1,42	NAN	
52,32	0,3255	1,42	NAN	
52,34	0,312	1,42	NAN	
52,36	0,264	1,42	NAN	
52,38	0,3585	1,42	NAN	
52,4	0,348	1,425	NAN	
52,42	0,246	1,415	NAN	
52,44	0,3795	1,415	NAN	
52,46	0,0885	1,42	NAN	
52,48	0,246	1,41	NAN	
52,5	0,1815	1,42	NAN	
52,52	0,2445	1,41	NAN	
52,54	0,162	1,415	NAN	
52,56	0,243	1,41	NAN	
52,58	0,2805	1,415	NAN	
52,6	0,228	1,41	NAN	
52,62	0,324	1,42	NAN	
52,64	0,216	1,41	NAN	
52,66	0,081	1,415	NAN	
52,68	0,183	1,41	NAN	
52,7	0,234	1,415	NAN	
52,72	0,2925	1,405	NAN	
52,74	0,1275	1,41	NAN	
52,76	0,276	1,41	NAN	
52,78	0,1605	1,41	NAN	
52,8	0,234	1,41	NAN	
52,82	0,2115	1,41	NAN	
52,84	0,351	1,41	NAN	
52,86	0,1935	1,41	NAN	
52,88	0,321	1,41	NAN	
52,9	0,3465	1,405	NAN	
52,92	0,2985	1,41	NAN	
52,94	0,33	1,405	NAN	
52,96	0,1245	1,405	NAN	
52,98	0,345	1,4	NAN	
53	0,306	1,41	NAN	
53,02	0,4215	1,395	NAN	
53,04	0,2385	1,405	NAN	
53,06	0,2205	1,4	NAN	
53,08	0,342	1,405	NAN	
53,1	0,3075	1,395	NAN	
53,12	0,3405	1,405	NAN	
53,14	0,3405	1,395	NAN	
53,16	0,303	1,4	NAN	
53,18	0,141	1,395	NAN	
53,2	0,315	1,395	NAN	
53,22	0,3375	1,4	NAN	
53,24	0,222	1,4	NAN	
53,26	0,1125	1,39	NAN	
53,28	0,2115	1,4	NAN	
53,3	0,2775	1,395	NAN	
53,32	0,282	1,395	NAN	
53,34	0,3375	1,4	NAN	
53,36	0,249	1,39	NAN	
53,38	0,213	1,395	NAN	
53,4	0,357	1,39	NAN	
53,42	0,267	1,39	NAN	
53,44	0,333	1,385	NAN	
53,46	0,276	1,39	NAN	
53,48	0,342	1,385	NAN	
53,5	0,2205	1,39	NAN	
53,52	0,282	1,385	NAN	
53,54	0,4035	1,39	NAN	
53,56	0,3345	1,385	NAN	
53,58	0,264	1,39	NAN	
53,6	0,273	1,385	NAN	
53,62	0,297	1,395	NAN	
53,64	0,282	1,385	NAN	
53,66	0,357	1,39	NAN	
53,68	0,429	1,385	NAN	
53,7	0,327	1,385	NAN	
53,72	0,366	1,38	NAN	
53,74	0,147	1,39	NAN	
53,76	0,2385	1,38	NAN	
53,78	0,243	1,38	NAN	
53,8	0,1215	1,38	NAN	
53,82	0,258	1,38	NAN	
53,84	0,249	1,385	NAN	
53,86	0,2655	1,375	NAN	
53,88	0,3915	1,38	NAN	
53,9	0,351	1,375	NAN	
53,92	0,2715	1,38	NAN	
53,94	0,1995	1,37	NAN	
53,96	0,3465	1,38	NAN	
53,98	0,192	1,38	NAN	
54	0,252	1,375	NAN	
54,02	0,3285	1,37	NAN	
54,04	0,3135	1,375	NAN	
54,06	0,252	1,37	NAN	
54,08	0,3195	1,375	NAN	
54,1	0,3135	1,37	NAN	
54,12	0,2895	1,375	NAN	
54,14	0,4125	1,365	NAN	
54,16	0,324	1,365	NAN	
54,18	0,363	1,365	NAN	
54,2	0,3345	1,365	NAN	
54,22	0,246	1,365	NAN	
54,24	0,099	1,365	NAN	
54,26	0,2385	1,36	NAN	
54,28	0,3015	1,36	NAN	
54,3	0,333	1,365	NAN	
54,32	0,2985	1,365	NAN	
54,34	0,267	1,365	NAN	
54,36	0,219	1,36	NAN	
54,38	0,3255	1,36	NAN	
54,4	0,261	1,355	NAN	
54,42	0,174	1,36	NAN	
54,44	0,192	1,35	NAN	
54,46	0,1875	1,36	NAN	
54,48	0,306	1,355	NAN	
54,5	0,3435	1,355	NAN	
54,52	0,2655	1,35	NAN	
54,54	0,2115	1,355	NAN	
54,56	0,288	1,35	NAN	
54,58	0,297	1,35	NAN	
54,6	0,2445	1,345	NAN	
54,62	0,276	1,355	NAN	
54,64	0,2655	1,34	NAN	
54,66	0,252	1,35	NAN	
54,68	0,2175	1,345	NAN	
54,7	0,1425	1,345	NAN	
54,72	0,1905	1,345	NAN	
54,74	0,222	1,34	NAN	
54,76	0,4005	1,34	NAN	
54,78	0,15	1,34	NAN	
54,8	0,2715	1,335	NAN	
54,82	0,4695	1,335	NAN	
54,84	0,2775	1,335	NAN	
54,86	0,243	1,33	NAN	
54,88	0,297	1,34	NAN	
54,9	0,3165	1,325	NAN	
54,92	0,414	1,33	NAN	
54,94	0,258	1,325	NAN	
54,96	0,2895	1,33	NAN	
54,98	0,2655	1,325	NAN	
55	0,327	1,325	NAN	
55,02	0,3555	1,325	NAN	
55,04	0,2505	1,325	NAN	
55,06	0,3165	1,315	NAN	
55,08	0,2445	1,32	NAN	
55,1	0,249	1,32	NAN	
55,12	0,3315	1,315	NAN	
55,14	0,2325	1,315	NAN	
55,16	0,261	1,32	NAN	
55,18	0,363	1,31	NAN	
55,2	0,3285	1,31	NAN	
55,22	0,12	1,31	NAN	
55,24	0,15	1,305	NAN	
55,26	0,273	1,31	NAN	
55,28	0,285	1,305	NAN	
55,3	0,2535	1,31	NAN	
55,32	0,27	1,3	NAN	
55,34	0,3015	1,305	NAN	
55,36	0,417	1,295	NAN	
55,38	0,309	1,305	NAN	
55,4	0,2655	1,295	NAN	
55,42	0,3045	1,3	NAN	
55,44	0,243	1,29	NAN	
55,46	0,162	1,295	NAN	
55,48	0,303	1,29	NAN	
55,5	0,2415	1,295	NAN	
55,52	0,2985	1,28	NAN	
55,54	0,3165	1,29	NAN	
55,56	0,2025	1,28	NAN	
55,58	0,3345	1,285	NAN	
55,6	0,2745	1,275	NAN	
55,62	0,3345	1,285	NAN	
55,64	0,252	1,27	NAN	
55,66	0,258	1,275	NAN	
55,68	0,1965	1,27	NAN	
55,7	0,333	1,275	NAN	
55,72	0,294	1,265	NAN	
55,74	0,3435	1,27	NAN	
55,76	0,3435	1,265	NAN	
55,78	0,2595	1,265	NAN	
55,8	0,315	1,265	NAN	
55,82	0,2475	1,255	NAN	
55,84	0,1605	1,26	NAN	
55,86	0,282	1,255	NAN	
55,88	0,3015	1,255	NAN	
55,9	0,3105	1,245	NAN	
55,92	0,2715	1,25	NAN	
55,94	0,327	1,24	NAN	
55,96	0,357	1,245	NAN	
55,98	0,447	1,235	NAN	
56	0,2355	1,245	NAN	
56,02	0,2835	1,23	NAN	
56,04	0,3	1,24	NAN	
56,06	0,2445	1,23	NAN	
56,08	0,315	1,235	NAN	
56,1	0,3645	1,225	NAN	
56,12	0,294	1,23	NAN	
56,14	0,3855	1,22	NAN	
56,16	0,1965	1,23	NAN	
56,18	0,288	1,22	NAN	
56,2	0,1905	1,22	NAN	
56,22	0,2955	1,215	NAN	
56,24	0,2685	1,21	NAN	
56,26	0,423	1,21	NAN	
56,28	0,0795	1,215	NAN	
56,3	0,2085	1,21	NAN	
56,32	0,2385	1,205	NAN	
56,34	0,306	1,205	NAN	
56,36	0,2055	1,195	NAN	
56,38	0,1125	1,195	NAN	
56,4	0,1635	1,19	NAN	
56,42	0,3045	1,2	NAN	
56,44	0,318	1,185	NAN	
56,46	0,4275	1,19	NAN	
56,48	0,3165	1,185	NAN	
56,5	0,315	1,19	NAN	
56,52	0,3405	1,18	NAN	
56,54	0,441	1,185	NAN	
56,56	0,2625	1,17	NAN	
56,58	0,1755	1,18	NAN	
56,6	0,2925	1,17	NAN	
56,62	0,2445	1,17	NAN	
56,64	0,432	1,17	NAN	
56,66	0,2325	1,17	NAN	
56,68	0,2895	1,165	NAN	
56,7	0,2745	1,16	NAN	
56,72	0,297	1,16	NAN	
56,74	0,3585	1,16	NAN	
56,76	0,4695	1,155	NAN	
56,78	0,3945	1,15	NAN	
56,8	0,297	1,155	NAN	
56,82	0,162	1,14	NAN	
56,84	0,45	1,145	NAN	
56,86	0,4215	1,14	NAN	
56,88	0,27	1,14	NAN	
56,9	0,3615	1,135	NAN	
56,92	0,3795	1,14	NAN	
56,94	0,3495	1,13	NAN	
56,96	0,336	1,14	NAN	
56,98	0,387	1,125	NAN	
57	0,3405	1,13	NAN	
57,02	0,309	1,13	NAN	
57,04	0,294	1,125	NAN	
57,06	0,3855	1,125	NAN	
57,08	0,3585	1,12	NAN	
57,1	0,2655	1,115	NAN	
57,12	0,1755	1,115	NAN	
57,14	0,2175	1,11	NAN	
57,16	0,3435	1,11	NAN	
57,18	0,477	1,105	NAN	
57,2	0,285	1,105	NAN	
57,22	0,291	1,105	NAN	
57,24	0,3675	1,1	NAN	
57,26	0,237	1,105	NAN	
57,28	0,2205	1,095	NAN	
57,3	0,369	1,1	NAN	
57,32	0,351	1,09	NAN	
57,34	0,2985	1,095	NAN	
57,36	0,1665	1,085	NAN	
57,38	0,321	1,095	NAN	
57,4	0,336	1,08	NAN	
57,42	0,2595	1,09	NAN	
57,44	0,4275	1,085	NAN	
57,46	0,3675	1,085	NAN	
57,48	0,0735	1,08	NAN	
57,5	0,33	1,075	NAN	
57,52	0,2805	1,075	NAN	
57,54	0,2595	1,075	NAN	
57,56	0,3975	1,07	NAN	
57,58	0,3285	1,065	NAN	
57,6	0,336	1,07	NAN	
57,62	0,3105	1,065	NAN	
57,64	0,27	1,065	NAN	
57,66	0,312	1,06	NAN	
57,68	0,5025	1,06	NAN	
57,7	0,255	1,05	NAN	
57,72	0,4155	1,055	NAN	
57,74	0,453	1,045	NAN	
57,76	0,351	1,055	NAN	
57,78	0,3615	1,045	NAN	
57,8	0,2655	1,055	NAN	
57,82	0,2025	1,045	NAN	
57,84	0,3225	1,045	NAN	
57,86	0,339	1,04	NAN	
57,88	0,1935	1,04	NAN	
57,9	0,4425	1,04	NAN	
57,92	0,372	1,035	NAN	
57,94	0,384	1,035	NAN	
57,96	0,2715	1,03	NAN	
57,98	0,39	1,03	NAN	
58	0,2955	1,025	NAN	
58,02	0,4185	1,03	NAN	
58,04	0,4575	1,02	NAN	
58,06	0,282	1,02	NAN	
58,08	0,3645	1,015	NAN	
58,1	0,132	1,02	NAN	
58,12	0,312	1,015	NAN	
58,14	0,3765	1,015	NAN	
58,16	0,234	1,01	NAN	
58,18	0,2565	1,01	NAN	
58,2	0,1095	1,005	NAN	
58,22	0,261	1,015	NAN	
58,24	0,261	1	NAN	
58,26	0,303	1,005	NAN	
58,28	0,213	1	NAN	
58,3	0,3165	1,005	NAN	
58,32	0,234	1	NAN	
58,34	0,3105	0,995	NAN	
58,36	0,3	0,995	NAN	
58,38	0,1575	0,99	NAN	
58,4	0,456	0,99	NAN	
58,42	0,3435	0,985	NAN	
58,44	0,2985	0,99	NAN	
58,46	0,333	0,98	NAN	
58,48	0,3345	0,985	NAN	
58,5	0,396	0,975	NAN	
58,52	0,276	0,985	NAN	
58,54	0,2625	0,97	NAN	
58,56	0,3315	0,98	NAN	
58,58	0,417	0,97	NAN	
58,6	0,2265	0,975	NAN	
58,62	0,4035	0,97	NAN	
58,64	0,4515	0,97	NAN	
58,66	0,1335	0,965	NAN	
58,68	0,4065	0,97	NAN	
58,7	0,5385	0,96	NAN	
58,72	0,186	0,965	NAN	
58,74	0,237	0,96	NAN	
58,76	0,3375	0,96	NAN	
58,78	0,3405	0,95	NAN	
58,8	0,336	0,96	NAN	
58,82	0,4875	0,95	NAN	
58,84	0,4395	0,95	NAN	
58,86	0,357	0,95	NAN	
58,88	0,318	0,94	NAN	
58,9	0,471	0,945	NAN	
58,92	0,3195	0,935	NAN	
58,94	0,2745	0,945	NAN	
58,96	0,24	0,935	NAN	
58,98	0,3345	0,94	NAN	
59	0,2535	0,93	NAN	
59,02	0,315	0,945	NAN	
59,04	0,2955	0,93	NAN	
59,06	0,4065	0,935	NAN	
59,08	0,3165	0,925	NAN	
59,1	0,3795	0,93	NAN	
59,12	0,3705	0,92	NAN	
59,14	0,297	0,925	NAN	
59,16	0,312	0,92	NAN	
59,18	0,3825	0,92	NAN	
59,2	0,3375	0,915	NAN	
59,22	0,315	0,915	NAN	
59,24	0,2475	0,91	NAN	
59,26	0,2835	0,915	NAN	
59,28	0,189	0,91	NAN	
59,3	0,3045	0,905	NAN	
59,32	0,372	0,9	NAN	
59,34	0,225	0,9	NAN	
59,36	0,2535	0,9	NAN	
59,38	0,2235	0,895	NAN	
59,4	0,369	0,895	NAN	
59,42	0,387	0,89	NAN	
59,44	0,327	0,895	NAN	
59,46	0,396	0,89	NAN	
59,48	0,2625	0,89	NAN	
59,5	0,357	0,885	NAN	
59,52	0,2865	0,89	NAN	
59,54	0,3525	0,88	NAN	
59,56	0,288	0,885	NAN	
59,58	0,333	0,88	NAN	
59,6	0,306	0,88	NAN	
59,62	0,2145	0,875	NAN	
59,64	0,33	0,875	NAN	
59,66	0,4035	0,87	NAN	
59,68	0,309	0,87	NAN	
59,7	0,3465	0,865	NAN	
59,72	0,3585	0,865	NAN	
59,74	0,3495	0,87	NAN	
59,76	0,369	0,87	NAN	
59,78	0,414	0,86	NAN	
59,8	0,3525	0,86	NAN	
59,82	0,387	0,86	NAN	
59,84	0,3645	0,85	NAN	
59,86	0,2535	0,855	NAN	
59,88	0,2595	0,845	NAN	
59,9	0,522	0,855	NAN	
59,92	0,348	0,84	NAN	
59,94	0,2385	0,845	NAN	
59,96	0,3315	0,84	NAN	
59,98	0,3555	0,845	NAN	
60	0,4125	0,84	NAN	
60,02	0,4125	0,84	NAN	
60,04	0,3975	0,835	NAN	
60,06	0,255	0,835	NAN	
60,08	0,3675	0,83	NAN	
60,1	0,3195	0,83	NAN	
60,12	0,2235	0,83	NAN	
60,14	0,4425	0,825	NAN	
60,16	0,51	0,825	NAN	
60,18	0,375	0,82	NAN	
60,2	0,447	0,82	NAN	
60,22	0,378	0,815	NAN	
60,24	0,27	0,815	NAN	
60,26	0,3765	0,81	NAN	
60,28	0,315	0,815	NAN	
60,3	0,318	0,805	NAN	
60,32	0,351	0,81	NAN	
60,34	0,3645	0,8	NAN	
60,36	0,303	0,81	NAN	
60,38	0,2835	0,805	NAN	
60,4	0,2565	0,8	NAN	
60,42	0,327	0,795	NAN	
60,44	0,345	0,8	NAN	
60,46	0,2715	0,795	NAN	
60,48	0,375	0,795	NAN	
60,5	0,384	0,79	NAN	
60,52	0,3495	0,79	NAN	
60,54	0,354	0,785	NAN	
60,56	0,3855	0,785	NAN	
60,58	0,3705	0,775	NAN	
60,6	0,408	0,775	NAN	
60,62	0,3525	0,78	NAN	
60,64	0,4185	0,775	NAN	
60,66	0,3405	0,78	NAN	
60,68	0,4485	0,765	NAN	
60,7	0,1995	0,775	NAN	
60,72	0,372	0,765	NAN	
60,74	0,2805	0,77	NAN	
60,76	0,2985	0,76	NAN	
60,78	0,435	0,765	NAN	
60,8	0,3435	0,755	NAN	
60,82	0,3525	0,765	NAN	
60,84	0,312	0,755	NAN	
60,86	0,288	0,76	NAN	
60,88	0,2295	0,755	NAN	
60,9	0,2595	0,755	NAN	
60,92	0,3975	0,75	NAN	
60,94	0,309	0,75	NAN	
60,96	0,279	0,75	NAN	
60,98	0,4125	0,745	NAN	
61	0,2685	0,745	NAN	
61,02	0,2505	0,74	NAN	
61,04	0,3	0,735	NAN	
61,06	0,3855	0,735	NAN	
61,08	0,378	0,74	NAN	
61,1	0,192	0,73	NAN	
61,12	0,27	0,74	NAN	
61,14	0,303	0,73	NAN	
61,16	0,4185	0,735	NAN	
61,18	0,3525	0,725	NAN	
61,2	0,399	0,73	NAN	
61,22	0,3555	0,725	NAN	
61,24	0,3705	0,73	NAN	
61,26	0,315	0,72	NAN	
61,28	0,2625	0,73	NAN	
61,3	0,3735	0,715	NAN	
61,32	0,4335	0,725	NAN	
61,34	0,3405	0,715	NAN	
61,36	0,372	0,72	NAN	
61,38	0,432	0,715	NAN	
61,4	0,4065	0,715	NAN	
61,42	0,2925	0,71	NAN	
61,44	0,321	0,71	NAN	
61,46	0,363	0,705	NAN	
61,48	0,3405	0,705	NAN	
61,5	0,369	0,705	NAN	
61,52	0,2085	0,7	NAN	
61,54	0,4335	0,705	NAN	
61,56	0,3405	0,7	NAN	
61,58	0,2205	0,705	NAN	
61,6	0,4395	0,69	NAN	
61,62	0,276	0,7	NAN	
61,64	0,396	0,69	NAN	
61,66	0,546	0,7	NAN	
61,68	0,2505	0,685	NAN	
61,7	0,486	0,695	NAN	
61,72	0,252	0,685	NAN	
61,74	0,42	0,695	NAN	
61,76	0,3285	0,685	NAN	
61,78	0,4725	0,69	NAN	
61,8	0,402	0,68	NAN	
61,82	0,3645	0,685	NAN	
61,84	0,297	0,68	NAN	
61,86	0,4035	0,68	NAN	
61,88	0,21	0,68	NAN	
61,9	0,3285	0,67	NAN	
61,92	0,447	0,675	NAN	
61,94	0,273	0,675	NAN	
61,96	0,3105	0,67	NAN	
61,98	0,396	0,67	NAN	
62	0,414	0,67	NAN	
62,02	0,414	0,665	NAN	
62,04	0,411	0,67	NAN	
62,06	0,414	0,655	NAN	
62,08	0,4065	0,67	NAN	
62,1	0,306	0,655	NAN	
62,12	0,273	0,665	NAN	
62,14	0,336	0,655	NAN	
62,16	0,255	0,66	NAN	
62,18	0,2265	0,655	NAN	
62,2	0,3345	0,655	NAN	
62,22	0,321	0,65	NAN	
62,24	0,2865	0,655	NAN	
62,26	0,2805	0,645	NAN	
62,28	0,159	0,65	NAN	
62,3	0,3225	0,645	NAN	
62,32	0,4845	0,65	NAN	
62,34	0,303	0,645	NAN	
62,36	0,2685	0,645	NAN	
62,38	0,402	0,64	NAN	
62,4	0,4335	0,645	NAN	
62,42	0,411	0,64	NAN	
62,44	0,366	0,635	NAN	
62,46	0,3405	0,64	NAN	
62,48	0,393	0,64	NAN	
62,5	0,33	0,63	NAN	
62,52	0,4305	0,625	NAN	
62,54	0,2805	0,635	NAN	
62,56	0,396	0,63	NAN	
62,58	0,3945	0,63	NAN	
62,6	0,3105	0,62	NAN	
62,62	0,3285	0,63	NAN	
62,64	0,4605	0,62	NAN	
62,66	0,3915	0,625	NAN	
62,68	0,348	0,61	NAN	
62,7	0,3	0,625	NAN	
62,72	0,24	0,61	NAN	
62,74	0,2385	0,62	NAN	
62,76	0,2745	0,61	NAN	
62,78	0,3405	0,615	NAN	
62,8	0,2085	0,61	NAN	
62,82	0,3105	0,615	NAN	
62,84	0,264	0,605	NAN	
62,86	0,405	0,61	NAN	
62,88	0,3165	0,605	NAN	
62,9	0,3195	0,605	NAN	
62,92	0,2805	0,6	NAN	
62,94	0,477	0,6	NAN	
62,96	0,138	0,6	NAN	
62,98	0,3285	0,595	NAN	
63	0,1935	0,59	NAN	
63,02	0,2355	0,59	NAN	
63,04	0,2385	0,59	NAN	
63,06	0,4065	0,59	NAN	
63,08	0,3405	0,59	NAN	
63,1	0,3945	0,58	NAN	
63,12	0,393	0,59	NAN	
63,14	0,3015	0,58	NAN	
