31,42	0,4095	0,495	NAN	
31,44	0,213	0,5	NAN	
31,46	0,294	0,505	NAN	
31,48	0,1995	0,51	NAN	
31,5	0,2535	0,505	NAN	
31,52	0,3315	0,51	NAN	
31,54	0,3885	0,505	NAN	
31,56	0,381	0,515	NAN	
31,58	0,201	0,515	NAN	
31,6	0,2325	0,52	NAN	
31,62	0,174	0,525	NAN	
31,64	0,1785	0,525	NAN	
31,66	0,0915	0,53	NAN	
31,68	0,318	0,535	NAN	
31,7	0,114	0,53	NAN	
31,72	0,243	0,535	NAN	
31,74	0,249	0,54	NAN	
31,76	0,327	0,545	NAN	
31,78	0,3405	0,545	NAN	
31,8	0,366	0,55	NAN	
31,82	0,3495	0,555	NAN	
31,84	0,4455	0,555	NAN	
31,86	0,432	0,555	NAN	
31,88	0,153	0,565	NAN	
31,9	0,1635	0,565	NAN	
31,92	0,3345	0,57	NAN	
31,94	0,2415	0,57	NAN	
31,96	0,135	0,575	NAN	
31,98	0,291	0,58	NAN	
32	0,189	0,585	NAN	
32,02	0,3735	0,59	NAN	
32,04	0,0435	0,59	NAN	
32,06	0,285	0,6	NAN	
32,08	0,2115	0,595	NAN	
32,1	0,216	0,6	NAN	
32,12	0,033	0,61	NAN	
32,14	0,174	0,61	NAN	
32,16	0,2355	0,615	NAN	
32,18	0,4395	0,62	NAN	
32,2	0,18	0,62	NAN	
32,22	0,2055	0,625	NAN	
32,24	0,2805	0,63	NAN	
32,26	0,2715	0,63	NAN	
32,28	0,2685	0,64	NAN	
32,3	0,2955	0,64	NAN	
32,32	0,306	0,645	NAN	
32,34	0,414	0,645	NAN	
32,36	0,2865	0,655	NAN	
32,38	0,1845	0,655	NAN	
32,4	0,21	0,66	NAN	
32,42	0,318	0,665	NAN	
32,44	0,261	0,67	NAN	
32,46	0,2655	0,675	NAN	
32,48	0,297	0,68	NAN	
32,5	0,1785	0,685	NAN	
32,52	0,072	0,685	NAN	
32,54	0,237	0,69	NAN	
32,56	0,4875	0,705	NAN	
32,58	0,1575	0,7	NAN	
32,6	0,09	0,71	NAN	
32,62	0,2895	0,715	NAN	
32,64	0,222	0,72	NAN	
32,66	0,2595	0,72	NAN	
32,68	0,345	0,73	NAN	
32,7	0,225	0,735	NAN	
32,72	0,2295	0,74	NAN	
32,74	0,2445	0,74	NAN	
32,76	0,309	0,75	NAN	
32,78	0,2535	0,75	NAN	
32,8	0,1935	0,76	NAN	
32,82	0,3075	0,76	NAN	
32,84	0,2565	0,775	NAN	
32,86	0,4365	0,77	NAN	
32,88	0,333	0,78	NAN	
32,9	0,222	0,785	NAN	
32,92	0,186	0,8	NAN	
32,94	0,204	0,795	NAN	
32,96	0,2115	0,805	NAN	
32,98	0,1485	0,805	NAN	
33	0,2295	0,82	NAN	
33,02	0,102	0,82	NAN	
33,04	0,336	0,83	NAN	
33,06	0,2325	0,83	NAN	
33,08	0,1695	0,84	NAN	
33,1	0,3435	0,845	NAN	
33,12	0,2775	0,855	NAN	
33,14	0,1755	0,85	NAN	
33,16	0,2655	0,87	NAN	
33,18	0,252	0,86	NAN	
33,2	0,396	0,875	NAN	
33,22	0,2955	0,875	NAN	
33,24	0,234	0,89	NAN	
33,26	0,3825	0,885	NAN	
33,28	0,2985	0,9	NAN	
33,3	0,324	0,9	NAN	
33,32	0,174	0,915	NAN	
33,34	0,1395	0,91	NAN	
33,36	0,084	0,93	NAN	
33,38	0,165	0,92	NAN	
33,4	0,2895	0,945	NAN	
33,42	0,222	0,945	NAN	
33,44	0,1635	0,95	NAN	
33,46	0,2745	0,955	NAN	
33,48	0,2295	0,965	NAN	
33,5	0,3375	0,965	NAN	
33,52	0,2205	0,98	NAN	
33,54	0,2235	0,98	NAN	
33,56	0,342	0,99	NAN	
33,58	0,024	1	NAN	
33,6	0,321	1,005	NAN	
33,62	0,2055	1,01	NAN	
33,64	0,213	1,015	NAN	
33,66	0,189	1,02	NAN	
33,68	0,198	1,03	NAN	
33,7	0,306	1,03	NAN	
33,72	0,2595	1,05	NAN	
33,74	0,186	1,045	NAN	
33,76	0,1935	1,065	NAN	
33,78	0,06	1,06	NAN	
33,8	0,252	1,075	NAN	
33,82	0,1635	1,08	NAN	
33,84	0,1665	1,095	NAN	
33,86	0,258	1,095	NAN	
33,88	0,3315	1,11	NAN	
33,9	0,2325	1,12	NAN	
33,92	0,3915	1,125	NAN	
33,94	0,333	1,125	NAN	
33,96	0,3105	1,135	NAN	
33,98	0,081	1,14	NAN	
34	0,3315	1,155	NAN	
34,02	0,2955	1,15	NAN	
34,04	0,393	1,165	NAN	
34,06	0,3435	1,165	NAN	
34,08	0,2895	1,18	NAN	
34,1	0,351	1,185	NAN	
34,12	0,045	1,2	NAN	
34,14	0,261	1,2	NAN	
34,16	0,3195	1,215	NAN	
34,18	0,2535	1,22	NAN	
34,2	0,177	1,235	NAN	
34,22	0,231	1,23	NAN	
34,24	0,159	1,25	NAN	
34,26	0,1485	1,25	NAN	
34,28	0,288	1,265	NAN	
34,3	0,12	1,275	NAN	
34,32	0,2205	1,28	NAN	
34,34	0,1395	1,29	NAN	
34,36	0,2025	1,3	NAN	
34,38	0,1575	1,3	NAN	
34,4	0,3855	1,315	NAN	
34,42	0,2805	1,32	NAN	
34,44	0,408	1,335	NAN	
34,46	0,3675	1,34	NAN	
34,48	0,2025	1,35	NAN	
34,5	0,171	1,35	NAN	
34,52	0,2955	1,37	NAN	
34,54	0,2145	1,37	NAN	
34,56	0,2565	1,38	NAN	
