31,36	-0,0705	5,56	NAN	
31,38	0,081	5,57	NAN	
31,4	0,0585	5,55	NAN	
31,42	-0,0615	5,555	NAN	
31,44	-0,0045	5,55	NAN	
31,46	-0,0405	5,55	NAN	
31,48	-0,117	5,54	NAN	
31,5	-0,087	5,54	NAN	
31,52	0,0765	5,535	NAN	
31,54	0,0735	5,54	NAN	
31,56	0,165	5,53	NAN	
31,58	0,1995	5,535	NAN	
31,6	0,1245	5,53	NAN	
31,62	0,198	5,52	NAN	
31,64	0,1005	5,53	NAN	
31,66	0,1905	5,52	NAN	
31,68	0,1305	5,52	NAN	
31,7	0,1215	5,515	NAN	
31,72	0,015	5,515	NAN	
31,74	0,0255	5,505	NAN	
31,76	0,093	5,51	NAN	
31,78	-0,129	5,505	NAN	
31,8	-0,0585	5,495	NAN	
31,82	0,078	5,5	NAN	
31,84	0,108	5,495	NAN	
31,86	-0,024	5,495	NAN	
31,88	-0,0675	5,49	NAN	
31,9	-0,0165	5,485	NAN	
31,92	-0,027	5,475	NAN	
31,94	0,0615	5,485	NAN	
31,96	0,075	5,47	NAN	
31,98	0,1665	5,475	NAN	
32	0,168	5,47	NAN	
32,02	0	5,47	NAN	
32,04	0,0945	5,47	NAN	
32,06	0,1545	5,465	NAN	
32,08	0,0435	5,46	NAN	
32,1	0,099	5,455	NAN	
32,12	0,1365	5,455	NAN	
32,14	0,1155	5,45	NAN	
32,16	0,1275	5,45	NAN	
32,18	-0,0135	5,44	NAN	
32,2	0,105	5,445	NAN	
32,22	0,0675	5,435	NAN	
32,24	0,096	5,44	NAN	
32,26	-0,069	5,425	NAN	
32,28	-0,051	5,43	NAN	
32,3	-0,0525	5,42	NAN	
32,32	-0,0825	5,425	NAN	
32,34	-0,1365	5,415	NAN	
32,36	-0,0525	5,42	NAN	
32,38	-0,0255	5,41	NAN	
32,4	0,1185	5,41	NAN	
32,42	0,108	5,41	NAN	
32,44	0,0915	5,4	NAN	
32,46	0,1065	5,395	NAN	
32,48	0,1575	5,39	NAN	
32,5	0,1695	5,39	NAN	
32,52	0,1875	5,39	NAN	
32,54	0,1635	5,375	NAN	
32,56	0,1875	5,38	NAN	
32,58	-0,15	5,375	NAN	
32,6	0,0405	5,37	NAN	
32,62	-0,162	5,365	NAN	
32,64	-0,0255	5,365	NAN	
32,66	-0,0315	5,355	NAN	
32,68	-0,0195	5,36	NAN	
32,7	-0,117	5,345	NAN	
32,72	-0,054	5,35	NAN	
32,74	0,018	5,345	NAN	
32,76	-0,075	5,34	NAN	
32,78	-0,096	5,335	NAN	
32,8	0,1575	5,33	NAN	
32,82	0,096	5,33	NAN	
32,84	0,0915	5,325	NAN	
32,86	0,1485	5,32	NAN	
32,88	0,117	5,32	NAN	
32,9	0,126	5,315	NAN	
32,92	0,141	5,31	NAN	
32,94	0,129	5,305	NAN	
32,96	0,147	5,3	NAN	
32,98	0,246	5,295	NAN	
33	0,102	5,29	NAN	
33,02	-0,012	5,29	NAN	
33,04	-0,027	5,285	NAN	
33,06	0,042	5,28	NAN	
33,08	-0,039	5,28	NAN	
33,1	0	5,275	NAN	
33,12	-0,084	5,27	NAN	
33,14	-0,0915	5,26	NAN	
33,16	-0,0075	5,26	NAN	
33,18	-0,009	5,255	NAN	
33,2	0,0345	5,25	NAN	
33,22	0,0255	5,245	NAN	
33,24	-0,0015	5,24	NAN	
33,26	0,081	5,245	NAN	
33,28	0,066	5,235	NAN	
33,3	0,0675	5,23	NAN	
33,32	-0,009	5,22	NAN	
33,34	0,1695	5,225	NAN	
33,36	0,12	5,215	NAN	
33,38	0,1125	5,215	NAN	
33,4	0,075	5,21	NAN	
33,42	0,0825	5,205	NAN	
33,44	0,0255	5,2	NAN	
33,46	-0,0345	5,195	NAN	
33,48	-0,066	5,195	NAN	
33,5	-0,0345	5,18	NAN	
33,52	-0,0585	5,18	NAN	
33,54	-0,15	5,18	NAN	
33,56	-0,0645	5,17	NAN	
33,58	0,051	5,17	NAN	
33,6	-0,1155	5,16	NAN	
33,62	-0,0945	5,16	NAN	
33,64	0,0555	5,15	NAN	
33,66	-0,015	5,15	NAN	
33,68	0,1365	5,14	NAN	
33,7	0,069	5,14	NAN	
33,72	0,0165	5,13	NAN	
33,74	0,0585	5,13	NAN	
33,76	0,069	5,125	NAN	
33,78	0,0735	5,125	NAN	
33,8	0,081	5,115	NAN	
33,82	0,165	5,11	NAN	
33,84	0,099	5,1	NAN	
33,86	-0,2205	5,105	NAN	
33,88	-0,0135	5,095	NAN	
33,9	-0,1005	5,09	NAN	
33,92	-0,0645	5,08	NAN	
33,94	-0,0075	5,085	NAN	
33,96	-0,1335	5,07	NAN	
33,98	-0,0345	5,075	NAN	
34	-0,009	5,06	NAN	
34,02	-0,0885	5,065	NAN	
34,04	-0,126	5,05	NAN	
34,06	-0,0315	5,05	NAN	
34,08	0,1185	5,04	NAN	
34,1	0,009	5,045	NAN	
34,12	-0,036	5,035	NAN	
34,14	-0,006	5,035	NAN	
34,16	0,141	5,03	NAN	
34,18	0,1005	5,025	NAN	
34,2	0,0285	5,015	NAN	
34,22	0,0975	5,015	NAN	
34,24	0,057	5,005	NAN	
34,26	0,114	5,005	NAN	
34,28	-0,036	4,99	NAN	
34,3	-0,0195	4,995	NAN	
34,32	-0,033	4,985	NAN	
34,34	-0,1005	4,985	NAN	
34,36	-0,066	4,98	NAN	
34,38	-0,15	4,98	NAN	
34,4	-0,1155	4,965	NAN	
34,42	-0,057	4,97	NAN	
34,44	-0,0735	4,955	NAN	
34,46	-0,033	4,96	NAN	
34,48	-0,066	4,95	NAN	
34,5	0,075	4,95	NAN	
34,52	0,0495	4,935	NAN	
34,54	0,0045	4,94	NAN	
34,56	-0,072	4,93	NAN	
34,58	0,042	4,93	NAN	
34,6	-0,0165	4,915	NAN	
34,62	0,0795	4,92	NAN	
34,64	0,0765	4,915	NAN	
34,66	0,081	4,91	NAN	
34,68	-0,006	4,905	NAN	
34,7	0,0975	4,895	NAN	
34,72	-0,126	4,89	NAN	
34,74	-0,183	4,895	NAN	
34,76	-0,111	4,88	NAN	
34,78	-0,087	4,885	NAN	
34,8	-0,054	4,875	NAN	
34,82	-0,1515	4,87	NAN	
34,84	-0,1695	4,86	NAN	
34,86	-0,204	4,86	NAN	
34,88	-0,1455	4,85	NAN	
34,9	-0,1365	4,85	NAN	
34,92	-0,0585	4,845	NAN	
34,94	-0,051	4,835	NAN	
34,96	0	4,835	NAN	
34,98	-0,096	4,835	NAN	
35	0,0585	4,82	NAN	
35,02	0,0045	4,825	NAN	
35,04	0,0045	4,815	NAN	
35,06	-0,0405	4,81	NAN	
35,08	0,0165	4,805	NAN	
35,1	0,0195	4,8	NAN	
35,12	-0,063	4,795	NAN	
35,14	-0,1725	4,795	NAN	
35,16	0	4,785	NAN	
35,18	-0,1155	4,78	NAN	
35,2	-0,1215	4,78	NAN	
35,22	-0,1005	4,77	NAN	
35,24	-0,1935	4,765	NAN	
35,26	-0,222	4,76	NAN	
35,28	-0,144	4,76	NAN	
35,3	-0,1815	4,75	NAN	
35,32	-0,195	4,745	NAN	
35,34	-0,1155	4,745	NAN	
35,36	-0,0135	4,755	NAN	
35,38	0,0195	4,73	NAN	
35,4	0,03	4,73	NAN	
35,42	-0,1005	4,725	NAN	
35,44	-0,072	4,72	NAN	
35,46	-0,033	4,715	NAN	
35,48	-0,0795	4,715	NAN	
35,5	0,0315	4,705	NAN	
35,52	0,042	4,7	NAN	
35,54	0,009	4,695	NAN	
35,56	-0,0615	4,7	NAN	
35,58	-0,171	4,685	NAN	
35,6	-0,1215	4,685	NAN	
35,62	-0,153	4,675	NAN	
35,64	-0,171	4,675	NAN	
35,66	-0,213	4,67	NAN	
35,68	-0,189	4,66	NAN	
35,7	-0,1485	4,655	NAN	
35,72	-0,2655	4,655	NAN	
35,74	-0,2505	4,65	NAN	
35,76	-0,207	4,645	NAN	
35,78	-0,0795	4,645	NAN	
35,8	-0,1215	4,635	NAN	
35,82	-0,1005	4,63	NAN	
35,84	-0,0915	4,63	NAN	
35,86	-0,159	4,62	NAN	
35,88	0,0165	4,615	NAN	
35,9	-0,0555	4,61	NAN	
35,92	-0,1035	4,61	NAN	
35,94	-0,0075	4,595	NAN	
35,96	-0,021	4,6	NAN	
35,98	-0,1485	4,59	NAN	
36	-0,201	4,59	NAN	
36,02	-0,0915	4,575	NAN	
36,04	-0,0885	4,58	NAN	
36,06	-0,117	4,57	NAN	
36,08	-0,273	4,57	NAN	
36,1	-0,3525	4,56	NAN	
36,12	-0,2565	4,56	NAN	
36,14	-0,222	4,55	NAN	
36,16	-0,2175	4,545	NAN	
36,18	-0,285	4,54	NAN	
36,2	-0,1185	4,535	NAN	
36,22	-0,156	4,53	NAN	
36,24	-0,1425	4,525	NAN	
36,26	-0,1755	4,52	NAN	
36,28	-0,084	4,52	NAN	
36,3	-0,1785	4,51	NAN	
36,32	-0,1605	4,51	NAN	
36,34	-0,075	4,5	NAN	
36,36	-0,0825	4,5	NAN	
36,38	-0,1905	4,495	NAN	
36,4	-0,1935	4,475	NAN	
36,42	-0,2535	4,48	NAN	
36,44	-0,147	4,48	NAN	
36,46	-0,231	4,47	NAN	
36,48	-0,18	4,47	NAN	
36,5	-0,195	4,46	NAN	
36,52	-0,156	4,46	NAN	
36,54	-0,312	4,45	NAN	
36,56	-0,348	4,45	NAN	
36,58	-0,369	4,435	NAN	
36,6	-0,4125	4,445	NAN	
36,62	-0,2415	4,43	NAN	
36,64	-0,18	4,43	NAN	
36,66	-0,1485	4,42	NAN	
36,68	-0,2445	4,42	NAN	
36,7	-0,189	4,41	NAN	
36,72	-0,0615	4,41	NAN	
36,74	-0,1275	4,395	NAN	
36,76	-0,1635	4,4	NAN	
36,78	-0,1755	4,385	NAN	
36,8	-0,291	4,385	NAN	
36,82	-0,2655	4,38	NAN	
36,84	-0,4515	4,38	NAN	
36,86	-0,282	4,365	NAN	
36,88	-0,363	4,365	NAN	
36,9	-0,3825	4,355	NAN	
36,92	-0,375	4,355	NAN	
36,94	-0,4215	4,345	NAN	
36,96	-0,3915	4,34	NAN	
36,98	-0,393	4,335	NAN	
37	-0,4185	4,345	NAN	
37,02	-0,471	4,325	NAN	
37,04	-0,4695	4,325	NAN	
37,06	-0,2475	4,315	NAN	
37,08	-0,2685	4,315	NAN	
37,1	-0,3495	4,305	NAN	
37,12	-0,33	4,305	NAN	
37,14	-0,315	4,295	NAN	
37,16	-0,2685	4,295	NAN	
37,18	-0,1845	4,285	NAN	
37,2	-0,294	4,285	NAN	
37,22	-0,276	4,275	NAN	
37,24	-0,312	4,275	NAN	
37,26	-0,2775	4,26	NAN	
37,28	-0,4215	4,265	NAN	
37,3	-0,4995	4,25	NAN	
37,32	-0,5025	4,25	NAN	
37,34	-0,4635	4,245	NAN	
37,36	-0,48	4,255	NAN	
37,38	-0,5655	4,225	NAN	
37,4	-0,5235	4,23	NAN	
37,42	-0,558	4,22	NAN	
37,44	-0,4305	4,22	NAN	
37,46	-0,585	4,205	NAN	
37,48	-0,537	4,205	NAN	
37,5	-0,4425	4,195	NAN	
37,52	-0,4335	4,195	NAN	
37,54	-0,4845	4,18	NAN	
37,56	-0,3885	4,19	NAN	
37,58	-0,4365	4,18	NAN	
37,6	-0,522	4,18	NAN	
37,62	-0,462	4,165	NAN	
37,64	-0,369	4,165	NAN	
37,66	-0,4455	4,155	NAN	
37,68	-0,4395	4,155	NAN	
37,7	-0,702	4,145	NAN	
37,72	-0,6495	4,15	NAN	
37,74	-0,684	4,135	NAN	
37,76	-0,6045	4,135	NAN	
37,78	-0,5565	4,125	NAN	
37,8	-0,603	4,125	NAN	
37,82	-0,711	4,11	NAN	
37,84	-0,714	4,115	NAN	
37,86	-0,765	4,1	NAN	
37,88	-0,7845	4,105	NAN	
37,9	-0,651	4,09	NAN	
37,92	-0,579	4,095	NAN	
37,94	-0,576	4,08	NAN	
37,96	-0,672	4,08	NAN	
37,98	-0,5655	4,07	NAN	
38	-0,5745	4,075	NAN	
38,02	-0,6495	4,065	NAN	
38,04	-0,6615	4,06	NAN	
38,06	-0,591	4,055	NAN	
38,08	-0,5925	4,05	NAN	
38,1	-0,7245	4,04	NAN	
38,12	-0,8775	4,04	NAN	
38,14	-0,8835	4,03	NAN	
38,16	-0,858	4,03	NAN	
38,18	-0,876	4,02	NAN	
38,2	-0,8985	4,02	NAN	
38,22	-0,9195	4,01	NAN	
38,24	-0,936	4,01	NAN	
38,26	-0,939	4	NAN	
38,28	-1,0815	4,005	NAN	
38,3	-0,9375	3,99	NAN	
38,32	-0,99	3,99	NAN	
38,34	-1,02	3,975	NAN	
38,36	-0,978	3,98	NAN	
38,38	-0,945	3,97	NAN	
38,4	-1,0005	3,97	NAN	
38,42	-0,9705	3,96	NAN	
38,44	-0,936	3,96	NAN	
38,46	-1,059	3,945	NAN	
38,48	-0,9345	3,95	NAN	
38,5	-0,9555	3,94	NAN	
38,52	-0,942	3,935	NAN	
38,54	-1,1805	3,935	NAN	
38,56	-1,179	3,925	NAN	
38,58	-1,158	3,92	NAN	
38,6	-1,233	3,91	NAN	
38,62	-1,2585	3,91	NAN	
38,64	-1,3035	3,905	NAN	
38,66	-1,2435	3,895	NAN	
38,68	-1,272	3,9	NAN	
38,7	-1,3845	3,89	NAN	
38,72	-1,371	3,885	NAN	
38,74	-1,4025	3,875	NAN	
38,76	-1,2105	3,875	NAN	
38,78	-1,3395	3,87	NAN	
38,8	-1,164	3,865	NAN	
38,82	-1,2825	3,86	NAN	
38,84	-1,314	3,85	NAN	
38,86	-1,269	3,85	NAN	
38,88	-1,2975	3,845	NAN	
38,9	-1,284	3,84	NAN	
38,92	-1,428	3,83	NAN	
38,94	-1,4055	3,83	NAN	
38,96	-1,437	3,82	NAN	
38,98	-1,6125	3,82	NAN	
39	-1,6575	3,815	NAN	
39,02	-1,515	3,805	NAN	
39,04	-1,503	3,805	NAN	
39,06	-1,545	3,795	NAN	
39,08	-1,662	3,79	NAN	
39,1	-1,5	3,785	NAN	
39,12	-1,614	3,78	NAN	
39,14	-1,6965	3,775	NAN	
39,16	-1,6605	3,765	NAN	
39,18	-1,626	3,76	NAN	
39,2	-1,5225	3,755	NAN	
39,22	-1,4745	3,755	NAN	
39,24	-1,5255	3,74	NAN	
39,26	-1,5045	3,74	NAN	
39,28	-1,569	3,735	NAN	
39,3	-1,4385	3,735	NAN	
39,32	-1,56	3,735	NAN	
39,34	-1,4565	3,72	NAN	
39,36	-1,329	3,715	NAN	
39,38	-1,4775	3,705	NAN	
39,4	-1,5495	3,7	NAN	
39,42	-1,7055	3,695	NAN	
39,44	-1,569	3,69	NAN	
39,46	-1,5555	3,685	NAN	
39,48	-1,491	3,675	NAN	
39,5	-1,587	3,67	NAN	
39,52	-1,4865	3,67	NAN	
39,54	-1,4085	3,66	NAN	
39,56	-1,4895	3,655	NAN	
39,58	-1,4055	3,65	NAN	
39,6	-1,434	3,64	NAN	
39,62	-1,3005	3,645	NAN	
39,64	-1,251	3,645	NAN	
39,66	-1,116	3,63	NAN	
39,68	-1,155	3,62	NAN	
39,7	-1,1475	3,615	NAN	
39,72	-1,1565	3,61	NAN	
39,74	-1,0725	3,605	NAN	
39,76	-1,101	3,6	NAN	
39,78	-1,0725	3,59	NAN	
39,8	-1,0095	3,585	NAN	
39,82	-0,9735	3,58	NAN	
39,84	-1,1595	3,575	NAN	
39,86	-1,1955	3,57	NAN	
39,88	-1,1145	3,565	NAN	
39,9	-0,9675	3,555	NAN	
39,92	-1,119	3,55	NAN	
39,94	-1,116	3,545	NAN	
39,96	-1,0035	3,54	NAN	
39,98	-1,0155	3,53	NAN	
40	-0,9435	3,525	NAN	
40,02	-0,9585	3,525	NAN	
40,04	-0,708	3,515	NAN	
40,06	-0,888	3,51	NAN	
40,08	-0,7635	3,505	NAN	
40,1	-0,768	3,495	NAN	
40,12	-0,819	3,495	NAN	
40,14	-0,636	3,485	NAN	
40,16	-0,6405	3,48	NAN	
40,18	-0,6525	3,475	NAN	
40,2	-0,6615	3,47	NAN	
40,22	-0,5715	3,46	NAN	
40,24	-0,702	3,455	NAN	
40,26	-0,7155	3,45	NAN	
40,28	-0,7755	3,445	NAN	
40,3	-0,798	3,435	NAN	
40,32	-0,7215	3,43	NAN	
40,34	-0,5925	3,425	NAN	
40,36	-0,705	3,415	NAN	
40,38	-0,69	3,41	NAN	
40,4	-0,657	3,4	NAN	
40,42	-0,642	3,4	NAN	
40,44	-0,615	3,395	NAN	
40,46	-0,423	3,385	NAN	
40,48	-0,48	3,38	NAN	
40,5	-0,3765	3,37	NAN	
40,52	-0,5205	3,37	NAN	
40,54	-0,471	3,365	NAN	
40,56	-0,4155	3,355	NAN	
40,58	-0,492	3,355	NAN	
40,6	-0,2745	3,345	NAN	
40,62	-0,4215	3,34	NAN	
40,64	-0,4365	3,33	NAN	
40,66	-0,42	3,325	NAN	
40,68	-0,552	3,315	NAN	
40,7	-0,5565	3,32	NAN	
40,72	-0,4845	3,31	NAN	
40,74	-0,4815	3,3	NAN	
40,76	-0,5205	3,295	NAN	
40,78	-0,465	3,29	NAN	
40,8	-0,4395	3,285	NAN	
40,82	-0,4815	3,275	NAN	
40,84	-0,489	3,27	NAN	
40,86	-0,549	3,26	NAN	
40,88	-0,462	3,26	NAN	
40,9	-0,486	3,25	NAN	
40,92	-0,3375	3,245	NAN	
40,94	-0,399	3,235	NAN	
40,96	-0,261	3,23	NAN	
40,98	-0,2265	3,225	NAN	
41	-0,219	3,215	NAN	
41,02	-0,231	3,215	NAN	
41,04	-0,1395	3,21	NAN	
41,06	-0,192	3,195	NAN	
41,08	-0,339	3,195	NAN	
41,1	-0,3105	3,19	NAN	
41,12	-0,528	3,18	NAN	
41,14	-0,393	3,175	NAN	
41,16	-0,2895	3,175	NAN	
41,18	-0,378	3,16	NAN	
41,2	-0,4815	3,16	NAN	
41,22	-0,2835	3,15	NAN	
41,24	-0,4395	3,15	NAN	
41,26	-0,2805	3,14	NAN	
41,28	-0,3465	3,135	NAN	
41,3	-0,3075	3,13	NAN	
41,32	-0,282	3,125	NAN	
41,34	-0,2925	3,115	NAN	
41,36	-0,204	3,11	NAN	
41,38	-0,189	3,1	NAN	
41,4	-0,0345	3,1	NAN	
41,42	0,0015	3,095	NAN	
41,44	-0,102	3,085	NAN	
41,46	-0,072	3,085	NAN	
41,48	-0,0495	3,07	NAN	
41,5	0,0375	3,065	NAN	
41,52	-0,0825	3,06	NAN	
41,54	-0,144	3,055	NAN	
41,56	-0,1965	3,045	NAN	
41,58	-0,075	3,045	NAN	
41,6	-0,1965	3,035	NAN	
41,62	-0,1215	3,03	NAN	
41,64	-0,312	3,025	NAN	
41,66	-0,207	3,015	NAN	
41,68	-0,222	3,015	NAN	
41,7	-0,2055	3	NAN	
41,72	-0,231	3	NAN	
41,74	-0,0915	2,99	NAN	
41,76	-0,0915	2,985	NAN	
41,78	-0,042	2,975	NAN	
41,8	-0,0375	2,975	NAN	
41,82	-0,0375	2,96	NAN	
41,84	-0,066	2,965	NAN	
41,86	-0,0045	2,95	NAN	
41,88	-0,0495	2,95	NAN	
41,9	0,0585	2,94	NAN	
41,92	-0,015	2,935	NAN	
41,94	0,0645	2,925	NAN	
41,96	-0,0765	2,925	NAN	
41,98	-0,1815	2,91	NAN	
42	-0,2805	2,91	NAN	
42,02	-0,1305	2,905	NAN	
42,04	-0,0735	2,9	NAN	
42,06	-0,1935	2,89	NAN	
42,08	-0,2265	2,885	NAN	
42,1	-0,1395	2,88	NAN	
42,12	-0,219	2,875	NAN	
42,14	-0,228	2,865	NAN	
42,16	-0,141	2,865	NAN	
42,18	0,042	2,85	NAN	
42,2	0,0315	2,85	NAN	
42,22	0,0225	2,84	NAN	
42,24	-0,0375	2,84	NAN	
42,26	-0,0225	2,825	NAN	
42,28	0,0075	2,825	NAN	
42,3	-0,0075	2,815	NAN	
42,32	0,006	2,815	NAN	
42,34	0,087	2,805	NAN	
42,36	0,0465	2,795	NAN	
42,38	-0,06	2,79	NAN	
42,4	-0,09	2,785	NAN	
42,42	-0,132	2,775	NAN	
42,44	-0,132	2,77	NAN	
42,46	-0,1335	2,765	NAN	
42,48	-0,0765	2,76	NAN	
42,5	-0,126	2,75	NAN	
42,52	-0,1275	2,745	NAN	
42,54	-0,0855	2,735	NAN	
42,56	-0,1485	2,735	NAN	
42,58	-0,1035	2,72	NAN	
42,6	-0,036	2,72	NAN	
42,62	0,0435	2,71	NAN	
42,64	-0,024	2,705	NAN	
42,66	0,072	2,695	NAN	
42,68	0,0465	2,695	NAN	
42,7	0,0885	2,685	NAN	
42,72	0,099	2,685	NAN	
42,74	0,072	2,675	NAN	
42,76	0,0975	2,67	NAN	
42,78	0,0645	2,665	NAN	
42,8	0,0435	2,66	NAN	
42,82	-0,0735	2,65	NAN	
42,84	-0,006	2,645	NAN	
42,86	-0,0465	2,635	NAN	
42,88	-0,057	2,635	NAN	
42,9	0,0285	2,62	NAN	
42,92	-0,0195	2,615	NAN	
42,94	-0,0825	2,605	NAN	
42,96	-0,099	2,605	NAN	
42,98	0,048	2,59	NAN	
43	0,009	2,59	NAN	
43,02	0,1755	2,58	NAN	
43,04	0,1785	2,58	NAN	
43,06	0,1725	2,57	NAN	
43,08	0,171	2,565	NAN	
43,1	0,1065	2,55	NAN	
43,12	0,0825	2,555	NAN	
43,14	0,102	2,54	NAN	
43,16	0,186	2,54	NAN	
43,18	0,0915	2,53	NAN	
43,2	0,096	2,53	NAN	
43,22	0,1425	2,52	NAN	
43,24	0,126	2,51	NAN	
43,26	0,0195	2,5	NAN	
43,28	0,0525	2,5	NAN	
43,3	-0,018	2,49	NAN	
43,32	0,0045	2,485	NAN	
43,34	0,021	2,47	NAN	
43,36	-0,045	2,475	NAN	
43,38	0,1125	2,46	NAN	
43,4	-0,0615	2,465	NAN	
43,42	-0,0885	2,445	NAN	
43,44	0,1545	2,45	NAN	
43,46	0,267	2,435	NAN	
43,48	0,2025	2,435	NAN	
43,5	0,189	2,42	NAN	
43,52	0,1755	2,42	NAN	
43,54	0,126	2,405	NAN	
43,56	0,2115	2,41	NAN	
43,58	0,174	2,4	NAN	
43,6	0,2715	2,395	NAN	
43,62	0,189	2,385	NAN	
43,64	0,261	2,38	NAN	
43,66	0,0825	2,37	NAN	
43,68	0,051	2,37	NAN	
43,7	0,072	2,355	NAN	
43,72	0,042	2,355	NAN	
43,74	0,087	2,34	NAN	
43,76	-0,039	2,34	NAN	
43,78	-0,051	2,325	NAN	
43,8	0,057	2,33	NAN	
43,82	0,0615	2,315	NAN	
43,84	0,0465	2,31	NAN	
43,86	0,093	2,3	NAN	
43,88	0,144	2,295	NAN	
43,9	0,1275	2,285	NAN	
43,92	0,1935	2,285	NAN	
43,94	0,195	2,27	NAN	
43,96	0,213	2,275	NAN	
43,98	0,2385	2,26	NAN	
44	0,213	2,26	NAN	
44,02	0,207	2,25	NAN	
44,04	0,2685	2,245	NAN	
44,06	0,2625	2,23	NAN	
44,08	0,099	2,23	NAN	
44,1	0,0945	2,22	NAN	
44,12	0,111	2,22	NAN	
44,14	0,093	2,205	NAN	
44,16	0,177	2,205	NAN	
44,18	0,1785	2,19	NAN	
44,2	-0,0165	2,19	NAN	
44,22	0,0405	2,18	NAN	
44,24	0,0915	2,175	NAN	
44,26	0,066	2,165	NAN	
44,28	0,105	2,155	NAN	
44,3	0,2115	2,15	NAN	
44,32	0,2535	2,145	NAN	
44,34	0,2115	2,135	NAN	
44,36	0,1965	2,135	NAN	
44,38	0,237	2,12	NAN	
44,4	0,276	2,12	NAN	
44,42	0,2745	2,11	NAN	
44,44	0,3525	2,105	NAN	
44,46	0,216	2,095	NAN	
44,48	0,243	2,09	NAN	
44,5	0,243	2,085	NAN	
44,52	0,1065	2,08	NAN	
44,54	0,087	2,07	NAN	
44,56	0,228	2,07	NAN	
44,58	0,2565	2,05	NAN	
44,6	0,1575	2,05	NAN	
44,62	0,087	2,04	NAN	
44,64	0,069	2,04	NAN	
44,66	0,0915	2,03	NAN	
44,68	0,1425	2,025	NAN	
44,7	0,1275	2,015	NAN	
44,72	0,237	2,015	NAN	
44,74	0,264	2	NAN	
44,76	0,1635	2	NAN	
44,78	0,252	1,99	NAN	
44,8	0,2925	1,98	NAN	
44,82	0,3255	1,975	NAN	
44,84	0,339	1,97	NAN	
44,86	0,3495	1,96	NAN	
44,88	0,354	1,955	NAN	
44,9	0,3525	1,95	NAN	
44,92	0,285	1,94	NAN	
44,94	0,345	1,935	NAN	
44,96	0,204	1,93	NAN	
44,98	0,237	1,92	NAN	
45	0,186	1,915	NAN	
45,02	0,1065	1,91	NAN	
45,04	0,231	1,895	NAN	
45,06	0,2385	1,895	NAN	
45,08	0,2685	1,885	NAN	
45,1	0,174	1,88	NAN	
45,12	0,204	1,875	NAN	
45,14	0,2835	1,87	NAN	
45,16	0,312	1,855	NAN	
45,18	0,315	1,86	NAN	
45,2	0,2865	1,845	NAN	
45,22	0,3645	1,845	NAN	
45,24	0,33	1,83	NAN	
45,26	0,39	1,83	NAN	
45,28	0,3795	1,825	NAN	
45,3	0,378	1,815	NAN	
45,32	0,426	1,81	NAN	
45,34	0,393	1,8	NAN	
45,36	0,297	1,79	NAN	
45,38	0,2535	1,79	NAN	
45,4	0,21	1,78	NAN	
45,42	0,2445	1,775	NAN	
45,44	0,288	1,765	NAN	
45,46	0,264	1,765	NAN	
45,48	0,1515	1,75	NAN	
45,5	0,1935	1,75	NAN	
45,52	0,153	1,735	NAN	
45,54	0,1125	1,74	NAN	
45,56	0,24	1,725	NAN	
45,58	0,318	1,72	NAN	
45,6	0,282	1,71	NAN	
45,62	0,384	1,71	NAN	
45,64	0,333	1,7	NAN	
45,66	0,3045	1,7	NAN	
45,68	0,5055	1,69	NAN	
45,7	0,399	1,685	NAN	
45,72	0,357	1,675	NAN	
45,74	0,3105	1,675	NAN	
45,76	0,411	1,66	NAN	
45,78	0,408	1,66	NAN	
45,8	0,135	1,645	NAN	
45,82	0,252	1,65	NAN	
45,84	0,183	1,64	NAN	
45,86	0,2475	1,635	NAN	
45,88	0,2925	1,62	NAN	
45,9	0,201	1,625	NAN	
45,92	0,1755	1,605	NAN	
45,94	0,165	1,61	NAN	
45,96	0,1485	1,6	NAN	
45,98	0,174	1,595	NAN	
46	0,3615	1,58	NAN	
46,02	0,3165	1,585	NAN	
46,04	0,3765	1,575	NAN	
46,06	0,345	1,57	NAN	
46,08	0,2355	1,565	NAN	
46,1	0,378	1,56	NAN	
46,12	0,3675	1,545	NAN	
46,14	0,39	1,545	NAN	
46,16	0,372	1,535	NAN	
46,18	0,3105	1,535	NAN	
46,2	0,357	1,52	NAN	
46,22	0,2715	1,52	NAN	
46,24	0,258	1,51	NAN	
46,26	0,207	1,51	NAN	
46,28	0,249	1,495	NAN	
46,3	0,126	1,5	NAN	
46,32	0,186	1,48	NAN	
46,34	0,2265	1,485	NAN	
46,36	0,2025	1,47	NAN	
46,38	0,294	1,47	NAN	
46,4	0,1785	1,46	NAN	
46,42	0,2295	1,455	NAN	
46,44	0,36	1,445	NAN	
46,46	0,468	1,445	NAN	
46,48	0,36	1,435	NAN	
46,5	0,4755	1,43	NAN	
46,52	0,3645	1,425	NAN	
46,54	0,399	1,425	NAN	
46,56	0,42	1,41	NAN	
46,58	0,3645	1,41	NAN	
46,6	0,36	1,4	NAN	
46,62	0,423	1,4	NAN	
46,64	0,3435	1,385	NAN	
46,66	0,3075	1,38	NAN	
46,68	0,273	1,375	NAN	
46,7	0,186	1,37	NAN	
46,72	0,276	1,365	NAN	
46,74	0,2955	1,355	NAN	
46,76	0,2175	1,345	NAN	
46,78	0,276	1,345	NAN	
46,8	0,261	1,33	NAN	
46,82	0,255	1,33	NAN	
46,84	0,192	1,325	NAN	
