31,02	0,0075	0,62	NAN	
31,04	0,1095	0,625	NAN	
31,06	0,042	0,625	NAN	
31,08	-0,0195	0,62	NAN	
31,1	-0,027	0,63	NAN	
31,12	-0,0135	0,62	NAN	
31,14	0,0495	0,625	NAN	
31,16	-0,0015	0,62	NAN	
31,18	0,045	0,62	NAN	
31,2	0,3195	0,625	NAN	
31,22	0,0315	0,615	NAN	
31,24	0,186	0,625	NAN	
31,26	0,1965	0,615	NAN	
31,28	0,201	0,625	NAN	
31,3	0,18	0,62	NAN	
31,32	0,1575	0,62	NAN	
31,34	0,1515	0,625	NAN	
31,36	0,0855	0,62	NAN	
31,38	0,135	0,625	NAN	
31,4	0,1755	0,615	NAN	
31,42	-0,0135	0,62	NAN	
31,44	-0,042	0,615	NAN	
31,46	0,045	0,615	NAN	
31,48	-0,15	0,62	NAN	
31,5	0,0435	0,61	NAN	
31,52	-0,027	0,62	NAN	
31,54	0	0,61	NAN	
31,56	0,0345	0,615	NAN	
31,58	-0,039	0,615	NAN	
31,6	0,045	0,615	NAN	
31,62	0,12	0,62	NAN	
31,64	0,147	0,61	NAN	
31,66	0,213	0,62	NAN	
31,68	0,2265	0,61	NAN	
31,7	0,1365	0,615	NAN	
31,72	0,1815	0,615	NAN	
31,74	0,1635	0,615	NAN	
31,76	0,216	0,62	NAN	
31,78	0,126	0,61	NAN	
31,8	0,309	0,615	NAN	
31,82	0,1125	0,61	NAN	
31,84	0,0465	0,615	NAN	
31,86	-0,066	0,615	NAN	
31,88	0,0765	0,61	NAN	
31,9	-0,03	0,61	NAN	
31,92	0,0195	0,605	NAN	
31,94	0,075	0,61	NAN	
31,96	0,072	0,61	NAN	
31,98	0,0555	0,605	NAN	
32	-0,009	0,615	NAN	
32,02	-0,1035	0,605	NAN	
32,04	-0,018	0,61	NAN	
32,06	0,2355	0,61	NAN	
32,08	0,1485	0,61	NAN	
32,1	0,204	0,605	NAN	
32,12	0,1935	0,605	NAN	
32,14	0,207	0,61	NAN	
32,16	0,1275	0,61	NAN	
32,18	0,207	0,61	NAN	
32,2	0,198	0,61	NAN	
32,22	0,2025	0,61	NAN	
32,24	0,159	0,61	NAN	
32,26	0,1725	0,605	NAN	
32,28	0,054	0,61	NAN	
32,3	0,1875	0,6	NAN	
32,32	-0,009	0,605	NAN	
32,34	0,012	0,605	NAN	
32,36	0,063	0,605	NAN	
32,38	0,078	0,605	NAN	
32,4	-0,1275	0,6	NAN	
32,42	-0,018	0,605	NAN	
32,44	-0,1215	0,6	NAN	
32,46	-0,0315	0,61	NAN	
32,48	0,1605	0,6	NAN	
32,5	0,111	0,6	NAN	
32,52	0,276	0,61	NAN	
32,54	0,3165	0,595	NAN	
32,56	0,201	0,605	NAN	
32,58	0,2025	0,6	NAN	
32,6	0,2085	0,6	NAN	
32,62	0,2655	0,6	NAN	
32,64	0,075	0,6	NAN	
32,66	0,195	0,605	NAN	
32,68	0,111	0,595	NAN	
32,7	0,0075	0,6	NAN	
32,72	-0,0465	0,6	NAN	
32,74	-0,075	0,6	NAN	
32,76	-0,183	0,605	NAN	
32,78	0,0495	0,595	NAN	
32,8	0,027	0,6	NAN	
32,82	-0,048	0,595	NAN	
32,84	0,0075	0,6	NAN	
32,86	-0,0495	0,6	NAN	
32,88	-0,1035	0,6	NAN	
32,9	0,033	0,6	NAN	
32,92	0,213	0,595	NAN	
32,94	0,1635	0,6	NAN	
32,96	0,1485	0,59	NAN	
32,98	0,2175	0,6	NAN	
33	0,1515	0,595	NAN	
33,02	0,2835	0,595	NAN	
33,04	0,1395	0,595	NAN	
33,06	0,1995	0,595	NAN	
33,08	0,297	0,6	NAN	
33,1	0,2115	0,59	NAN	
33,12	0,264	0,595	NAN	
33,14	0,0135	0,595	NAN	
33,16	0,09	0,59	NAN	
33,18	0,0165	0,6	NAN	
33,2	0,087	0,585	NAN	
33,22	-0,0765	0,595	NAN	
33,24	-0,108	0,59	NAN	
33,26	0,0615	0,595	NAN	
33,28	-0,1425	0,595	NAN	
33,3	0,0045	0,59	NAN	
33,32	0,0165	0,595	NAN	
33,34	0,204	0,59	NAN	
33,36	0,1935	0,59	NAN	
33,38	0,108	0,59	NAN	
33,4	0,0315	0,59	NAN	
33,42	0,3735	0,595	NAN	
33,44	0,327	0,585	NAN	
33,46	0,2565	0,595	NAN	
33,48	0,1785	0,59	NAN	
33,5	0,1545	0,59	NAN	
33,52	0,21	0,59	NAN	
33,54	0,1725	0,585	NAN	
33,56	-0,0885	0,59	NAN	
33,58	0,036	0,585	NAN	
33,6	-0,015	0,59	NAN	
33,62	0,057	0,59	NAN	
33,64	0,054	0,59	NAN	
33,66	0,0465	0,59	NAN	
33,68	-0,15	0,59	NAN	
33,7	-0,0825	0,59	NAN	
33,72	-0,006	0,585	NAN	
33,74	-0,0315	0,59	NAN	
33,76	0,1455	0,585	NAN	
33,78	0,1875	0,59	NAN	
33,8	0,15	0,59	NAN	
33,82	0,165	0,585	NAN	
33,84	0,2265	0,595	NAN	
33,86	0,2325	0,59	NAN	
33,88	0,2655	0,59	NAN	
33,9	0,1515	0,59	NAN	
33,92	0,2535	0,59	NAN	
33,94	0,0825	0,59	NAN	
33,96	0,1095	0,585	NAN	
33,98	0,0615	0,59	NAN	
34	-0,0015	0,585	NAN	
34,02	0,0675	0,59	NAN	
34,04	0,072	0,59	NAN	
34,06	-0,105	0,59	NAN	
34,08	-0,078	0,59	NAN	
34,1	-0,0705	0,585	NAN	
34,12	0,15	0,59	NAN	
34,14	0,027	0,585	NAN	
34,16	0,0165	0,59	NAN	
34,18	0,2235	0,59	NAN	
34,2	0,1635	0,59	NAN	
34,22	0,318	0,59	NAN	
34,24	0,327	0,585	NAN	
34,26	0,294	0,59	NAN	
34,28	0,2775	0,59	NAN	
34,3	0,2505	0,59	NAN	
34,32	0,0975	0,59	NAN	
34,34	0,1875	0,59	NAN	
34,36	0,2535	0,595	NAN	
34,38	0,0795	0,585	NAN	
34,4	-0,1485	0,595	NAN	
34,42	-0,129	0,59	NAN	
34,44	-0,06	0,59	NAN	
34,46	0,0015	0,59	NAN	
34,48	0,0345	0,59	NAN	
34,5	0,081	0,6	NAN	
34,52	-0,0945	0,595	NAN	
34,54	0,0465	0,595	NAN	
34,56	0,0675	0,585	NAN	
34,58	-0,111	0,595	NAN	
34,6	0,213	0,59	NAN	
34,62	0,1755	0,59	NAN	
34,64	0,1695	0,595	NAN	
34,66	0,1425	0,595	NAN	
34,68	0,1785	0,6	NAN	
34,7	0,255	0,59	NAN	
34,72	0,294	0,595	NAN	
34,74	0,144	0,595	NAN	
34,76	0,2685	0,595	NAN	
34,78	0,0435	0,6	NAN	
34,8	0,2895	0,595	NAN	
34,82	0,024	0,6	NAN	
34,84	0,1095	0,59	NAN	
34,86	0,0855	0,6	NAN	
34,88	0,1005	0,595	NAN	
34,9	0,075	0,595	NAN	
34,92	-0,093	0,6	NAN	
34,94	0,0225	0,59	NAN	
34,96	0,1035	0,6	NAN	
34,98	0,0915	0,59	NAN	
35	-0,009	0,6	NAN	
35,02	-0,0525	0,6	NAN	
35,04	0,111	0,6	NAN	
35,06	0,1935	0,6	NAN	
35,08	0,18	0,595	NAN	
35,1	0,2055	0,605	NAN	
35,12	0,2805	0,59	NAN	
35,14	0,1635	0,6	NAN	
35,16	0,2535	0,6	NAN	
35,18	0,1815	0,6	NAN	
35,2	0,246	0,6	NAN	
35,22	0,231	0,6	NAN	
35,24	0,0615	0,605	NAN	
35,26	-0,0195	0,6	NAN	
35,28	-0,03	0,6	NAN	
35,3	-0,084	0,605	NAN	
35,32	-0,0465	0,595	NAN	
35,34	0,039	0,605	NAN	
35,36	0,0105	0,595	NAN	
35,38	0,0225	0,605	NAN	
35,4	0,0555	0,595	NAN	
35,42	-0,057	0,605	NAN	
35,44	-0,066	0,6	NAN	
35,46	0,0945	0,6	NAN	
35,48	0,2325	0,605	NAN	
35,5	0,2265	0,6	NAN	
35,52	0,3	0,61	NAN	
35,54	0,3015	0,6	NAN	
35,56	0,24	0,605	NAN	
35,58	0,1935	0,61	NAN	
35,6	0,1935	0,605	NAN	
35,62	0,123	0,61	NAN	
35,64	0,195	0,605	NAN	
35,66	0,147	0,605	NAN	
35,68	0,054	0,605	NAN	
35,7	0,183	0,605	NAN	
35,72	-0,0255	0,61	NAN	
35,74	0,0195	0,605	NAN	
35,76	0,069	0,61	NAN	
35,78	-0,093	0,605	NAN	
35,8	-0,222	0,61	NAN	
35,82	-0,135	0,61	NAN	
35,84	0,087	0,605	NAN	
35,86	0,012	0,605	NAN	
35,88	0,1605	0,605	NAN	
35,9	0,192	0,61	NAN	
35,92	0,171	0,605	NAN	
35,94	0,1725	0,61	NAN	
35,96	0,1485	0,61	NAN	
35,98	0,042	0,61	NAN	
36	0,216	0,61	NAN	
36,02	0,2325	0,61	NAN	
36,04	0,273	0,61	NAN	
36,06	0,228	0,61	NAN	
36,08	0,18	0,61	NAN	
36,1	0,189	0,61	NAN	
36,12	-0,084	0,61	NAN	
36,14	0,228	0,61	NAN	
36,16	-0,036	0,61	NAN	
36,18	0,0165	0,615	NAN	
36,2	-0,0765	0,61	NAN	
36,22	-0,036	0,61	NAN	
36,24	0,102	0,61	NAN	
36,26	-0,1455	0,61	NAN	
36,28	0,069	0,615	NAN	
36,3	-0,048	0,61	NAN	
36,32	0,0705	0,61	NAN	
36,34	0,1485	0,61	NAN	
36,36	0,2145	0,615	NAN	
36,38	0,2115	0,615	NAN	
36,4	0,1875	0,61	NAN	
36,42	0,153	0,615	NAN	
36,44	0,186	0,61	NAN	
36,46	0,1845	0,615	NAN	
36,48	0,0885	0,61	NAN	
36,5	0,0765	0,61	NAN	
36,52	-0,006	0,615	NAN	
36,54	-0,0315	0,61	NAN	
36,56	-0,009	0,615	NAN	
36,58	0,0225	0,605	NAN	
36,6	0,168	0,615	NAN	
36,62	0,072	0,61	NAN	
36,64	-0,0735	0,615	NAN	
36,66	0,024	0,615	NAN	
36,68	-0,099	0,61	NAN	
36,7	0,117	0,615	NAN	
36,72	-0,0615	0,605	NAN	
36,74	0,1515	0,615	NAN	
36,76	0,1095	0,615	NAN	
36,78	0,2895	0,615	NAN	
36,8	-0,027	0,61	NAN	
36,82	0,1695	0,61	NAN	
36,84	0,207	0,615	NAN	
36,86	0,2745	0,61	NAN	
36,88	0,2115	0,615	NAN	
36,9	0,1005	0,615	NAN	
36,92	0,183	0,615	NAN	
36,94	0,3345	0,615	NAN	
36,96	-0,0975	0,605	NAN	
36,98	0,1065	0,615	NAN	
37	0,1035	0,61	NAN	
37,02	0,015	0,615	NAN	
37,04	-0,093	0,61	NAN	
37,06	-0,0285	0,615	NAN	
37,08	0,1575	0,62	NAN	
37,1	-0,087	0,61	NAN	
37,12	-0,1635	0,62	NAN	
37,14	0,156	0,605	NAN	
37,16	0,024	0,615	NAN	
37,18	0,126	0,61	NAN	
37,2	-0,0015	0,61	NAN	
37,22	0,0825	0,615	NAN	
37,24	0,0705	0,61	NAN	
37,26	0,1575	0,615	NAN	
37,28	0,06	0,61	NAN	
37,3	0,36	0,61	NAN	
37,32	0,357	0,61	NAN	
37,34	0,2655	0,61	NAN	
37,36	0,0315	0,61	NAN	
37,38	0,1065	0,61	NAN	
37,4	-0,0495	0,61	NAN	
37,42	0,006	0,61	NAN	
37,44	0,099	0,61	NAN	
37,46	-0,1695	0,61	NAN	
37,48	-0,03	0,61	NAN	
37,5	0,138	0,61	NAN	
37,52	0,006	0,605	NAN	
37,54	0,057	0,615	NAN	
37,56	-0,0105	0,605	NAN	
37,58	-0,0195	0,61	NAN	
37,6	0,2175	0,61	NAN	
37,62	0,021	0,61	NAN	
37,64	0,0945	0,61	NAN	
37,66	0,3435	0,605	NAN	
37,68	0,195	0,61	NAN	
37,7	0,216	0,61	NAN	
37,72	0,174	0,61	NAN	
37,74	0,141	0,61	NAN	
37,76	0,378	0,61	NAN	
37,78	0,141	0,62	NAN	
37,8	-0,1215	0,605	NAN	
37,82	-0,0555	0,61	NAN	
37,84	0,045	0,61	NAN	
37,86	0,102	0,61	NAN	
37,88	-0,0255	0,615	NAN	
37,9	-0,0975	0,6	NAN	
37,92	-0,096	0,61	NAN	
37,94	-0,1275	0,605	NAN	
37,96	-0,006	0,61	NAN	
37,98	0,0135	0,605	NAN	
38	-0,015	0,605	NAN	
38,02	0,204	0,61	NAN	
38,04	0,063	0,6	NAN	
38,06	0,279	0,61	NAN	
38,08	0,204	0,605	NAN	
38,1	0,2145	0,605	NAN	
38,12	0,285	0,61	NAN	
38,14	0,2145	0,6	NAN	
38,16	0,186	0,605	NAN	
38,18	0,294	0,605	NAN	
38,2	0,1185	0,61	NAN	
38,22	0,054	0,61	NAN	
38,24	0,024	0,605	NAN	
38,26	-0,0165	0,605	NAN	
38,28	-0,072	0,6	NAN	
38,3	0,042	0,61	NAN	
38,32	0,2025	0,605	NAN	
38,34	0,1365	0,6	NAN	
38,36	-0,1335	0,605	NAN	
38,38	0,03	0,595	NAN	
38,4	-0,0375	0,61	NAN	
38,42	0,0315	0,6	NAN	
38,44	0,2115	0,605	NAN	
38,46	0,276	0,605	NAN	
38,48	0,03	0,6	NAN	
38,5	0,1155	0,605	NAN	
38,52	0,2895	0,6	NAN	
38,54	0,204	0,605	NAN	
38,56	0,264	0,605	NAN	
38,58	0,24	0,605	NAN	
38,6	0,087	0,605	NAN	
38,62	0,1245	0,595	NAN	
38,64	0,162	0,605	NAN	
38,66	-0,051	0,6	NAN	
38,68	0,0435	0,6	NAN	
38,7	0,1065	0,605	NAN	
38,72	-0,0945	0,6	NAN	
38,74	-0,1065	0,605	NAN	
38,76	-0,0885	0,6	NAN	
38,78	-0,1215	0,605	NAN	
38,8	0,003	0,6	NAN	
38,82	-0,1155	0,6	NAN	
38,84	-0,168	0,605	NAN	
38,86	0,1095	0,595	NAN	
38,88	0,177	0,605	NAN	
38,9	0,1545	0,6	NAN	
38,92	0,171	0,6	NAN	
38,94	0,2745	0,605	NAN	
38,96	0,225	0,595	NAN	
38,98	0,0165	0,6	NAN	
39	0,0705	0,6	NAN	
39,02	0,2475	0,6	NAN	
39,04	0,1125	0,605	NAN	
39,06	0,1605	0,6	NAN	
39,08	0,1785	0,605	NAN	
39,1	0,06	0,6	NAN	
39,12	-0,114	0,595	NAN	
39,14	0,111	0,605	NAN	
39,16	-0,03	0,595	NAN	
39,18	0,066	0,605	NAN	
39,2	-0,063	0,595	NAN	
39,22	0,018	0,6	NAN	
39,24	0,0945	0,6	NAN	
39,26	0,09	0,595	NAN	
39,28	-0,033	0,6	NAN	
39,3	0,3075	0,59	NAN	
39,32	0,342	0,605	NAN	
39,34	0,1005	0,6	NAN	
39,36	0,183	0,6	NAN	
39,38	0,2325	0,605	NAN	
39,4	0,3105	0,595	NAN	
39,42	0,075	0,6	NAN	
39,44	0,2715	0,595	NAN	
39,46	0,072	0,6	NAN	
39,48	0,309	0,6	NAN	
39,5	0,0975	0,595	NAN	
39,52	-0,0555	0,605	NAN	
39,54	0,1155	0,595	NAN	
39,56	-0,1785	0,595	NAN	
39,58	-0,105	0,6	NAN	
39,6	-0,1155	0,595	NAN	
39,62	-0,0975	0,6	NAN	
39,64	-0,039	0,59	NAN	
39,66	-0,003	0,595	NAN	
39,68	0,1665	0,6	NAN	
39,7	0,216	0,595	NAN	
39,72	0,0045	0,6	NAN	
39,74	0,2685	0,595	NAN	
39,76	0,2325	0,6	NAN	
39,78	0,0945	0,59	NAN	
39,8	0,1035	0,595	NAN	
39,82	0,165	0,595	NAN	
39,84	0,2655	0,595	NAN	
39,86	0,243	0,595	NAN	
39,88	0,144	0,59	NAN	
39,9	0,306	0,595	NAN	
39,92	0,27	0,595	NAN	
39,94	0,174	0,59	NAN	
39,96	-0,0615	0,595	NAN	
39,98	-0,0135	0,585	NAN	
40	0,2145	0,595	NAN	
40,02	0,0315	0,59	NAN	
40,04	0,0045	0,59	NAN	
40,06	0,045	0,595	NAN	
40,08	-0,006	0,585	NAN	
40,1	-0,0885	0,59	NAN	
40,12	-0,1035	0,59	NAN	
40,14	0,279	0,585	NAN	
40,16	0,222	0,595	NAN	
40,18	0,0645	0,585	NAN	
40,2	0,0615	0,59	NAN	
40,22	0,093	0,585	NAN	
40,24	0,0705	0,59	NAN	
40,26	0,294	0,59	NAN	
40,28	0,2715	0,585	NAN	
40,3	0,1365	0,59	NAN	
40,32	0,345	0,585	NAN	
40,34	0,213	0,585	NAN	
40,36	-0,009	0,59	NAN	
40,38	-0,03	0,58	NAN	
40,4	0,051	0,585	NAN	
40,42	0,0855	0,575	NAN	
40,44	0,09	0,585	NAN	
40,46	-0,093	0,58	NAN	
40,48	-0,012	0,58	NAN	
40,5	0,141	0,585	NAN	
40,52	-0,036	0,58	NAN	
40,54	0,0945	0,585	NAN	
40,56	0,123	0,575	NAN	
40,58	0,1755	0,58	NAN	
40,6	0,1065	0,58	NAN	
40,62	0,1395	0,575	NAN	
40,64	0,1785	0,58	NAN	
40,66	0,1305	0,57	NAN	
40,68	0,2145	0,585	NAN	
40,7	0,0555	0,58	NAN	
40,72	0,429	0,575	NAN	
40,74	0,0825	0,58	NAN	
40,76	0,2685	0,575	NAN	
40,78	0,2055	0,575	NAN	
40,8	-0,0165	0,575	NAN	
40,82	-0,0195	0,57	NAN	
40,84	-0,1095	0,58	NAN	
40,86	0,159	0,57	NAN	
40,88	0,231	0,575	NAN	
40,9	-0,081	0,57	NAN	
40,92	0,0975	0,575	NAN	
40,94	0,021	0,575	NAN	
40,96	-0,0135	0,565	NAN	
40,98	-0,045	0,575	NAN	
41	0,1905	0,565	NAN	
41,02	0,0645	0,57	NAN	
41,04	0,261	0,57	NAN	
41,06	0,381	0,57	NAN	
41,08	0,141	0,57	NAN	
41,1	0,285	0,565	NAN	
41,12	0,3285	0,57	NAN	
41,14	0,078	0,57	NAN	
41,16	0,219	0,565	NAN	
41,18	0,063	0,57	NAN	
41,2	0,24	0,565	NAN	
41,22	0,063	0,57	NAN	
41,24	0,054	0,56	NAN	
41,26	0,081	0,57	NAN	
41,28	0,0975	0,57	NAN	
41,3	0,2205	0,56	NAN	
41,32	-0,1725	0,57	NAN	
41,34	0,159	0,56	NAN	
41,36	-0,003	0,565	NAN	
41,38	0,081	0,565	NAN	
41,4	0,045	0,56	NAN	
41,42	0,276	0,565	NAN	
41,44	0,1575	0,555	NAN	
41,46	0,3675	0,565	NAN	
41,48	0,2085	0,56	NAN	
41,5	0,4065	0,56	NAN	
41,52	0,354	0,565	NAN	
41,54	0,249	0,56	NAN	
41,56	0,2085	0,555	NAN	
41,58	0,2055	0,56	NAN	
41,6	0,366	0,555	NAN	
41,62	0,273	0,56	NAN	
41,64	0,321	0,555	NAN	
41,66	0,0675	0,555	NAN	
41,68	0,096	0,56	NAN	
41,7	0,1485	0,555	NAN	
41,72	-0,0015	0,56	NAN	
41,74	0,228	0,55	NAN	
41,76	0,0195	0,555	NAN	
41,78	0,2115	0,555	NAN	
41,8	-0,015	0,55	NAN	
41,82	0,1605	0,56	NAN	
41,84	0,2205	0,545	NAN	
41,86	0,198	0,555	NAN	
41,88	0,3525	0,55	NAN	
41,9	0,375	0,55	NAN	
41,92	0,4005	0,56	NAN	
41,94	0,303	0,55	NAN	
41,96	0,2565	0,55	NAN	
41,98	0,1515	0,555	NAN	
42	0,0645	0,55	NAN	
42,02	0,3885	0,555	NAN	
42,04	0,363	0,55	NAN	
42,06	0,111	0,55	NAN	
42,08	0,09	0,55	NAN	
42,1	0,2685	0,545	NAN	
42,12	0,1395	0,55	NAN	
42,14	0,0885	0,55	NAN	
42,16	0,081	0,555	NAN	
42,18	0,105	0,545	NAN	
42,2	0,174	0,55	NAN	
42,22	0,2415	0,55	NAN	
42,24	0,015	0,55	NAN	
42,26	0,1305	0,55	NAN	
42,28	0,3465	0,545	NAN	
42,3	0,3495	0,55	NAN	
42,32	0,2355	0,545	NAN	
42,34	0,201	0,55	NAN	
42,36	0,282	0,55	NAN	
42,38	0,2775	0,545	NAN	
42,4	0,261	0,55	NAN	
42,42	0,489	0,545	NAN	
42,44	0,3765	0,545	NAN	
42,46	0,201	0,55	NAN	
42,48	0,243	0,54	NAN	
42,5	0,18	0,55	NAN	
42,52	0,18	0,545	NAN	
42,54	0,2955	0,545	NAN	
42,56	0,1725	0,55	NAN	
42,58	0,189	0,54	NAN	
42,6	0,06	0,55	NAN	
42,62	0,135	0,54	NAN	
42,64	0,0675	0,545	NAN	
42,66	0,231	0,545	NAN	
42,68	0,102	0,535	NAN	
42,7	0,2595	0,545	NAN	
42,72	0,3465	0,535	NAN	
42,74	0,2655	0,54	NAN	
42,76	0,4425	0,54	NAN	
42,78	0,129	0,54	NAN	
42,8	0,333	0,545	NAN	
42,82	0,357	0,535	NAN	
42,84	0,288	0,545	NAN	
42,86	0,297	0,54	NAN	
42,88	0,267	0,535	NAN	
42,9	0,2565	0,545	NAN	
42,92	0,3255	0,53	NAN	
42,94	0,2025	0,54	NAN	
42,96	0,1155	0,53	NAN	
42,98	0,2085	0,535	NAN	
43	0,297	0,54	NAN	
43,02	0,0405	0,535	NAN	
43,04	0,045	0,535	NAN	
43,06	0,12	0,53	NAN	
43,08	0,1725	0,53	NAN	
43,1	0,069	0,54	NAN	
43,12	0,0135	0,525	NAN	
43,14	0,3075	0,535	NAN	
43,16	0,2505	0,53	NAN	
43,18	0,282	0,535	NAN	
43,2	0,3255	0,535	NAN	
43,22	0,33	0,53	NAN	
43,24	0,21	0,535	NAN	
43,26	0,2205	0,53	NAN	
43,28	0,4275	0,53	NAN	
43,3	0,354	0,535	NAN	
43,32	0,309	0,525	NAN	
43,34	0,2685	0,53	NAN	
43,36	0,2775	0,525	NAN	
43,38	0,249	0,525	NAN	
43,4	0,1065	0,525	NAN	
43,42	0,2445	0,525	NAN	
43,44	0,2895	0,53	NAN	
43,46	0,141	0,525	NAN	
43,48	0,3165	0,53	NAN	
43,5	0,285	0,52	NAN	
43,52	0,0465	0,525	NAN	
43,54	0,1005	0,525	NAN	
43,56	0,3105	0,525	NAN	
43,58	0,39	0,525	NAN	
43,6	0,3765	0,52	NAN	
43,62	0,3165	0,525	NAN	
43,64	0,4815	0,525	NAN	
43,66	0,399	0,525	NAN	
43,68	0,303	0,525	NAN	
43,7	0,294	0,52	NAN	
43,72	0,3525	0,525	NAN	
43,74	0,324	0,52	NAN	
43,76	0,4125	0,52	NAN	
43,78	0,162	0,52	NAN	
43,8	0,2355	0,515	NAN	
43,82	0,1695	0,52	NAN	
43,84	0,012	0,52	NAN	
43,86	0,3495	0,51	NAN	
43,88	0,4095	0,52	NAN	
43,9	0,0495	0,51	NAN	
43,92	0,1845	0,515	NAN	
43,94	0,168	0,515	NAN	
43,96	0,132	0,51	NAN	
43,98	0,4095	0,515	NAN	
44	0,507	0,51	NAN	
44,02	0,1275	0,51	NAN	
44,04	0,372	0,505	NAN	
44,06	0,3825	0,51	NAN	
44,08	0,2925	0,515	NAN	
44,1	0,4215	0,51	NAN	
44,12	0,1965	0,51	NAN	
44,14	0,429	0,51	NAN	
44,16	0,39	0,505	NAN	
44,18	0,3555	0,51	NAN	
44,2	0,243	0,505	NAN	
44,22	0,1215	0,51	NAN	
44,24	0,309	0,5	NAN	
44,26	0,1065	0,505	NAN	
44,28	0,108	0,505	NAN	
44,3	0,0855	0,505	NAN	
44,32	0,2715	0,505	NAN	
44,34	0,1215	0,5	NAN	
44,36	-0,0405	0,505	NAN	
44,38	0,0675	0,495	NAN	
44,4	0,1905	0,505	NAN	
44,42	0,216	0,5	NAN	
44,44	0,309	0,495	NAN	
44,46	0,264	0,5	NAN	
44,48	0,309	0,495	NAN	
44,5	0,375	0,5	NAN	
44,52	0,2775	0,5	NAN	
44,54	0,4155	0,495	NAN	
44,56	0,306	0,5	NAN	
44,58	0,2415	0,49	NAN	
44,6	0,3045	0,495	NAN	
44,62	0,171	0,495	NAN	
44,64	0,2025	0,495	NAN	
44,66	0,0405	0,495	NAN	
44,68	0,195	0,49	NAN	
44,7	0,183	0,495	NAN	
44,72	0,126	0,49	NAN	
44,74	0,0165	0,49	NAN	
44,76	-0,057	0,495	NAN	
44,78	0,0345	0,49	NAN	
44,8	0,18	0,49	NAN	
44,82	0,0345	0,485	NAN	
44,84	0,3645	0,49	NAN	
44,86	0,3495	0,49	NAN	
44,88	0,378	0,485	NAN	
44,9	0,279	0,49	NAN	
44,92	0,519	0,48	NAN	
44,94	0,372	0,485	NAN	
44,96	0,2955	0,485	NAN	
44,98	0,318	0,485	NAN	
45	0,258	0,49	NAN	
45,02	0,237	0,48	NAN	
45,04	0,036	0,485	NAN	
45,06	0,1245	0,485	NAN	
45,08	0,183	0,48	NAN	
45,1	0,1275	0,485	NAN	
45,12	0,3705	0,475	NAN	
45,14	0,0345	0,48	NAN	
45,16	0,267	0,475	NAN	
45,18	0,192	0,48	NAN	
45,2	0,177	0,48	NAN	
45,22	0,228	0,475	NAN	
45,24	0,3885	0,48	NAN	
45,26	0,2175	0,475	NAN	
45,28	0,471	0,48	NAN	
45,3	0,3	0,48	NAN	
45,32	0,3105	0,475	NAN	
45,34	0,3555	0,48	NAN	
45,36	0,3825	0,475	NAN	
45,38	0,3585	0,48	NAN	
45,4	0,4425	0,475	NAN	
45,42	0,3525	0,47	NAN	
45,44	0,4215	0,475	NAN	
45,46	0,2145	0,47	NAN	
45,48	0,168	0,475	NAN	
45,5	0,186	0,47	NAN	
45,52	0,2025	0,47	NAN	
45,54	0,156	0,475	NAN	
45,56	0,27	0,465	NAN	
45,58	0,231	0,475	NAN	
45,6	0,141	0,47	NAN	
45,62	0,1875	0,47	NAN	
45,64	0,2235	0,47	NAN	
45,66	0,1605	0,465	NAN	
45,68	0,411	0,475	NAN	
45,7	0,3465	0,46	NAN	
45,72	0,4095	0,47	NAN	
45,74	0,3855	0,465	NAN	
45,76	0,3765	0,465	NAN	
45,78	0,4575	0,47	NAN	
45,8	0,297	0,46	NAN	
45,82	0,3585	0,47	NAN	
45,84	0,531	0,465	NAN	
45,86	0,3915	0,46	NAN	
45,88	0,411	0,47	NAN	
45,9	0,3705	0,46	NAN	
45,92	0,0825	0,47	NAN	
45,94	0,1365	0,46	NAN	
45,96	0,282	0,465	NAN	
45,98	0,2415	0,46	NAN	
46	0,267	0,46	NAN	
46,02	0,312	0,465	NAN	
46,04	0,1905	0,455	NAN	
46,06	0,21	0,465	NAN	
46,08	0,2145	0,455	NAN	
46,1	0,3525	0,46	NAN	
46,12	0,432	0,47	NAN	
46,14	0,4035	0,455	NAN	
46,16	0,3645	0,46	NAN	
46,18	0,354	0,455	NAN	
46,2	0,354	0,46	NAN	
46,22	0,3855	0,46	NAN	
46,24	0,4395	0,46	NAN	
46,26	0,327	0,46	NAN	
46,28	0,3495	0,455	NAN	
46,3	0,24	0,46	NAN	
46,32	0,2415	0,455	NAN	
46,34	0,2175	0,455	NAN	
46,36	0,246	0,46	NAN	
46,38	0,24	0,455	NAN	
46,4	0,147	0,46	NAN	
46,42	0,234	0,455	NAN	
46,44	0,2835	0,455	NAN	
46,46	0,2025	0,455	NAN	
46,48	0,234	0,45	NAN	
46,5	0,2535	0,455	NAN	
46,52	0,219	0,45	NAN	
46,54	0,48	0,455	NAN	
46,56	0,417	0,455	NAN	
46,58	0,4185	0,45	NAN	
46,6	0,3915	0,46	NAN	
46,62	0,4635	0,45	NAN	
46,64	0,3585	0,455	NAN	
46,66	0,3555	0,455	NAN	
46,68	0,4665	0,455	NAN	
46,7	0,3915	0,455	NAN	
46,72	0,246	0,45	NAN	
46,74	0,324	0,455	NAN	
46,76	0,1935	0,45	NAN	
46,78	0,171	0,45	NAN	
46,8	0,2325	0,455	NAN	
46,82	0,15	0,45	NAN	
46,84	0,1635	0,455	NAN	
