46,84	0,246	3,7	NAN	
46,86	0,2445	3,705	NAN	
46,88	0,216	3,705	NAN	
46,9	0,1995	3,705	NAN	
46,92	0,1635	3,715	NAN	
46,94	0,1455	3,715	NAN	
46,96	0,1665	3,72	NAN	
46,98	0,2235	3,725	NAN	
47	0,1755	3,725	NAN	
47,02	0,0705	3,725	NAN	
47,04	0,1545	3,735	NAN	
47,06	0,1905	3,735	NAN	
47,08	0,111	3,735	NAN	
47,1	0,171	3,74	NAN	
47,12	0,105	3,74	NAN	
47,14	0,1755	3,75	NAN	
47,16	0,1665	3,75	NAN	
47,18	0,1785	3,755	NAN	
47,2	0,1575	3,755	NAN	
47,22	0,1665	3,755	NAN	
47,24	0,204	3,765	NAN	
47,26	0,1275	3,77	NAN	
47,28	0,195	3,77	NAN	
47,3	0,1695	3,775	NAN	
47,32	0,129	3,785	NAN	
47,34	0,156	3,78	NAN	
47,36	0,111	3,785	NAN	
47,38	0,141	3,78	NAN	
47,4	0,2475	3,79	NAN	
47,42	0,102	3,79	NAN	
47,44	0,183	3,79	NAN	
47,46	0,156	3,8	NAN	
47,48	0,213	3,805	NAN	
47,5	0,279	3,8	NAN	
47,52	0,2175	3,81	NAN	
47,54	0,192	3,81	NAN	
47,56	0,2385	3,81	NAN	
47,58	0,1575	3,82	NAN	
47,6	0,183	3,815	NAN	
47,62	0,183	3,825	NAN	
47,64	0,1185	3,82	NAN	
47,66	0,1095	3,83	NAN	
47,68	0,168	3,835	NAN	
47,7	0,1185	3,835	NAN	
47,72	0,087	3,835	NAN	
47,74	0,198	3,845	NAN	
47,76	0,1845	3,835	NAN	
47,78	0,1215	3,845	NAN	
47,8	0,1635	3,85	NAN	
47,82	0,2475	3,845	NAN	
47,84	0,237	3,855	NAN	
47,86	0,228	3,86	NAN	
47,88	0,264	3,86	NAN	
47,9	0,237	3,865	NAN	
47,92	0,186	3,87	NAN	
47,94	0,0945	3,87	NAN	
47,96	0,048	3,875	NAN	
47,98	0,159	3,87	NAN	
48	0,1305	3,88	NAN	
48,02	0,156	3,885	NAN	
48,04	0,1635	3,88	NAN	
48,06	0,168	3,895	NAN	
48,08	0,288	3,89	NAN	
48,1	0,1695	3,895	NAN	
48,12	0,084	3,9	NAN	
48,14	0,2385	3,9	NAN	
48,16	0,15	3,91	NAN	
48,18	0,2115	3,91	NAN	
48,2	0,1065	3,915	NAN	
48,22	0,1005	3,91	NAN	
48,24	0,129	3,91	NAN	
48,26	0,057	3,92	NAN	
48,28	0,099	3,92	NAN	
48,3	0,189	3,925	NAN	
48,32	0,1545	3,925	NAN	
48,34	0,123	3,935	NAN	
48,36	0,141	3,925	NAN	
48,38	0,1155	3,94	NAN	
48,4	0,1545	3,94	NAN	
48,42	0,096	3,935	NAN	
48,44	0,1575	3,945	NAN	
48,46	0,2745	3,945	NAN	
48,48	0,234	3,955	NAN	
48,5	0,24	3,96	NAN	
48,52	0,2565	3,955	NAN	
48,54	0,1215	3,965	NAN	
48,56	0,0825	3,965	NAN	
48,58	0,207	3,96	NAN	
48,6	0,186	3,97	NAN	
48,62	0,1785	3,97	NAN	
48,64	0,1125	3,975	NAN	
48,66	0,1455	3,98	NAN	
48,68	0,225	3,985	NAN	
48,7	0,21	3,985	NAN	
48,72	0,1245	3,99	NAN	
48,74	0,2205	3,985	NAN	
48,76	0,108	3,995	NAN	
48,78	0,063	3,995	NAN	
48,8	0,108	4	NAN	
48,82	0,15	4,005	NAN	
48,84	0,2115	4,005	NAN	
48,86	0,255	4,01	NAN	
48,88	0,216	4,02	NAN	
48,9	0,2175	4,01	NAN	
48,92	0,1185	4,015	NAN	
48,94	0,1395	4,02	NAN	
48,96	0,186	4,02	NAN	
48,98	0,2655	4,03	NAN	
49	0,2265	4,03	NAN	
49,02	0,3255	4,03	NAN	
49,04	0,123	4,04	NAN	
49,06	0,231	4,035	NAN	
49,08	0,213	4,04	NAN	
49,1	0,24	4,045	NAN	
49,12	0,1365	4,045	NAN	
49,14	0,132	4,05	NAN	
49,16	0,123	4,055	NAN	
49,18	0,1995	4,055	NAN	
49,2	0,249	4,06	NAN	
49,22	0,144	4,055	NAN	
49,24	0,171	4,06	NAN	
49,26	0,1395	4,07	NAN	
49,28	0,159	4,065	NAN	
49,3	0,252	4,07	NAN	
49,32	0,1725	4,075	NAN	
49,34	0,2415	4,075	NAN	
49,36	0,216	4,085	NAN	
49,38	0,2445	4,08	NAN	
49,4	0,1815	4,085	NAN	
49,42	0,3075	4,09	NAN	
49,44	0,2325	4,09	NAN	
49,46	0,111	4,095	NAN	
49,48	0,1095	4,1	NAN	
49,5	0,099	4,09	NAN	
49,52	0,126	4,105	NAN	
49,54	0,267	4,105	NAN	
49,56	0,1185	4,105	NAN	
49,58	0,087	4,115	NAN	
49,6	0,1065	4,115	NAN	
49,62	0,192	4,12	NAN	
49,64	0,3165	4,135	NAN	
49,66	0,2385	4,12	NAN	
49,68	0,216	4,125	NAN	
49,7	0,219	4,13	NAN	
49,72	0,1605	4,125	NAN	
49,74	0,1725	4,135	NAN	
49,76	0,1755	4,135	NAN	
49,78	0,3495	4,14	NAN	
49,8	0,117	4,145	NAN	
49,82	0,2025	4,145	NAN	
49,84	0,204	4,145	NAN	
49,86	0,0585	4,155	NAN	
49,88	0,1185	4,145	NAN	
49,9	0,2625	4,155	NAN	
49,92	0,0945	4,16	NAN	
49,94	0,087	4,16	NAN	
49,96	0,1755	4,17	NAN	
49,98	0,267	4,165	NAN	
50	0,186	4,17	NAN	
50,02	0,177	4,175	NAN	
50,04	0,1155	4,17	NAN	
50,06	0,222	4,175	NAN	
50,08	0,249	4,185	NAN	
50,1	0,309	4,18	NAN	
50,12	0,081	4,185	NAN	
50,14	0,1035	4,195	NAN	
50,16	0,2085	4,185	NAN	
50,18	0,2715	4,2	NAN	
50,2	0,1455	4,195	NAN	
50,22	0,132	4,2	NAN	
50,24	0,2085	4,205	NAN	
50,26	0,192	4,2	NAN	
50,28	0,132	4,21	NAN	
50,3	0,144	4,21	NAN	
50,32	0,1215	4,205	NAN	
50,34	0,2025	4,215	NAN	
50,36	0,105	4,22	NAN	
50,38	0,171	4,215	NAN	
50,4	0,2055	4,22	NAN	
50,42	0,21	4,225	NAN	
50,44	0,1395	4,23	NAN	
50,46	0,132	4,235	NAN	
50,48	0,2295	4,235	NAN	
50,5	0,129	4,235	NAN	
50,52	0,2565	4,245	NAN	
50,54	0,156	4,235	NAN	
50,56	0,096	4,25	NAN	
50,58	0,2625	4,25	NAN	
50,6	0,2085	4,25	NAN	
50,62	0,129	4,255	NAN	
50,64	0,0495	4,255	NAN	
50,66	0,1725	4,26	NAN	
50,68	0,174	4,27	NAN	
50,7	0,207	4,265	NAN	
50,72	0,1635	4,275	NAN	
50,74	0,231	4,27	NAN	
50,76	0,249	4,275	NAN	
50,78	0,2415	4,28	NAN	
50,8	0,24	4,285	NAN	
50,82	0,2055	4,28	NAN	
50,84	0,1605	4,29	NAN	
50,86	0,165	4,29	NAN	
50,88	0,189	4,295	NAN	
50,9	0,2025	4,3	NAN	
50,92	0,165	4,29	NAN	
50,94	0,2055	4,3	NAN	
50,96	0,2475	4,305	NAN	
50,98	0,1005	4,3	NAN	
51	0,2955	4,31	NAN	
51,02	0,228	4,315	NAN	
51,04	0,2145	4,31	NAN	
51,06	0,27	4,315	NAN	
51,08	0,072	4,32	NAN	
51,1	0,204	4,325	NAN	
51,12	0,351	4,325	NAN	
51,14	0,1545	4,33	NAN	
51,16	0,0885	4,33	NAN	
51,18	0,1065	4,335	NAN	
51,2	0,2085	4,33	NAN	
51,22	0,1455	4,335	NAN	
51,24	0,096	4,345	NAN	
51,26	0,1725	4,34	NAN	
51,28	0,1725	4,345	NAN	
51,3	0,249	4,35	NAN	
51,32	0,1905	4,35	NAN	
51,34	0,222	4,36	NAN	
51,36	0,186	4,36	NAN	
51,38	0,2085	4,355	NAN	
51,4	0,312	4,365	NAN	
51,42	0,156	4,36	NAN	
51,44	0,2535	4,37	NAN	
51,46	0,177	4,375	NAN	
51,48	0,243	4,37	NAN	
51,5	0,2205	4,375	NAN	
51,52	0,1965	4,38	NAN	
51,54	0,162	4,38	NAN	
51,56	0,1545	4,385	NAN	
51,58	0,138	4,385	NAN	
51,6	0,0405	4,385	NAN	
51,62	0,2175	4,395	NAN	
51,64	0,186	4,39	NAN	
51,66	0,2775	4,4	NAN	
51,68	0,1245	4,4	NAN	
51,7	0,153	4,395	NAN	
51,72	0,1755	4,405	NAN	
51,74	0,2175	4,41	NAN	
51,76	0,2205	4,405	NAN	
51,78	0,21	4,415	NAN	
51,8	0,2085	4,415	NAN	
51,82	0,174	4,415	NAN	
51,84	0,2145	4,42	NAN	
51,86	0,231	4,43	NAN	
51,88	0,3495	4,42	NAN	
51,9	0,2865	4,43	NAN	
51,92	0,2715	4,44	NAN	
51,94	0,288	4,435	NAN	
51,96	0,2295	4,435	NAN	
51,98	0,1575	4,44	NAN	
52	0,1545	4,43	NAN	
52,02	0,2415	4,445	NAN	
52,04	0,1635	4,45	NAN	
52,06	0,2115	4,455	NAN	
52,08	0,2985	4,45	NAN	
52,1	0,177	4,46	NAN	
52,12	0,21	4,46	NAN	
52,14	0,2445	4,46	NAN	
52,16	0,3045	4,465	NAN	
52,18	0,1215	4,47	NAN	
52,2	0,21	4,465	NAN	
52,22	0,1965	4,48	NAN	
52,24	0,216	4,475	NAN	
52,26	0,2055	4,475	NAN	
52,28	0,144	4,48	NAN	
52,3	0,2745	4,49	NAN	
52,32	0,1935	4,48	NAN	
52,34	0,294	4,485	NAN	
52,36	0,1815	4,495	NAN	
52,38	0,2235	4,49	NAN	
52,4	0,279	4,495	NAN	
52,42	0,225	4,505	NAN	
52,44	0,2145	4,5	NAN	
52,46	0,09	4,505	NAN	
52,48	0,2445	4,515	NAN	
52,5	0,174	4,51	NAN	
52,52	0,213	4,515	NAN	
52,54	0,0735	4,515	NAN	
52,56	0,285	4,525	NAN	
52,58	0,255	4,52	NAN	
52,6	0,195	4,525	NAN	
52,62	0,1665	4,525	NAN	
52,64	0,1635	4,53	NAN	
52,66	0,1155	4,535	NAN	
52,68	0,1065	4,53	NAN	
52,7	0,129	4,54	NAN	
52,72	0,1605	4,54	NAN	
52,74	0,285	4,535	NAN	
52,76	0,2805	4,545	NAN	
52,78	0,2295	4,545	NAN	
52,8	0,138	4,545	NAN	
52,82	0,2685	4,555	NAN	
52,84	0,198	4,555	NAN	
52,86	0,306	4,555	NAN	
52,88	0,204	4,565	NAN	
52,9	0,2055	4,565	NAN	
52,92	0,1905	4,565	NAN	
52,94	0,1905	4,57	NAN	
52,96	0,1125	4,57	NAN	
52,98	0,1755	4,575	NAN	
53	0,2685	4,58	NAN	
53,02	0,1695	4,575	NAN	
53,04	0,1335	4,58	NAN	
